corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ZARAGOZA,ALEXANDER  MONROY MONTOYA,PARTIDO CAMBIO RADICAL,17637
Concejo,ANTIOQUIA,ZARAGOZA,ANA MARCELA JIMENEZ ORTIZ,PARTIDO LIBERAL COLOMBIANO,17590
Concejo,ANTIOQUIA,ZARAGOZA,ANTONIO CARLOS ROBLES FRANCO,PARTIDO CAMBIO RADICAL,17642
Concejo,ANTIOQUIA,ZARAGOZA,ARIS ANTONIO MARTINEZ RENTERIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17663
Concejo,ANTIOQUIA,ZARAGOZA,ARNEIDER  MEJIA PEÑA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,17681
Concejo,ANTIOQUIA,ZARAGOZA,ARTURO MANUEL ARRIETA BEDOYA,PARTIDO LIBERAL COLOMBIANO,17591
Concejo,ANTIOQUIA,ZARAGOZA,ASTRID NORAIDA MORA MAZO,PARTIDO CAMBIO RADICAL,17648
Concejo,ANTIOQUIA,ZARAGOZA,BERNARDO ANTONIO QUEVEDO ARRIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17671
Concejo,ANTIOQUIA,ZARAGOZA,CAMILO  SERNA MATURANA,PARTIDO CAMBIO RADICAL,17643
Concejo,ANTIOQUIA,ZARAGOZA,CARLOS IGNACIO ROMAN MEJIA,PARTIDO CONSERVADOR COLOMBIANO,17625
Concejo,ANTIOQUIA,ZARAGOZA,CARLOS MIGUEL HOYOS SALGADO,PARTIDO CONSERVADOR COLOMBIANO,17629
Concejo,ANTIOQUIA,ZARAGOZA,CARMEN MARIA PERLAZA POSADA,PARTIDO CAMBIO RADICAL,17649
Concejo,ANTIOQUIA,ZARAGOZA,CESAR JULIO PEREZ CERPA,PARTIDO CONSERVADOR COLOMBIANO,17634
Concejo,ANTIOQUIA,ZARAGOZA,CLARA SOFIA MARIN GUZMAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17675
Concejo,ANTIOQUIA,ZARAGOZA,CLAUDIA PATRICIA MARTINEZ BARRIOSNUEVO,PARTIDO LIBERAL COLOMBIANO,17597
Concejo,ANTIOQUIA,ZARAGOZA,CRISTO MANUEL SALGADO OVIEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17660
Concejo,ANTIOQUIA,ZARAGOZA,CRISTOBAL  COSSIO JARAMILLO,PARTIDO CAMBIO RADICAL,17645
Concejo,ANTIOQUIA,ZARAGOZA,DANIEL SANTANA BRACAMONTE VENTA,PARTIDO LIBERAL COLOMBIANO,17595
Concejo,ANTIOQUIA,ZARAGOZA,DEIBER ANIBAL MACHADO MACHADO,PARTIDO CAMBIO RADICAL,17641
Concejo,ANTIOQUIA,ZARAGOZA,DIANA LUCIA ROBLES SOTO,PARTIDO CENTRO DEMOCRATICO,17604
Concejo,ANTIOQUIA,ZARAGOZA,DIANA PATRICIA BERRUECOS VELASQUEZ,PARTIDO CENTRO DEMOCRATICO,17605
Concejo,ANTIOQUIA,ZARAGOZA,EDWIN DUVAN FLOREZ SILVA,PARTIDO COLOMBIA RENACIENTE,17615
