corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,BUENAVISTA,ALBERTO  CABRA CABRA,PARTIDO CONSERVADOR COLOMBIANO,99424
Concejo,BOYACA,BUENAVISTA,ALEXANDER  MOYA SOLANO,PARTIDO CONSERVADOR COLOMBIANO,99419
Concejo,BOYACA,BUENAVISTA,ALFONSO  COCA ORTIZ,PARTIDO ALIANZA VERDE,99440
Concejo,BOYACA,BUENAVISTA,ALVA LUCIA VILLAGRAN MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99449
Concejo,BOYACA,BUENAVISTA,ANGELA MARIA VILLAMIL MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99447
Concejo,BOYACA,BUENAVISTA,AUDIN  RODRIGUEZ FANDIÑO,PARTIDO CENTRO DEMOCRATICO,99414
Concejo,BOYACA,BUENAVISTA,BELMA FABIOLA CABRA PINILLA,PARTIDO ALIANZA VERDE,99442
Concejo,BOYACA,BUENAVISTA,CAMILO ALEXANDER PINILLA BUITRAGO,PARTIDO CENTRO DEMOCRATICO,99411
Concejo,BOYACA,BUENAVISTA,CARLOS JULIO MURCIA PINILLA,PARTIDO LIBERAL COLOMBIANO,99405
Concejo,BOYACA,BUENAVISTA,CLARA BERTILDA RINCON GAITAN,PARTIDO CONSERVADOR COLOMBIANO,99421
Concejo,BOYACA,BUENAVISTA,CRISTIAN ALBEIRO AVILA LEON,PARTIDO ALIANZA VERDE,99436
Concejo,BOYACA,BUENAVISTA,CRISTIAN CAMILO ORTIZ FANDIÑO,PARTIDO ALIANZA VERDE,99437
Concejo,BOYACA,BUENAVISTA,DEISY MILENA SANTANA PAEZ,PARTIDO CENTRO DEMOCRATICO,99410
Concejo,BOYACA,BUENAVISTA,DIGMAN ANCEL ROJAS RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99443
Concejo,BOYACA,BUENAVISTA,EDILBERTO  VILLAMIL SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99444
Concejo,BOYACA,BUENAVISTA,EDILSON INAEL RAMIREZ CHACON,PARTIDO CAMBIO RADICAL,99426
Concejo,BOYACA,BUENAVISTA,EMILCE  AVILA SIERRA,PARTIDO ALIANZA VERDE,99439
Concejo,BOYACA,BUENAVISTA,ESNEIDER YESID MURCIA SUAREZ,PARTIDO CAMBIO RADICAL,99427
Concejo,BOYACA,BUENAVISTA,FLORENCIO  BUITRAGO ,PARTIDO CAMBIO RADICAL,99431
Concejo,BOYACA,BUENAVISTA,GLORIA MILENA LARA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,99423
Concejo,BOYACA,BUENAVISTA,ISRAEL  CAMACHO ,PARTIDO CONSERVADOR COLOMBIANO,99420
Concejo,BOYACA,BUENAVISTA,ISRAEL  PAEZ PERAZA,PARTIDO CENTRO DEMOCRATICO,99409
Concejo,BOYACA,BUENAVISTA,JAIRO  CORTES PERAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99450
Concejo,BOYACA,BUENAVISTA,JAVIER  AREVALO SOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99445
Concejo,BOYACA,BUENAVISTA,JAZMIN  AMADO RINCON,PARTIDO LIBERAL COLOMBIANO,99408
Concejo,BOYACA,BUENAVISTA,JENNY ANGELICA RINCON GONZALEZ,PARTIDO ALIANZA VERDE,99438
Concejo,BOYACA,BUENAVISTA,JOSE EDILFONSO PAEZ CASTILLO,PARTIDO ALIANZA VERDE,99435
Concejo,BOYACA,BUENAVISTA,JUSTO ELISEO VARELA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,99422
Concejo,BOYACA,BUENAVISTA,KAREN NATALIA GAMBOA TORRES,PARTIDO CENTRO DEMOCRATICO,99416
Concejo,BOYACA,BUENAVISTA,KATHERINE  FORERO AREVALO,PARTIDO CAMBIO RADICAL,99432
Concejo,BOYACA,BUENAVISTA,LEONOR  ALVARADO CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99448
Concejo,BOYACA,BUENAVISTA,LUIS ALBERTO CUBIDES ,PARTIDO CENTRO DEMOCRATICO,99413
Concejo,BOYACA,BUENAVISTA,LUIS ANTONIO ROMERO HEREDIA,PARTIDO CENTRO DEMOCRATICO,99412
Concejo,BOYACA,BUENAVISTA,LUIS GERARDO PAEZ SALINAS,PARTIDO CONSERVADOR COLOMBIANO,99418
Concejo,BOYACA,BUENAVISTA,LUZ JHAKELINE BALLEN BALLEN,PARTIDO CONSERVADOR COLOMBIANO,99425
Concejo,BOYACA,BUENAVISTA,MARCO HELI BOGOYA ANGEL,PARTIDO CAMBIO RADICAL,99430
Concejo,BOYACA,BUENAVISTA,MARIO  OCAMPO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,99407
Concejo,BOYACA,BUENAVISTA,MAYURLY ANDREA HERMOSA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,99406
Concejo,BOYACA,BUENAVISTA,MILTON ARTURO VALBUENA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99446
Concejo,BOYACA,BUENAVISTA,NINFA STELLA REYES GONZALEZ,PARTIDO CAMBIO RADICAL,99428
Concejo,BOYACA,BUENAVISTA,OVIDIO  PARRA PEÑA,PARTIDO CAMBIO RADICAL,99429
Concejo,BOYACA,BUENAVISTA,PATRICIA  CHAVARRO CLAVIJO,PARTIDO CAMBIO RADICAL,99434
Concejo,BOYACA,BUENAVISTA,PEDRO NEL GUZMAN ESPITIA,PARTIDO CENTRO DEMOCRATICO,99417
Concejo,BOYACA,BUENAVISTA,RODOLFO  VILLALOBOS GAITAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99451
Concejo,BOYACA,BUENAVISTA,SANTOS MANUEL AREVALO DAZA,PARTIDO LIBERAL COLOMBIANO,99404
Concejo,BOYACA,BUENAVISTA,VICTOR LISANDRO AREVALO AREVALO,PARTIDO CAMBIO RADICAL,99433
Concejo,BOYACA,BUENAVISTA,WILLIAM  RIVERA VILLAMIL,PARTIDO ALIANZA VERDE,99441
