corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,TAURAMENA,ANA RUBITH MARTINEZ BARRERA,SOCIAL,83368
Concejo,CASANARE,TAURAMENA,ANDREA  NARVAEZ ARIAS,AVANZA TAURAMENA,83365
Concejo,CASANARE,TAURAMENA,ANDREA PAOLA IBAÑEZ ,PARTIDO LIBERAL COLOMBIANO,83287
Concejo,CASANARE,TAURAMENA,ANGEL RAMIRO LEON SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83347
Concejo,CASANARE,TAURAMENA,ANGIE MARISELA CARDENAS PERILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83342
Concejo,CASANARE,TAURAMENA,ANGIE SULAY REYES URBINA,PARTIDO CAMBIO RADICAL,83318
Concejo,CASANARE,TAURAMENA,ARNULFO HERNAN VARGAS CARDENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83300
Concejo,CASANARE,TAURAMENA,ASTRID CONSTANZA CISNEROS PARALES,PARTIDO COLOMBIA JUSTA LIBRES,83312
Concejo,CASANARE,TAURAMENA,ASTRID JULIANA REINA ALVARADO,SOCIAL,83366
Concejo,CASANARE,TAURAMENA,AYDA EMILSE CARDENAS RAMOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83352
Concejo,CASANARE,TAURAMENA,BELVAR JOSE TARACHE CHAPARRO,PARTIDO CAMBIO RADICAL,83321
Concejo,CASANARE,TAURAMENA,BERNARDO  TERAN MARMOLEJO,PARTIDO LIBERAL COLOMBIANO,83283
Concejo,CASANARE,TAURAMENA,BLANCA AURORA FINO PARRA,AVANZA TAURAMENA,83359
Concejo,CASANARE,TAURAMENA,CARLOS ALBERTO PALACIOS CARVAJAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83355
Concejo,CASANARE,TAURAMENA,CARLOS ALBERTO RAMIREZ NAVARRO,PARTIDO CAMBIO RADICAL,83316
Concejo,CASANARE,TAURAMENA,CARLOS JULIO ZEAS MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83303
Concejo,CASANARE,TAURAMENA,CARMEN ROSA TORRES ,PARTIDO CAMBIO RADICAL,83320
Concejo,CASANARE,TAURAMENA,CRISTIAN MAURICIO VARGAS GASCA,SOCIAL,83369
Concejo,CASANARE,TAURAMENA,DAVID  FELIX CAPERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83304
Concejo,CASANARE,TAURAMENA,DAWRI ALPHALY GUTIERREZ RIVAS,SOCIAL,83370
Concejo,CASANARE,TAURAMENA,DEYSON JAVIER MONTAÑA ,PARTIDO CAMBIO RADICAL,83315
Concejo,CASANARE,TAURAMENA,DIANA CONSTANZA SOTO BURITICA,PARTIDO ALIANZA VERDE,83331
Concejo,CASANARE,TAURAMENA,DIANA MARCELA GAITAN RUIZ,PARTIDO ALIANZA VERDE,83330
