corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,JERUSALEN,BLANCA CECILIA CRUZ CIFUENTES,PARTIDO LIBERAL COLOMBIANO,31526
Concejo,CUNDINAMARCA,JERUSALEN,CAMPO ELIAS VALERO CORDOBA,PARTIDO CONSERVADOR COLOMBIANO,31547
Concejo,CUNDINAMARCA,JERUSALEN,CRISPINIANO  CONTRERAS RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,31544
Concejo,CUNDINAMARCA,JERUSALEN,DIANA MARIZA ROMERO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31563
Concejo,CUNDINAMARCA,JERUSALEN,DIANA PATRICIA VILLALBA ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31541
Concejo,CUNDINAMARCA,JERUSALEN,DILIA  GORDILLO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31570
Concejo,CUNDINAMARCA,JERUSALEN,EDILFONSO  PORRAS HUERTAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31536
Concejo,CUNDINAMARCA,JERUSALEN,FABIO  SERRANO PARRA,PARTIDO COLOMBIA RENACIENTE,31543
Concejo,CUNDINAMARCA,JERUSALEN,FLORALBA  VALERO BARBOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31562
Concejo,CUNDINAMARCA,JERUSALEN,FLORANGELA  FRACICA GUTIERREZ,PARTIDO CAMBIO RADICAL,31553
Concejo,CUNDINAMARCA,JERUSALEN,GILDO DAVID DIAZ TERREROS,PARTIDO CAMBIO RADICAL,31555
Concejo,CUNDINAMARCA,JERUSALEN,GUSTAVO  BERNAL ALFONSO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31538
Concejo,CUNDINAMARCA,JERUSALEN,HECTOR LEONEL VELASQUEZ SALGUERO,PARTIDO CAMBIO RADICAL,31556
Concejo,CUNDINAMARCA,JERUSALEN,HERNAN  URQUIJO URQUIJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31565
Concejo,CUNDINAMARCA,JERUSALEN,INDIRA LIZETH FARA PEDREROS,PARTIDO CONSERVADOR COLOMBIANO,31548
Concejo,CUNDINAMARCA,JERUSALEN,INGRI MARCELA VILLALBA CONTRERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31540
Concejo,CUNDINAMARCA,JERUSALEN,JOAN MANUEL ALVAREZ CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31561
Concejo,CUNDINAMARCA,JERUSALEN,JOEN EMIRO CONTRERAS SERENO,PARTIDO LIBERAL COLOMBIANO,31527
Concejo,CUNDINAMARCA,JERUSALEN,JOSE ALEXANDER ALFONSO RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31569
Concejo,CUNDINAMARCA,JERUSALEN,JOSE IGNACIO MANCIPE SIERRA,PARTIDO CENTRO DEMOCRATICO,31533
Concejo,CUNDINAMARCA,JERUSALEN,JOSE OCTALIVAR BARRAGAN LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31567
Concejo,CUNDINAMARCA,JERUSALEN,JOSE ROBERTO CONTRERAS WELFAR,PARTIDO LIBERAL COLOMBIANO,31532
Concejo,CUNDINAMARCA,JERUSALEN,JOSE YERSI CAMPOS RAMOS,PARTIDO CAMBIO RADICAL,31557
Concejo,CUNDINAMARCA,JERUSALEN,KAREN LORENA PENAGOS FONSECA,PARTIDO COLOMBIA RENACIENTE,31545
Concejo,CUNDINAMARCA,JERUSALEN,LEYDY ROCIO SOTO REYES,PARTIDO LIBERAL COLOMBIANO,31528
Concejo,CUNDINAMARCA,JERUSALEN,LUIS DANIEL PARRA LOZANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31560
Concejo,CUNDINAMARCA,JERUSALEN,LUZ DIVA FONSECA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31539
Concejo,CUNDINAMARCA,JERUSALEN,MANUEL ANTONIO SIERRA HUERTAS,PARTIDO CAMBIO RADICAL,31554
Concejo,CUNDINAMARCA,JERUSALEN,MARBY YANET URQUIJO PARRA,PARTIDO CAMBIO RADICAL,31551
Concejo,CUNDINAMARCA,JERUSALEN,MARCO ANTONIO BOCANEGRA PATIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31559
Concejo,CUNDINAMARCA,JERUSALEN,MARCO ANTONIO HUERTAS CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31537
Concejo,CUNDINAMARCA,JERUSALEN,MARIA ANGELICA ZAMUDIO MUR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31566
Concejo,CUNDINAMARCA,JERUSALEN,MARIA MAYELA GOMEZ ROBERTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31568
Concejo,CUNDINAMARCA,JERUSALEN,MARISOL  ROMERO ESCOBAR,PARTIDO LIBERAL COLOMBIANO,31529
Concejo,CUNDINAMARCA,JERUSALEN,OLGA MARINA GORDILLO ,PARTIDO LIBERAL COLOMBIANO,31530
Concejo,CUNDINAMARCA,JERUSALEN,PABLO ANTONIO CRISTANCHO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31558
Concejo,CUNDINAMARCA,JERUSALEN,RAMIRO  RODRIGUEZ LUNA,PARTIDO LIBERAL COLOMBIANO,31531
Concejo,CUNDINAMARCA,JERUSALEN,ROSA VIRGINIA ACOSTA GARCIA,PARTIDO CAMBIO RADICAL,31552
Concejo,CUNDINAMARCA,JERUSALEN,ROSALBA  RICO VILLALBA,PARTIDO CENTRO DEMOCRATICO,31535
Concejo,CUNDINAMARCA,JERUSALEN,SANDER  FANDIÑO VASQUEZ,PARTIDO CENTRO DEMOCRATICO,31534
Concejo,CUNDINAMARCA,JERUSALEN,ULISES  MAHECHA FAJARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31542
Concejo,CUNDINAMARCA,JERUSALEN,YONY MARCELL SALGUERO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31564
Concejo,CUNDINAMARCA,JERUSALEN,ZULLY YURANNIE OSTOS GARCIA,PARTIDO CONSERVADOR COLOMBIANO,31549
