corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,SAN GIL,ALCIRA  BUENO ARCINIEGAS,PARTIDO CAMBIO RADICAL,61963
Concejo,SANTANDER,SAN GIL,ALDEMAR  OROZCO SILVA,PARTIDO CAMBIO RADICAL,61973
Concejo,SANTANDER,SAN GIL,ALEXANDER  DIAZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61975
Concejo,SANTANDER,SAN GIL,ALVARO ALBERTO BUENO TAPIAS,PARTIDO LIBERAL COLOMBIANO,61881
Concejo,SANTANDER,SAN GIL,ALVARO GUILLERMO ZAMBRANO QUINTERO,PARTIDO CAMBIO RADICAL,61968
Concejo,SANTANDER,SAN GIL,ANA MERCEDES ROJAS GOMEZ,PARTIDO COLOMBIA RENACIENTE,61931
Concejo,SANTANDER,SAN GIL,ANA VICTORIA TRIANA DELGADO,PARTIDO CAMBIO RADICAL,61966
Concejo,SANTANDER,SAN GIL,ANDRUV SAIM AYALA ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61986
Concejo,SANTANDER,SAN GIL,ANGELA PATRICIA VERO GARRIDO,PARTIDO ADA,61947
Concejo,SANTANDER,SAN GIL,ANYELO  ARDILA TORRES,TODOS SOMOS SAN GIL.,62012
Concejo,SANTANDER,SAN GIL,ARNULFO  RUEDA ORTIZ,PARTIDO ADA,61946
Concejo,SANTANDER,SAN GIL,AUGUSTO  NAVARRO HERNANDEZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,61917
Concejo,SANTANDER,SAN GIL,BANVINTO  BECERRA SARMIENTO,PARTIDO ADA,61945
Concejo,SANTANDER,SAN GIL,BERNARDO ANDRES CONTRERAS MELO,PARTIDO LIBERAL COLOMBIANO,61890
Concejo,SANTANDER,SAN GIL,BLANCA NIEVES OSORIO ROJAS,PARTIDO COLOMBIA JUSTA LIBRES,61922
Concejo,SANTANDER,SAN GIL,BRAYAN SAMUEL RUEDA VASQUEZ,PARTIDO COLOMBIA RENACIENTE,61937
Concejo,SANTANDER,SAN GIL,CARLOS ALBERTO GALINDO ARENAS,PARTIDO COLOMBIA JUSTA LIBRES,61927
Concejo,SANTANDER,SAN GIL,CARLOS ANDRES DIAZ ,PARTIDO CONSERVADOR COLOMBIANO,61957
Concejo,SANTANDER,SAN GIL,CARLOS ANTONIO CALDERON FLOREZ,PARTIDO POLITICO MIRA,61988
Concejo,SANTANDER,SAN GIL,CARLOS EDUARDO BURGOS PRADA,PARTIDO CENTRO DEMOCRATICO,61891
Concejo,SANTANDER,SAN GIL,CATALINA  SANCHEZ URIBE,PARTIDO COLOMBIA RENACIENTE,61929
Concejo,SANTANDER,SAN GIL,CESAR ROLANDO PEDROZA SUAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61912
Concejo,SANTANDER,SAN GIL,CHRISTIAN CAMILO TORRES CHACON,PARTIDO CONSERVADOR COLOMBIANO,61950
Concejo,SANTANDER,SAN GIL,CINDY BRISSETTE VARGAS ROJAS,PARTIDO CONSERVADOR COLOMBIANO,61949
Concejo,SANTANDER,SAN GIL,CIRO ALFONSO MORENO SILVA,PARTIDO CAMBIO RADICAL,61962
Concejo,SANTANDER,SAN GIL,CLAUDIA YANETH JIMENEZ PEÑA,PARTIDO LIBERAL COLOMBIANO,61885
Concejo,SANTANDER,SAN GIL,CRISTIAN ALEXANDER BUITRAGO NUÑEZ,PARTIDO COLOMBIA RENACIENTE,61936
Concejo,SANTANDER,SAN GIL,CRISTIAN GERARDO CHAPARRO JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,61953
Concejo,SANTANDER,SAN GIL,DIANA MARGARETH PATIÑO GALVIS,PARTIDO LIBERAL COLOMBIANO,61887
Concejo,SANTANDER,SAN GIL,DIANA MERCEDES ORTIZ RONDON,PARTIDO CONSERVADOR COLOMBIANO,61958
Concejo,SANTANDER,SAN GIL,DIOSELINA  RIOS TANGUA,TODOS SOMOS SAN GIL.,62009
Concejo,SANTANDER,SAN GIL,DORA ISABEL FERNANDEZ MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61948
Concejo,SANTANDER,SAN GIL,EDGAR ALFONSO DIAZ TORRES,PARTIDO CAMBIO RADICAL,61971
Concejo,SANTANDER,SAN GIL,EDGAR EDISSON SANDOVAL ,PARTIDO COLOMBIA RENACIENTE,61939
Concejo,SANTANDER,SAN GIL,EDISON  RANGEL GUERRERO,PARTIDO CENTRO DEMOCRATICO,61894
Concejo,SANTANDER,SAN GIL,EDISON JAVIER OJEDA BERMUDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61978
Concejo,SANTANDER,SAN GIL,EDISSON JAVIER MARIN JOYA,TODOS SOMOS SAN GIL.,62003
Concejo,SANTANDER,SAN GIL,EDWIN  ZEQUEIRA GALVAN,PARTIDO COLOMBIA JUSTA LIBRES,61920
Concejo,SANTANDER,SAN GIL,EFREY FABIAN GOMEZ PARRA,PARTIDO COLOMBIA RENACIENTE,61930
Concejo,SANTANDER,SAN GIL,ESTHER  LARROTA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,61954
Concejo,SANTANDER,SAN GIL,EULISES  ARCINIEGAS RINCON,PARTIDO CENTRO DEMOCRATICO,61902
Concejo,SANTANDER,SAN GIL,FABIAN ALBERTO AGUILLON BALLESTEROS,TODOS SOMOS SAN GIL.,62001
Concejo,SANTANDER,SAN GIL,FABIAN ANDRES PINILLA CRUZ,PARTIDO COLOMBIA JUSTA LIBRES,61923
Concejo,SANTANDER,SAN GIL,FABIO  RUEDA CALIER,TODOS SOMOS SAN GIL.,62004
Concejo,SANTANDER,SAN GIL,FANY  HERNANDEZ LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61911
Concejo,SANTANDER,SAN GIL,FAUSTINA  VALERO MARTINEZ,PARTIDO COLOMBIA RENACIENTE,61940
Concejo,SANTANDER,SAN GIL,FERNANDO  ACEVEDO VARGAS,PARTIDO COLOMBIA RENACIENTE,61932
Concejo,SANTANDER,SAN GIL,FREDY ALEXANDER CUATINDIOY ,PARTIDO ADA,61942
Concejo,SANTANDER,SAN GIL,GABRIEL EDUARDO LOZANO VALDES,PARTIDO COLOMBIA JUSTA LIBRES,61921
Concejo,SANTANDER,SAN GIL,GERMAN  SUAREZ MARTINEZ,TODOS SOMOS SAN GIL.,62010
Concejo,SANTANDER,SAN GIL,GINA RENATA RUEDA DURAN,TODOS SOMOS SAN GIL.,62000
Concejo,SANTANDER,SAN GIL,HELIDA  MENDEZ SANCHEZ,PARTIDO COLOMBIA RENACIENTE,61935
Concejo,SANTANDER,SAN GIL,HENRY  ROBLES TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61992
Concejo,SANTANDER,SAN GIL,HENRY AUGUSTO PIMIENTO OTERO,TODOS SOMOS SAN GIL.,62002
Concejo,SANTANDER,SAN GIL,HENRY FABIAN CHAPARRO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,61895
Concejo,SANTANDER,SAN GIL,HERIBERTO  ACOSTA ARDILA,PARTIDO CENTRO DEMOCRATICO,61901
Concejo,SANTANDER,SAN GIL,HERMES  REMOLINA GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61916
Concejo,SANTANDER,SAN GIL,HERNANDO  PINTO REYES,PARTIDO CONSERVADOR COLOMBIANO,61952
Concejo,SANTANDER,SAN GIL,HUGO  ROMERO CAMARGO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61906
Concejo,SANTANDER,SAN GIL,HUMBERTO  ZAFRA ZAFRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61908
Concejo,SANTANDER,SAN GIL,INGRITH DAYANA BARON CASTRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61913
Concejo,SANTANDER,SAN GIL,IVAN CAMILO ROJAS MEDINA,TODOS SOMOS SAN GIL.,62007
Concejo,SANTANDER,SAN GIL,JAIME JIMMY GARCIA DIAZ,PARTIDO LIBERAL COLOMBIANO,61884
Concejo,SANTANDER,SAN GIL,JAIR FERNANDO CORZO CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,61960
Concejo,SANTANDER,SAN GIL,JAIRO  CORZO RABELO,PARTIDO CAMBIO RADICAL,61972
Concejo,SANTANDER,SAN GIL,JAVIER ALIRIO SANABRIA VASQUEZ,PARTIDO COLOMBIA RENACIENTE,61928
Concejo,SANTANDER,SAN GIL,JEFFERSON STIVE VELASQUEZ ARGUELLO,PARTIDO CENTRO DEMOCRATICO,61892
Concejo,SANTANDER,SAN GIL,JENNY PAOLA LEON LEON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61984
Concejo,SANTANDER,SAN GIL,JENNY ROCIO NEIRA TRIANA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61985
Concejo,SANTANDER,SAN GIL,JORGE ELIECER GUERRERO LESMES,PARTIDO CENTRO DEMOCRATICO,61897
Concejo,SANTANDER,SAN GIL,JORGE ENRIQUE GUTIERREZ PARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61914
Concejo,SANTANDER,SAN GIL,JOSE AGUSTIN PRADA SUAREZ,PARTIDO COLOMBIA RENACIENTE,61933
Concejo,SANTANDER,SAN GIL,JOSE DEL CARMEN MUÑOZ PEDRAZA,PARTIDO COLOMBIA JUSTA LIBRES,61925
Concejo,SANTANDER,SAN GIL,JOSE DEL CARMEN ORTEGA PINTO,PARTIDO ADA,61941
Concejo,SANTANDER,SAN GIL,JOSE GREGORIO ORTIZ PEREZ,PARTIDO LIBERAL COLOMBIANO,61882
Concejo,SANTANDER,SAN GIL,JOSE GUILLERMO VARGAS CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61998
Concejo,SANTANDER,SAN GIL,JOSE JULIAN VARGAS ,PARTIDO LIBERAL COLOMBIANO,61883
Concejo,SANTANDER,SAN GIL,JUAN CARLOS CALDERON GRANADOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61909
Concejo,SANTANDER,SAN GIL,JUAN CARLOS SANCHEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61991
Concejo,SANTANDER,SAN GIL,JULIAN CAMILO VILLAR CHACON,PARTIDO CONSERVADOR COLOMBIANO,61959
Concejo,SANTANDER,SAN GIL,JULIAN HUMBERTO MARTINEZ DIAZ,PARTIDO CONSERVADOR COLOMBIANO,61961
Concejo,SANTANDER,SAN GIL,JULIET MILENA DIAZ PELAYO,PARTIDO CENTRO DEMOCRATICO,61898
Concejo,SANTANDER,SAN GIL,LINA YADIRA GONZALEZ APARICIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61910
Concejo,SANTANDER,SAN GIL,LUIS FELIPE VESGA APARICIO,PARTIDO CONSERVADOR COLOMBIANO,61955
Concejo,SANTANDER,SAN GIL,LUZ ESPERANZA NOBSA ,PARTIDO LIBERAL COLOMBIANO,61888
Concejo,SANTANDER,SAN GIL,LUZ MYRIAM VIVIESCAS CARREÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,61905
Concejo,SANTANDER,SAN GIL,MARCOS FERNANDO REYES ALVAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61987
Concejo,SANTANDER,SAN GIL,MARIA PRISCILA SILVA ENTRALGO,PARTIDO LIBERAL COLOMBIANO,61878
Concejo,SANTANDER,SAN GIL,MARIA RIGUEY TORRES TELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61993
Concejo,SANTANDER,SAN GIL,MARTA CECILIA CANTICUS ,PARTIDO CENTRO DEMOCRATICO,61893
Concejo,SANTANDER,SAN GIL,MARTHA EUGENIA ROJAS ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61997
