corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,TARAZA,ADIELA RUDTH CALLEJAS CALLEJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,16155
Concejo,ANTIOQUIA,TARAZA,ALBEIRO MANUEL SALGADO MOLINA,PARTIDO ALIANZA VERDE,16201
Concejo,ANTIOQUIA,TARAZA,ANCISAR DE JESUS SOTO ,PARTIDO LIBERAL COLOMBIANO,16134
Concejo,ANTIOQUIA,TARAZA,ANDRES FELIPE VALENCIA HENAO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,16209
Concejo,ANTIOQUIA,TARAZA,ANDRES FERNANDO PULGARIN ROJAS,PARTIDO CAMBIO RADICAL,16184
Concejo,ANTIOQUIA,TARAZA,BLANCA LUCIA CHAVARRIA MAZO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,16144
Concejo,ANTIOQUIA,TARAZA,BLEYDER ALEXANDER AGUIRRE SOTO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,16162
Concejo,ANTIOQUIA,TARAZA,CARLOS ALBERTO RESTREPO LONDOÑO,PARTIDO LIBERAL COLOMBIANO,16135
Concejo,ANTIOQUIA,TARAZA,CARLOS ARCANGEL GARCIA ROJAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,16210
Concejo,ANTIOQUIA,TARAZA,CARLOS MARIO MARTINEZ MIRANDA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,16164
Concejo,ANTIOQUIA,TARAZA,CARLOS MARIO URIBE SERNA,PARTIDO CAMBIO RADICAL,16190
Concejo,ANTIOQUIA,TARAZA,CINDY KATERINE GOMEZ OSORNO,PARTIDO ALIANZA VERDE,16202
Concejo,ANTIOQUIA,TARAZA,DAGOBERTO JOSE MONTIEL RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,16129
Concejo,ANTIOQUIA,TARAZA,DENNIS ALBERTO ORTIZ OSORIO,PARTIDO CAMBIO RADICAL,16191
Concejo,ANTIOQUIA,TARAZA,DENYS ROSA HERRON RAMIREZ,PARTIDO ALIANZA VERDE,16204
Concejo,ANTIOQUIA,TARAZA,DIEGO OSVALDO GOMEZ ZULETA,PARTIDO CONSERVADOR COLOMBIANO,16169
Concejo,ANTIOQUIA,TARAZA,DIEGO RAFAEL JIMENEZ AREIZA,PARTIDO CAMBIO RADICAL,16194
Concejo,ANTIOQUIA,TARAZA,DIOCELINA DEL CARMEN VERGARA LANCE,PARTIDO CONSERVADOR COLOMBIANO,16178
Concejo,ANTIOQUIA,TARAZA,DIOS EDIT BARRIENTOS ,PARTIDO CAMBIO RADICAL,16193
Concejo,ANTIOQUIA,TARAZA,EDGAR DE JESUS CHANCI ROJAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,16163
Concejo,ANTIOQUIA,TARAZA,EDGAR DE JESUS ZAPATA CORREA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,16145
Concejo,ANTIOQUIA,TARAZA,EDILSON ANDREI TABORDA LEGARDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,16208
Concejo,ANTIOQUIA,TARAZA,EDISON DARLEY RODRIGUEZ SANCHEZ,PARTIDO ALIANZA VERDE,16197
Concejo,ANTIOQUIA,TARAZA,ELBA NELLY MAZO TUBERQUIA,PARTIDO ALIANZA VERDE,16200
Concejo,ANTIOQUIA,TARAZA,ELCIA  VANOY TRIANA,MOVIMIENTO PARTICIPATIVO COMUNITARIO,16220
Concejo,ANTIOQUIA,TARAZA,ELIANA MARCELA PERALTA SALAS,PARTIDO CAMBIO RADICAL,16192
Concejo,ANTIOQUIA,TARAZA,ELIAS ALBERTO POSADA DIXON,PARTIDO CONSERVADOR COLOMBIANO,16170
Concejo,ANTIOQUIA,TARAZA,ELUDIBIA DEL CARMEN REYES ,PARTIDO LIBERAL COLOMBIANO,16137
Concejo,ANTIOQUIA,TARAZA,ERICA YULIANA DIAZ AMARILES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,16143
Concejo,ANTIOQUIA,TARAZA,EUCARIS DE JESUS LOPERA ,PARTIDO CAMBIO RADICAL,16185
Concejo,ANTIOQUIA,TARAZA,FARLEY DE JESUS LOAIZA BATISTA,PARTIDO ALIANZA VERDE,16203
Concejo,ANTIOQUIA,TARAZA,FRANCISCO JAVIER ALVARADO PATERNINA,PARTIDO LIBERAL COLOMBIANO,16130
Concejo,ANTIOQUIA,TARAZA,HALDER ARIEL URANGO GONZALEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,16160
Concejo,ANTIOQUIA,TARAZA,INES ARMANDO RODRIGUEZ JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,16153
Concejo,ANTIOQUIA,TARAZA,JADER AURELIO PEREZ CORREA,PARTIDO CONSERVADOR COLOMBIANO,16171
Concejo,ANTIOQUIA,TARAZA,JAEL  PASTRANA ATEHORTUA,MOVIMIENTO PARTICIPATIVO COMUNITARIO,16217
