corp,dpto,mpio,name,party,wp_no
Concejo,META,SAN JUANITO,ALBARO HUMBERTO FUENTES BELTRAN,PARTIDO CONSERVADOR COLOMBIANO,91972
Concejo,META,SAN JUANITO,ALEXANDRA ESTEFANIA MORALES DUCUARA,PARTIDO LIBERAL COLOMBIANO,91958
Concejo,META,SAN JUANITO,ANA JUDITH RAMOS ALVARADO,PARTIDO LIBERAL COLOMBIANO,91953
Concejo,META,SAN JUANITO,ANGEL EDILBERTO BELTRAN BOBADILLA,PARTIDO CENTRO DEMOCRATICO,91962
Concejo,META,SAN JUANITO,ANGEL MEDARDO PEREZ PEÑA,PARTIDO CAMBIO RADICAL,91979
Concejo,META,SAN JUANITO,ANGELA ELENA RAMOS MATIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91990
Concejo,META,SAN JUANITO,ANGELA JOHANA RAMOS CLAVIJO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91986
Concejo,META,SAN JUANITO,BERNARDO  MUÑOZ TORRES,PARTIDO CONSERVADOR COLOMBIANO,91967
Concejo,META,SAN JUANITO,CARLOS  MORA DIAZ,PARTIDO ALIANZA VERDE,91983
Concejo,META,SAN JUANITO,DEYA YANETH VARELA MUÑOZ,PARTIDO ALIANZA VERDE,91980
Concejo,META,SAN JUANITO,EREMA DEL PILAR RAMOS GUATIVA,PARTIDO CENTRO DEMOCRATICO,91966
Concejo,META,SAN JUANITO,GENNY EDITH ROMERO VEGA,PARTIDO LIBERAL COLOMBIANO,91955
Concejo,META,SAN JUANITO,GEOVANNY EFRAIN MUÑOZ PEREZ,PARTIDO CONSERVADOR COLOMBIANO,91968
Concejo,META,SAN JUANITO,JEISON ALEJANDRO RODRIGUEZ MORA,PARTIDO ALIANZA VERDE,91982
Concejo,META,SAN JUANITO,JOSE POLICARPO RAMOS PEREZ,PARTIDO CAMBIO RADICAL,91977
Concejo,META,SAN JUANITO,JUAN  GARCIA GUTIERREZ,PARTIDO CAMBIO RADICAL,91974
Concejo,META,SAN JUANITO,JUAN ANTONIO VERA MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91994
Concejo,META,SAN JUANITO,JUAN IGNACIO PEREZ PEÑA,PARTIDO CENTRO DEMOCRATICO,91965
Concejo,META,SAN JUANITO,JUAN MANUEL PEÑA MUÑOZ,PARTIDO LIBERAL COLOMBIANO,91954
Concejo,META,SAN JUANITO,JULIO HERNANDO RAMOS VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,91970
Concejo,META,SAN JUANITO,KELLY JOHANA MARTINEZ BOBADILLA,PARTIDO CAMBIO RADICAL,91976
Concejo,META,SAN JUANITO,LUIS ALFREDO GUEVARA MATIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91991
Concejo,META,SAN JUANITO,LUIS FERNANDO ROMERO RAMOS,PARTIDO LIBERAL COLOMBIANO,91957
Concejo,META,SAN JUANITO,LUZ MARINA GUTIERREZ MORALES,PARTIDO ALIANZA VERDE,91981
Concejo,META,SAN JUANITO,MANUEL ALFONSO MUÑOZ MORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91988
Concejo,META,SAN JUANITO,MARGARITA  GUEVARA MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91987
Concejo,META,SAN JUANITO,MARIA LUISA GUTIERREZ PEÑA,PARTIDO ALIANZA VERDE,91985
Concejo,META,SAN JUANITO,MARIA OLANDA VELASQUEZ ACOSTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91993
Concejo,META,SAN JUANITO,MARINO  BAQUERO BELTRAN,PARTIDO LIBERAL COLOMBIANO,91959
Concejo,META,SAN JUANITO,MARTHA  RAMIREZ MEDINA,PARTIDO CENTRO DEMOCRATICO,91961
Concejo,META,SAN JUANITO,NANCY NOHEMI LEON MUÑOZ,PARTIDO CAMBIO RADICAL,91978
Concejo,META,SAN JUANITO,NANCY YEINY AYA MACHADO,PARTIDO CONSERVADOR COLOMBIANO,91971
Concejo,META,SAN JUANITO,PEDRO ANTONIO TUNJANO RAMOS,PARTIDO ALIANZA VERDE,91984
Concejo,META,SAN JUANITO,RODRIGO  PEÑA ROMERO,PARTIDO CENTRO DEMOCRATICO,91963
Concejo,META,SAN JUANITO,SANDRA PATRICIA LONDOÑO MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91992
Concejo,META,SAN JUANITO,WILMER ALBERTO TORRES SARMIENTO,PARTIDO CENTRO DEMOCRATICO,91960
Concejo,META,SAN JUANITO,WILMER ESNEIDER RODRIGUEZ ROZO,PARTIDO CAMBIO RADICAL,91975
Concejo,META,SAN JUANITO,YALMAR STIBEN BAEZ GARCIA,PARTIDO LIBERAL COLOMBIANO,91956
Concejo,META,SAN JUANITO,YEIMI JIMENA RAMOS RAMOS,PARTIDO CONSERVADOR COLOMBIANO,91969
Concejo,META,SAN JUANITO,YUDY CAROLINA MUÑOZ ALVARADO,PARTIDO CENTRO DEMOCRATICO,91964
Concejo,META,SAN JUANITO,YURI MAURIN FUENTES GUEVARA,PARTIDO CONSERVADOR COLOMBIANO,91973
