corp,dpto,mpio,name,party,wp_no
Alcaldía,MAGDALENA,SALAMINA,ADALBERTO  BOLAÑO BOLAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,5792
Alcaldía,MAGDALENA,SALAMINA,BENJAMIN ARTURO DONADO CELEDON,PARTIDO LIBERAL COLOMBIANO,5788
Alcaldía,MAGDALENA,SALAMINA,HUMBERTO JOSE DE LA ROSA DE LA ROSA,PARTIDO COLOMBIA RENACIENTE,5789
Alcaldía,MAGDALENA,SALAMINA,LUIS RAMON OROZCO OROZCO,PARTIDO CAMBIO RADICAL,5791
Alcaldía,MAGDALENA,SALAMINA,YACETH YAIR YEJAS BONETT,PARTIDO CONSERVADOR COLOMBIANO,5790
