corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,GUEPSA,ALEXDY DAYAN MOSQUERA HERNANDEZ,PARTIDO ALIANZA VERDE,59546
Concejo,SANTANDER,GUEPSA,ALFONSO  CAMACHO CASAS,PARTIDO LIBERAL COLOMBIANO,59523
Concejo,SANTANDER,GUEPSA,ANDRES  ARIZA GARZON,PARTIDO LIBERAL COLOMBIANO,59525
Concejo,SANTANDER,GUEPSA,ASHLEY DAYANA GONZALEZ GARZON,PARTIDO LIBERAL COLOMBIANO,59526
Concejo,SANTANDER,GUEPSA,BEYSI  AYALA ,PARTIDO COLOMBIA RENACIENTE,59540
Concejo,SANTANDER,GUEPSA,CARLOS ANDRES PIAMONTE ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59530
Concejo,SANTANDER,GUEPSA,CARLOS ANDRES SANCHEZ IBAÑEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59536
Concejo,SANTANDER,GUEPSA,ELKIN JAVIER QUIROGA MOYA,PARTIDO COLOMBIA RENACIENTE,59539
Concejo,SANTANDER,GUEPSA,ELMER JAIR CASTILLO BARRERA,PARTIDO ALIANZA VERDE,59549
Concejo,SANTANDER,GUEPSA,EMILIANO  GALEANO DUARTE,PARTIDO COLOMBIA RENACIENTE,59541
Concejo,SANTANDER,GUEPSA,FIDEL  MATEUS ARGUELLO,PARTIDO COLOMBIA RENACIENTE,59543
Concejo,SANTANDER,GUEPSA,FLOR MARIA RIOS YEPES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59531
Concejo,SANTANDER,GUEPSA,IMELDA  RINCON HOLGUIN,PARTIDO LIBERAL COLOMBIANO,59524
Concejo,SANTANDER,GUEPSA,JOSE  CASTAÑEDA DIAZ,PARTIDO LIBERAL COLOMBIANO,59527
Concejo,SANTANDER,GUEPSA,JOSE ROSEMBERG SANCHEZ MENDEZ,PARTIDO ALIANZA VERDE,59550
Concejo,SANTANDER,GUEPSA,JUAN CARLOS GALEANO DUARTE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59534
Concejo,SANTANDER,GUEPSA,JUAN CARLOS SANTAMARIA CASAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59532
Concejo,SANTANDER,GUEPSA,LIDY YOHANA HERRERA NIEVES,PARTIDO ALIANZA VERDE,59547
Concejo,SANTANDER,GUEPSA,LUCIA  RINCON QUIROGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59533
Concejo,SANTANDER,GUEPSA,LUIS ALFONSO SANTAMARIA ,PARTIDO ALIANZA VERDE,59545
Concejo,SANTANDER,GUEPSA,LUZ MARINA FONTECHA BARBOSA,PARTIDO COLOMBIA RENACIENTE,59537
Concejo,SANTANDER,GUEPSA,MARIA CONSUELO CALLEJAS PIRA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,59535
Concejo,SANTANDER,GUEPSA,MARILUZ  TRIANA CRUZ,PARTIDO LIBERAL COLOMBIANO,59528
Concejo,SANTANDER,GUEPSA,MARTHA YANETH HERRERA HOLGUIN,PARTIDO COLOMBIA RENACIENTE,59538
Concejo,SANTANDER,GUEPSA,MIGUEL ANGEL PEÑA GERENA,PARTIDO LIBERAL COLOMBIANO,59529
Concejo,SANTANDER,GUEPSA,NANCY  MORENO SANCHEZ,PARTIDO ALIANZA VERDE,59544
Concejo,SANTANDER,GUEPSA,SONIA JULIETH VANEGAS SANTAMARIA,PARTIDO ALIANZA VERDE,59548
Concejo,SANTANDER,GUEPSA,YUBER GONZALO PEÑA ARIZA,PARTIDO COLOMBIA RENACIENTE,59542
