corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,EL CERRITO,ABELARDO  GIRALDO TORRES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77698
Concejo,VALLE,EL CERRITO,ALBA LUCIA AGUILAR ANAYA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77693
Concejo,VALLE,EL CERRITO,ALBERT  MONTAÑO PEREZ,COALICION AICO - MIRA,77779
Concejo,VALLE,EL CERRITO,ALBERTO  CASTRO ,PARTIDO CONSERVADOR COLOMBIANO,77719
Concejo,VALLE,EL CERRITO,ALGEMIRO  ROSERO ,PARTIDO LIBERAL COLOMBIANO,77636
Concejo,VALLE,EL CERRITO,ANA ELECIA VELASQUEZ CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77774
Concejo,VALLE,EL CERRITO,ANGELA LORENA CARABALI ,EL CERRITO HUMANO CONVERGENCIA,77795
Concejo,VALLE,EL CERRITO,ANGELICA MARIA DUQUE YUSTI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77750
Concejo,VALLE,EL CERRITO,ANTONIO JAVIER MONTOYA IDARRAGA,PARTIDO ALIANZA VERDE,77741
Concejo,VALLE,EL CERRITO,AQUINOALDO  PEREA CASTILLO,PARTIDO ALIANZA VERDE,77745
Concejo,VALLE,EL CERRITO,AZAIN  GUZMAN GONZALEZ,PARTIDO CAMBIO RADICAL,77723
Concejo,VALLE,EL CERRITO,BEATRIZ INES LLANOS MOSQUERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77647
Concejo,VALLE,EL CERRITO,BRIGGITTE  CONDE MONTOYA,PARTIDO CAMBIO RADICAL,77733
Concejo,VALLE,EL CERRITO,CAMILO JOSE CRUZ CABAL,COALICION AICO - MIRA,77787
Concejo,VALLE,EL CERRITO,CARLOS ALBERTO RIASCOS MINA,PARTIDO COLOMBIA RENACIENTE,77677
Concejo,VALLE,EL CERRITO,CARLOS ALBERTO SAA HINESTROZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77705
Concejo,VALLE,EL CERRITO,CARLOS ANDRES GARCIA SOTO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77748
Concejo,VALLE,EL CERRITO,CARLOS ANDRES MARIN SANCHEZ,PARTIDO LIBERAL COLOMBIANO,77634
Concejo,VALLE,EL CERRITO,CARLOS ARTURO LLANOS LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77702
Concejo,VALLE,EL CERRITO,CARLOS ARTURO RUBIANO VINUEZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77766
Concejo,VALLE,EL CERRITO,CARLOS JAVIER PRADO CORREA,PARTIDO COLOMBIA JUSTA LIBRES,77661
Concejo,VALLE,EL CERRITO,CESAR TULIO MARTINEZ PRADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77763
Concejo,VALLE,EL CERRITO,CIELO  LUNA ,PARTIDO COLOMBIA RENACIENTE,77672
Concejo,VALLE,EL CERRITO,CLAUDIA MARCELA RODAS GOMEZ,PARTIDO ADA,77686
Concejo,VALLE,EL CERRITO,CLAUDIA PATRICIA SANTANDER MONTAÑO,PARTIDO LIBERAL COLOMBIANO,77640
Concejo,VALLE,EL CERRITO,CRISTHIAN DAVID BENAVIDES GIRALDO,COALICION AICO - MIRA,77791
Concejo,VALLE,EL CERRITO,CYNDY  CUTIVA SANDOVAL,PARTIDO COLOMBIA RENACIENTE,77671
Concejo,VALLE,EL CERRITO,DARNELLY  RENTERIA MENA,PARTIDO ALIANZA VERDE,77747
Concejo,VALLE,EL CERRITO,DEISY LORENA MARTINEZ CORTEZ,PARTIDO CENTRO DEMOCRATICO,77642
Concejo,VALLE,EL CERRITO,DIANA PATRICIA ARBELAEZ GARAY,COALICION AICO - MIRA,77782
Concejo,VALLE,EL CERRITO,DIEGO  ARANGO GALINDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77703
Concejo,VALLE,EL CERRITO,DORA LILIA CALERO VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77752
Concejo,VALLE,EL CERRITO,DORMAN  IZQUIERDO VALENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77653
Concejo,VALLE,EL CERRITO,EDIER HERNAN CUARAN PAPAMIJA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77765
Concejo,VALLE,EL CERRITO,EDINSON JAVIER MORENO SINISTERRA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77700
Concejo,VALLE,EL CERRITO,EDISON  GARCIA PERNIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77755
Concejo,VALLE,EL CERRITO,EDNA CONSTANZA LIZARAZO TRIANA,PARTIDO CAMBIO RADICAL,77724
Concejo,VALLE,EL CERRITO,EDWIN  LOPEZ MIRANDA,PARTIDO CONSERVADOR COLOMBIANO,77718
Concejo,VALLE,EL CERRITO,EDWIN GERMAN BENAVIDES RICAURTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77770
Concejo,VALLE,EL CERRITO,ELADIO  OLMOS LARA,PARTIDO LIBERAL COLOMBIANO,77629
Concejo,VALLE,EL CERRITO,ELSA RUTH MUÑOZ MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77651
Concejo,VALLE,EL CERRITO,EMMA JHOVANA GIRON ARISTIZABAL,COALICION AICO - MIRA,77783
Concejo,VALLE,EL CERRITO,ESPERANZA  RAMIREZ GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77776
Concejo,VALLE,EL CERRITO,FATIMA ELISA SANCLEMENTE VALENCIA,PARTIDO COLOMBIA JUSTA LIBRES,77659
Concejo,VALLE,EL CERRITO,FERNANDO ALBERTO MONSALVE REYES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77761
Concejo,VALLE,EL CERRITO,FLOR DE MARIA SATIZABAL SAAVEDRA,COALICION AICO - MIRA,77780
Concejo,VALLE,EL CERRITO,FRANK EDWIN GONZALEZ MONTOYA,PARTIDO CAMBIO RADICAL,77734
Concejo,VALLE,EL CERRITO,GEOVANNY SMELLY REYES LERMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77657
Concejo,VALLE,EL CERRITO,GLORIA ISABEL LANCHEROS DIAZ,EL CERRITO HUMANO CONVERGENCIA,77804
Concejo,VALLE,EL CERRITO,GLORIA JUDITH CASTRO OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77772
Concejo,VALLE,EL CERRITO,GLORIA STEFANY FILIGRANA LOBON,COALICION AICO - MIRA,77784
Concejo,VALLE,EL CERRITO,GUILLERMO  MALES CUARAN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77699
Concejo,VALLE,EL CERRITO,HAROLD HUMBERTO HERNANDEZ SEPULVEDA,PARTIDO ADA,77681
Concejo,VALLE,EL CERRITO,HECTOR FABIO CABAL ESCOBAR,PARTIDO CAMBIO RADICAL,77726
Concejo,VALLE,EL CERRITO,HENRY HOVER BAUTISTA VANEGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77771
Concejo,VALLE,EL CERRITO,HERIBERTO  DIAZ DIAZ,PARTIDO COLOMBIA RENACIENTE,77676
Concejo,VALLE,EL CERRITO,HERMES  CASTRO MERCADO,COALICION AICO - MIRA,77792
Concejo,VALLE,EL CERRITO,HUMBERTO  CALDERON VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77644
Concejo,VALLE,EL CERRITO,INGRID TATIANA ESCOBAR ,PARTIDO CONSERVADOR COLOMBIANO,77717
Concejo,VALLE,EL CERRITO,IVAN  ESPAÑA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77654
Concejo,VALLE,EL CERRITO,JAIME ENRIQUE HOLGUIN MILLAN,EL CERRITO HUMANO CONVERGENCIA,77794
Concejo,VALLE,EL CERRITO,JAIRO  MERA ,PARTIDO COLOMBIA RENACIENTE,77670
Concejo,VALLE,EL CERRITO,JAVIER ANDRES DAVALOS CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77759
Concejo,VALLE,EL CERRITO,JESUS ARLEY AGUDELO CARDONA,PARTIDO ALIANZA VERDE,77739
Concejo,VALLE,EL CERRITO,JESUS MARINO RIVAS LOBON,PARTIDO ADA,77683
Concejo,VALLE,EL CERRITO,JHON JAIRO SANCHEZ GOMEZ,EL CERRITO HUMANO CONVERGENCIA,77802
Concejo,VALLE,EL CERRITO,JOHAN ANDRES ASPRILLA MURILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77756
Concejo,VALLE,EL CERRITO,JOHN ALEXIS TREJOS RUIZ,PARTIDO COLOMBIA RENACIENTE,77665
Concejo,VALLE,EL CERRITO,JORGE ELIECER PLAZA HERRERA,PARTIDO COLOMBIA RENACIENTE,77673
Concejo,VALLE,EL CERRITO,JORGE ENRIQUE GIRON ,PARTIDO CAMBIO RADICAL,77729
Concejo,VALLE,EL CERRITO,JORGE RAMON MORENO ARCE,EL CERRITO HUMANO CONVERGENCIA,77805
Concejo,VALLE,EL CERRITO,JOSE ANICETO MONTOYA ROJAS,PARTIDO LIBERAL COLOMBIANO,77635
Concejo,VALLE,EL CERRITO,JOSE DANIEL ROMERO ,PARTIDO ADA,77682
Concejo,VALLE,EL CERRITO,JOSE ELIAS ASPRILLA LOPEZ,EL CERRITO HUMANO CONVERGENCIA,77793
Concejo,VALLE,EL CERRITO,JOSE GREGORIO CASTRILLON PEREZ,COALICION AICO - MIRA,77781
Concejo,VALLE,EL CERRITO,JOSE HOOVER CABAL MAZO,COALICION AICO - MIRA,77789
Concejo,VALLE,EL CERRITO,JOSE MANUEL HERNANDEZ BURGOS,PARTIDO ADA,77689
Concejo,VALLE,EL CERRITO,JUAN DAVID NUÑEZ MURILLO,PARTIDO LIBERAL COLOMBIANO,77628
Concejo,VALLE,EL CERRITO,JUAN PABLO ESPINOSA DOMINGUEZ,COALICION AICO - MIRA,77785
Concejo,VALLE,EL CERRITO,JUAN PABLO GUTIERREZ GUTIERREZ,PARTIDO COLOMBIA JUSTA LIBRES,77663
Concejo,VALLE,EL CERRITO,JUAN SEBASTIAN PEDROZA TOVAR,PARTIDO ALIANZA VERDE,77738
Concejo,VALLE,EL CERRITO,JULIAN ALFONSO DOMINGUEZ MUÑOZ,PARTIDO CAMBIO RADICAL,77730
Concejo,VALLE,EL CERRITO,KAREN LORENA BRAVO SALAZAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77701
Concejo,VALLE,EL CERRITO,KAROL JULIETH CAICEDO ESTUPIÑAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,77751
Concejo,VALLE,EL CERRITO,LEANDER  MARIN ,EL CERRITO HUMANO CONVERGENCIA,77800
Concejo,VALLE,EL CERRITO,LEANDRO  GARCIA CARVAJAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77769
Concejo,VALLE,EL CERRITO,LICETH CAROLINA HERNANDEZ GUEVARA,PARTIDO CONSERVADOR COLOMBIANO,77716
Concejo,VALLE,EL CERRITO,LILIAN PATRICIA SERRANO MORENO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,77694
Concejo,VALLE,EL CERRITO,LILIANA  SANCHEZ JORDAN,PARTIDO COLOMBIA JUSTA LIBRES,77658
Concejo,VALLE,EL CERRITO,LINA MARIA JARAMILLO HUERFANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,77649
Concejo,VALLE,EL CERRITO,LINA PAOLA GARCIA GARCIA,PARTIDO LIBERAL COLOMBIANO,77627
Concejo,VALLE,EL CERRITO,LUIS ALFONSO MORA QUIÑONEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77775
Concejo,VALLE,EL CERRITO,LUIS ALFONSO OREJUELA TIGREROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,77764
Concejo,VALLE,EL CERRITO,LUIS AUDELIO HERNANDEZ MENDOZA,PARTIDO COLOMBIA RENACIENTE,77675
Concejo,VALLE,EL CERRITO,LUIS CARLOS LARGACHA CRUZ,PARTIDO CAMBIO RADICAL,77731
Concejo,VALLE,EL CERRITO,LUIS FERNANDO ASPRILLA MURILLO,PARTIDO LIBERAL COLOMBIANO,77638
Concejo,VALLE,EL CERRITO,LUIS GERARDO PEREZ GANTIVA,COALICION AICO - MIRA,77790
Concejo,VALLE,EL CERRITO,LUIS HUMBERTO FAJARDO BOLIVAR,PARTIDO LIBERAL COLOMBIANO,77630
Concejo,VALLE,EL CERRITO,LUISA FERNANDA SALCEDO BARRERA,PARTIDO LIBERAL COLOMBIANO,77632
Concejo,VALLE,EL CERRITO,LUZ ADRIANA DURAN ARENAS,PARTIDO COLOMBIA RENACIENTE,77669
