corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,CALDAS,ISNARDO ALFONSO CASTELLANOS PEÑA,UNIDOS POR EL PROGRESO DE CALDAS,8683
Alcaldía,BOYACA,CALDAS,JOHN CARLOS PAEZ CRUZ,PARTIDO ALIANZA VERDE,8682
Alcaldía,BOYACA,CALDAS,JULIO GUILLERMO LANCHEROS LANCHEROS,PARTIDO CAMBIO RADICAL,8681
Alcaldía,BOYACA,CALDAS,VICTOR MANUEL CUERVO CAÑON,ALCALDÍA DE CALDAS BOYACA,8684
