corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,YACOPI,ALVARO  FERNANDEZ ANZOLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37343
Concejo,CUNDINAMARCA,YACOPI,ANGIE MIRLEY DIAZ RETAVISCA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37325
Concejo,CUNDINAMARCA,YACOPI,ANYI MILEIDY GALINDO GARZON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37345
Concejo,CUNDINAMARCA,YACOPI,BRAYAN  LINARES ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37328
Concejo,CUNDINAMARCA,YACOPI,BRAYAN DAVID VIRGUEZ CAMACHO,PARTIDO CAMBIO RADICAL,37300
Concejo,CUNDINAMARCA,YACOPI,CARLOS URIEL ESCARRAGA ESCARRAGA,PARTIDO LIBERAL COLOMBIANO,37286
Concejo,CUNDINAMARCA,YACOPI,CARMEN ANDREA REAL VASQUEZ,PARTIDO LIBERAL COLOMBIANO,37287
Concejo,CUNDINAMARCA,YACOPI,CESAR AUGUSTO TELLEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37330
Concejo,CUNDINAMARCA,YACOPI,CRISTIAN CAMILO VIRGUEZ ZARATE,PARTIDO LIBERAL COLOMBIANO,37279
Concejo,CUNDINAMARCA,YACOPI,DAMARIS ENITH RUEDA BERNAL,PARTIDO CAMBIO RADICAL,37305
Concejo,CUNDINAMARCA,YACOPI,DANIEL FERNANDO GOMEZ VEGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37320
Concejo,CUNDINAMARCA,YACOPI,DIEGO ARMANDO MARROQUIN RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37323
Concejo,CUNDINAMARCA,YACOPI,DORA GABRIELA CORREA MORENO,PARTIDO ALIANZA VERDE,37308
Concejo,CUNDINAMARCA,YACOPI,EDILBERTO  VASALLO RUEDA,AVANZA YACOPI,37351
Concejo,CUNDINAMARCA,YACOPI,EDILSON  RAMIREZ HOYOS,AVANZA YACOPI,37346
Concejo,CUNDINAMARCA,YACOPI,EDUIN FABIAN BUSTOS OLIVARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37327
Concejo,CUNDINAMARCA,YACOPI,EDWIN FERNANDO BOLAÑOS GONZALEZ,PARTIDO ALIANZA VERDE,37312
Concejo,CUNDINAMARCA,YACOPI,ENRIQUE ADENIS DELGADO HUESO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37338
Concejo,CUNDINAMARCA,YACOPI,ERIBERTO  SALINAS ALVAREZ,PARTIDO CAMBIO RADICAL,37298
Concejo,CUNDINAMARCA,YACOPI,FABIO ALBERTO DIAZ TAPIAS,PARTIDO LIBERAL COLOMBIANO,37282
Concejo,CUNDINAMARCA,YACOPI,FLORICENI  ANZOLA CIFUENTES,AVANZA YACOPI,37354
Concejo,CUNDINAMARCA,YACOPI,FRANCLI DUVAN VELASQUEZ PEÑALOZA,PARTIDO ALIANZA VERDE,37307
Concejo,CUNDINAMARCA,YACOPI,FREDY GONZALO VEGA RAYO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37318
Concejo,CUNDINAMARCA,YACOPI,FREDY JHAIR REAL BUSTOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37326
Concejo,CUNDINAMARCA,YACOPI,GERARDO  ULLOA SANCHEZ,PARTIDO ALIANZA VERDE,37306
Concejo,CUNDINAMARCA,YACOPI,GERMAN  BUSTOS ,PARTIDO LIBERAL COLOMBIANO,37278
Concejo,CUNDINAMARCA,YACOPI,GERSAIN  PACHECO MONTERO,PARTIDO ALIANZA VERDE,37309
Concejo,CUNDINAMARCA,YACOPI,GUSTAVO  SALINAS ,AVANZA YACOPI,37355
Concejo,CUNDINAMARCA,YACOPI,HECTOR  OLIVARES RODRIGUEZ,PARTIDO ALIANZA VERDE,37315
Concejo,CUNDINAMARCA,YACOPI,HECTOR CUPERTINO REAL SOTELO,PARTIDO LIBERAL COLOMBIANO,37281
Concejo,CUNDINAMARCA,YACOPI,HENRY GIOVANNY REAL MAHECHA,AVANZA YACOPI,37349
Concejo,CUNDINAMARCA,YACOPI,HENRY MAURICIO HOYOS MELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37331
Concejo,CUNDINAMARCA,YACOPI,JAIRO  PALACIOS PATIÑO,PARTIDO CAMBIO RADICAL,37303
Concejo,CUNDINAMARCA,YACOPI,JEISON NORBEY VEGA PEREIRA,PARTIDO COLOMBIA JUSTA LIBRES,37294
Concejo,CUNDINAMARCA,YACOPI,JESIKA YISELA ANZOLA BERNAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37333
Concejo,CUNDINAMARCA,YACOPI,JHON ALEXANDER BUSTOS MAHECHA,PARTIDO CENTRO DEMOCRATICO,37291
Concejo,CUNDINAMARCA,YACOPI,JOSE ARLES TRIANA TRIANA,PARTIDO COLOMBIA JUSTA LIBRES,37292
Concejo,CUNDINAMARCA,YACOPI,JOSE HOMERO GONZALEZ CORTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37317
Concejo,CUNDINAMARCA,YACOPI,JOSE MEMO FLORIDO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37340
Concejo,CUNDINAMARCA,YACOPI,JOSE RUBER VEGA CRUZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37316
Concejo,CUNDINAMARCA,YACOPI,JUAN CARLOS MARROQUIN ULLOA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37342
Concejo,CUNDINAMARCA,YACOPI,JUAN CARLOS RODRIGUEZ VIRGUEZ,PARTIDO LIBERAL COLOMBIANO,37284
Concejo,CUNDINAMARCA,YACOPI,KIARA PAOLA RODRIGUEZ FARFAN,PARTIDO ALIANZA VERDE,37314
Concejo,CUNDINAMARCA,YACOPI,LEONOR  MORALES BATANERO,AVANZA YACOPI,37356
Concejo,CUNDINAMARCA,YACOPI,LEYDY DIANA MOLANO GALINDO,PARTIDO CENTRO DEMOCRATICO,37290
Concejo,CUNDINAMARCA,YACOPI,LISANDRO  FLORIDO ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37336
Concejo,CUNDINAMARCA,YACOPI,LUCIA  MAHECHA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37319
Concejo,CUNDINAMARCA,YACOPI,LUIS ANTONIO BRAUSIN SALINAS,PARTIDO CAMBIO RADICAL,37297
Concejo,CUNDINAMARCA,YACOPI,LUIS CARLOS LOPEZ QUINTERO,PARTIDO ALIANZA VERDE,37310
Concejo,CUNDINAMARCA,YACOPI,MARCO FIDEL TOVAR ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37341
Concejo,CUNDINAMARCA,YACOPI,MARIA EUGENIA PEREZ VEGA,PARTIDO LIBERAL COLOMBIANO,37288
Concejo,CUNDINAMARCA,YACOPI,MARIA HELDA SILVA TOVAR,PARTIDO LIBERAL COLOMBIANO,37283
Concejo,CUNDINAMARCA,YACOPI,MARIA JESUS LINARES LOZADA,PARTIDO COLOMBIA JUSTA LIBRES,37293
Concejo,CUNDINAMARCA,YACOPI,MARIA STELLA PINILLA AVILA,AVANZA YACOPI,37350
Concejo,CUNDINAMARCA,YACOPI,MARIELA  BOLAÑOS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37344
Concejo,CUNDINAMARCA,YACOPI,MARISOL  ZAMUDIO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37339
Concejo,CUNDINAMARCA,YACOPI,MARTHA LILIANA JARA RAMOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37332
Concejo,CUNDINAMARCA,YACOPI,MAYERLY  ZAMUDIO NIETO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37334
Concejo,CUNDINAMARCA,YACOPI,MERCEDES  ULLOA FLORIDO,AVANZA YACOPI,37352
Concejo,CUNDINAMARCA,YACOPI,MYCHAEL DAVID TOVAR RODRIGUEZ,AVANZA YACOPI,37353
Concejo,CUNDINAMARCA,YACOPI,MYRIAM ALICIA RODRIGUEZ CUEVAS,PARTIDO CAMBIO RADICAL,37302
Concejo,CUNDINAMARCA,YACOPI,OLIVERIO  CAMACHO MANJARRES,PARTIDO CAMBIO RADICAL,37296
Concejo,CUNDINAMARCA,YACOPI,PEDRO JULIO SANCHEZ NIETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,37337
Concejo,CUNDINAMARCA,YACOPI,PRICILIANO  LINARES ,PARTIDO LIBERAL COLOMBIANO,37285
Concejo,CUNDINAMARCA,YACOPI,RAMIRO  ESCOBAR ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37329
Concejo,CUNDINAMARCA,YACOPI,RAUL EDILSON LINAREZ BUSTOS,PARTIDO ALIANZA VERDE,37313
Concejo,CUNDINAMARCA,YACOPI,ROMAN  TOVAR ANZOLA,PARTIDO CAMBIO RADICAL,37295
Concejo,CUNDINAMARCA,YACOPI,SANDRA LILI CIFUENTES AGUIRRE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37324
Concejo,CUNDINAMARCA,YACOPI,TRICCY LORENA PINEDA LINARES,PARTIDO LIBERAL COLOMBIANO,37280
Concejo,CUNDINAMARCA,YACOPI,VLADIMIR  PRIETO DELGADO,PARTIDO CAMBIO RADICAL,37301
Concejo,CUNDINAMARCA,YACOPI,WILSON GUILLERMO ESCOBAR ZAMUDIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,37335
Concejo,CUNDINAMARCA,YACOPI,YANETH  TORRES BASALLO,PARTIDO CAMBIO RADICAL,37304
Concejo,CUNDINAMARCA,YACOPI,YAQUELYNE  MELO CORTES,PARTIDO CAMBIO RADICAL,37299
Concejo,CUNDINAMARCA,YACOPI,YEIMAR STIVEN ACUÑA REAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,37321
Concejo,CUNDINAMARCA,YACOPI,YEISON  VANOY ORTEGA,AVANZA YACOPI,37348
Concejo,CUNDINAMARCA,YACOPI,YESID  MAHECHA ,PARTIDO CENTRO DEMOCRATICO,37289
Concejo,CUNDINAMARCA,YACOPI,YISSEL ADRIANA AGUIRRE FAJARDO,PARTIDO ALIANZA VERDE,37311
Concejo,CUNDINAMARCA,YACOPI,YOJAN DAVID GONZALEZ TRIANA,AVANZA YACOPI,37347
