corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,PALMITO,ADALBERTO  GASPAR FLOREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65990
Concejo,SUCRE,PALMITO,ALEXANDER  RIVERA MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66016
Concejo,SUCRE,PALMITO,ANGELICA  DIAZ VELEZ,PARTIDO CENTRO DEMOCRATICO,65980
Concejo,SUCRE,PALMITO,ARISTIDES MANUEL ZABALETA SUAREZ,PARTIDO LIBERAL COLOMBIANO,65966
Concejo,SUCRE,PALMITO,ARNEL ARTURO PEREZ PALENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65993
Concejo,SUCRE,PALMITO,CARLOS GILBERTO ALARCON CONTRERAS,PARTIDO COLOMBIA JUSTA LIBRES,65998
Concejo,SUCRE,PALMITO,CARLOS MARIO MONTES PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66027
Concejo,SUCRE,PALMITO,CARMEN CECILIA AGUIRRE PALOMINO,PARTIDO CAMBIO RADICAL,66009
Concejo,SUCRE,PALMITO,CESAR AUGUSTO AGUIRRE PEREZ,PARTIDO CENTRO DEMOCRATICO,65982
Concejo,SUCRE,PALMITO,EDER RICARDO PEREZ BENITEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65987
Concejo,SUCRE,PALMITO,EDILBERTO DE JESUS MONTES MERCADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66030
Concejo,SUCRE,PALMITO,ELIANA MARCELA ESCUDERO MENDEZ,PARTIDO COLOMBIA JUSTA LIBRES,66002
Concejo,SUCRE,PALMITO,ELIOBETH MANUEL BELTRAN CASTILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66020
Concejo,SUCRE,PALMITO,EMIRO MANUEL BORJA RICARDO,PARTIDO COLOMBIA JUSTA LIBRES,65997
Concejo,SUCRE,PALMITO,ENAIDA ROSA CIPRIAN CIPRIAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66021
Concejo,SUCRE,PALMITO,ERIKA MERCEDES ESCUDERO BENITEZ,PARTIDO CAMBIO RADICAL,66012
Concejo,SUCRE,PALMITO,ERVIN ORLANDO ARRAZOLA RAMOS,PARTIDO LIBERAL COLOMBIANO,65969
Concejo,SUCRE,PALMITO,EVER  NOBLE GRUSHKY,PARTIDO CENTRO DEMOCRATICO,65981
Concejo,SUCRE,PALMITO,GABRIEL MANUEL SALCEDO ZABALETA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66018
Concejo,SUCRE,PALMITO,GEORGIANA  MONTES PEREZ,PARTIDO CENTRO DEMOCRATICO,65976
Concejo,SUCRE,PALMITO,HUGO MANUEL ARRIETA CUELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66031
Concejo,SUCRE,PALMITO,IDAITH  PEREZ BERTEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66028
Concejo,SUCRE,PALMITO,IGLEBERTO EDUARDO CERPA VERGARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,65991
Concejo,SUCRE,PALMITO,INES  PESTANA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66029
Concejo,SUCRE,PALMITO,INGRIS GREYS BERROCAL JURADO,PARTIDO LIBERAL COLOMBIANO,65974
Concejo,SUCRE,PALMITO,IVENS  CUELLO VERGARA,PARTIDO LIBERAL COLOMBIANO,65965
Concejo,SUCRE,PALMITO,JAIDER  CLEMENTE CHAMORRO,PARTIDO COLOMBIA RENACIENTE,66006
Concejo,SUCRE,PALMITO,JAIRO JOSE DE LA CRUZ SANTERO,PARTIDO COLOMBIA RENACIENTE,66004
Concejo,SUCRE,PALMITO,JESUS MARIA PUENTES ALVAREZ,PARTIDO COLOMBIA JUSTA LIBRES,66000
Concejo,SUCRE,PALMITO,JIMMY MANUEL RUIZ ROQUEME,PARTIDO LIBERAL COLOMBIANO,65971
Concejo,SUCRE,PALMITO,JOELLES  SERPA CUELLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66026
Concejo,SUCRE,PALMITO,JOSE HERNANDO HERNANDEZ MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66022
Concejo,SUCRE,PALMITO,JOSE JOAQUIN CONEO MONTERROZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66013
Concejo,SUCRE,PALMITO,JOSE LUIS BERTEL SIERRA,PARTIDO COLOMBIA JUSTA LIBRES,66003
Concejo,SUCRE,PALMITO,JOSE VICENTE MONTERROZA MERCADO,PARTIDO CENTRO DEMOCRATICO,65978
Concejo,SUCRE,PALMITO,JUAN PABLO REYES SOLANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,66019
