corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,GUACHETA,ALBA MARGOTH LOPEZ RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30922
Concejo,CUNDINAMARCA,GUACHETA,ALEICI  AMBUILA ARARA,PARTIDO COLOMBIA JUSTA LIBRES,30928
Concejo,CUNDINAMARCA,GUACHETA,ANA LEYDI CASAS CASAS,PARTIDO CAMBIO RADICAL,30953
Concejo,CUNDINAMARCA,GUACHETA,ANA PATRICIA CARRILLO VILLANUEVA,PARTIDO CENTRO DEMOCRATICO,30913
Concejo,CUNDINAMARCA,GUACHETA,ANDRES CAMILO CASTILLO CASTRO,PARTIDO CAMBIO RADICAL,30951
Concejo,CUNDINAMARCA,GUACHETA,ANDRES RICARDO VASQUEZ CHAVEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30972
Concejo,CUNDINAMARCA,GUACHETA,ANGGY KATHERINE CORTES LOPEZ,PARTIDO ALIANZA VERDE,30964
Concejo,CUNDINAMARCA,GUACHETA,ARNOLDO  ORTIZ LOZADA,PARTIDO CONSERVADOR COLOMBIANO,30946
Concejo,CUNDINAMARCA,GUACHETA,ATANASIO  QUIROGA MORENO,PARTIDO LIBERAL COLOMBIANO,30896
Concejo,CUNDINAMARCA,GUACHETA,BERNARDO  CHACON CASTRO,PARTIDO ALIANZA VERDE,30968
Concejo,CUNDINAMARCA,GUACHETA,BLANCA MERY MARTINEZ CASAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30973
Concejo,CUNDINAMARCA,GUACHETA,CAMILO ANDRES CARACAS CASTELLANOS,PARTIDO CAMBIO RADICAL,30954
Concejo,CUNDINAMARCA,GUACHETA,CARLOS ALBERTO CHAVEZ NOVA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30917
Concejo,CUNDINAMARCA,GUACHETA,CARLOS ALEXANDER CASTAÑO VASQUEZ,PARTIDO CENTRO DEMOCRATICO,30911
Concejo,CUNDINAMARCA,GUACHETA,CARLOS EDILSON FORIGUA MELO,PARTIDO CENTRO DEMOCRATICO,30909
Concejo,CUNDINAMARCA,GUACHETA,CARLOS HUMBERTO CASAS NARANJO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,30997
Concejo,CUNDINAMARCA,GUACHETA,CARMEN MARGOTH YURIDIA DE JESU NOVA SIERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30977
Concejo,CUNDINAMARCA,GUACHETA,CESAR AUGUSTO VELOZA CORTES,PARTIDO CAMBIO RADICAL,30950
Concejo,CUNDINAMARCA,GUACHETA,CLARA AYDE VILLAMIL BRICEÑO,PARTIDO CAMBIO RADICAL,30958
Concejo,CUNDINAMARCA,GUACHETA,CONSUELO  CUAJI ROJAS,PARTIDO CENTRO DEMOCRATICO,30908
