corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,NEMOCON,ALBEIRO  PARRA FUENTES,PARTIDO CENTRO DEMOCRATICO,32675
Concejo,CUNDINAMARCA,NEMOCON,ANA GRACIELA GOMEZ CONTRERAS,PARTIDO LIBERAL COLOMBIANO,32659
Concejo,CUNDINAMARCA,NEMOCON,ANDRES FELIPE VARGAS GOMEZ,PARTIDO COLOMBIA RENACIENTE,32697
Concejo,CUNDINAMARCA,NEMOCON,ANYEVIR  VASQUEZ CARMONA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32739
Concejo,CUNDINAMARCA,NEMOCON,BENJAMIN  CONTRERAS ,PARTIDO CAMBIO RADICAL,32720
Concejo,CUNDINAMARCA,NEMOCON,BLANCA NIEVES LATORRE CAICEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32742
Concejo,CUNDINAMARCA,NEMOCON,CAMILO  MORA GARAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32681
Concejo,CUNDINAMARCA,NEMOCON,CARLOS ALBEIRO ABRIL HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,32668
Concejo,CUNDINAMARCA,NEMOCON,CARLOS ARMANDO MUÑOZ ALONSO,PARTIDO CAMBIO RADICAL,32713
Concejo,CUNDINAMARCA,NEMOCON,CARLOS AUGUSTO FANDIÑO RODRIGUEZ,PARTIDO CAMBIO RADICAL,32714
Concejo,CUNDINAMARCA,NEMOCON,CATHERINE  LOPERA GARNICA,PARTIDO COLOMBIA RENACIENTE,32696
Concejo,CUNDINAMARCA,NEMOCON,CESAR ORLANDO PARRA AREVALO,PARTIDO LIBERAL COLOMBIANO,32658
Concejo,CUNDINAMARCA,NEMOCON,DANIELA ESMERALDA MORA BETANCOURTH,PARTIDO CAMBIO RADICAL,32712
Concejo,CUNDINAMARCA,NEMOCON,DAYANA YULIETH PAEZ COLLAZOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32745
Concejo,CUNDINAMARCA,NEMOCON,DEYSI CATHERINE SANCHEZ OCAMPO,PARTIDO ALIANZA VERDE,32721
Concejo,CUNDINAMARCA,NEMOCON,DORA ALBA LEON GALINDO,PARTIDO ALIANZA VERDE,32730
Concejo,CUNDINAMARCA,NEMOCON,EDGAR  CASTILLO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32751
Concejo,CUNDINAMARCA,NEMOCON,EDGAR OSMIN (EDGARD) CASTILLO RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,32709
Concejo,CUNDINAMARCA,NEMOCON,EDGAR OSWALDO TORRES CASTRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32685
Concejo,CUNDINAMARCA,NEMOCON,EDILBERTO  LOPEZ PARRA,PARTIDO ALIANZA VERDE,32722
Concejo,CUNDINAMARCA,NEMOCON,EDNA LUZ YENY DELGADILLO GALEANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32736
Concejo,CUNDINAMARCA,NEMOCON,EDWIN DANIEL ROMERO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,32664
Concejo,CUNDINAMARCA,NEMOCON,ELKIN FAVIAN AREVALO BUITRAGO,PARTIDO ALIANZA VERDE,32725
Concejo,CUNDINAMARCA,NEMOCON,FANNY ENCARNACION VALBUENA CALDERON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32740
Concejo,CUNDINAMARCA,NEMOCON,FERNEL  CRIADO VIVAS,PARTIDO LIBERAL COLOMBIANO,32662
Concejo,CUNDINAMARCA,NEMOCON,FLOR MARINA PRIMICIERO GOMEZ,PARTIDO COLOMBIA JUSTA LIBRES,32692
Concejo,CUNDINAMARCA,NEMOCON,FREDY AGUSTIN SALAZAR BUITRAGO,PARTIDO CENTRO DEMOCRATICO,32676
Concejo,CUNDINAMARCA,NEMOCON,GINA VANESSA RAMIREZ GUERRERO,PARTIDO COLOMBIA RENACIENTE,32695
Concejo,CUNDINAMARCA,NEMOCON,HECTOR AGUSTIN BELLO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32733
Concejo,CUNDINAMARCA,NEMOCON,HECTOR IVAN ROJAS ORTIZ,PARTIDO CAMBIO RADICAL,32718
Concejo,CUNDINAMARCA,NEMOCON,HEIDY JULIETH RINCON GOMEZ,PARTIDO LIBERAL COLOMBIANO,32667
Concejo,CUNDINAMARCA,NEMOCON,HILDA MARIA CELY ,PARTIDO CONSERVADOR COLOMBIANO,32707
Concejo,CUNDINAMARCA,NEMOCON,HUMBERTO  CASTILLO ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32746
Concejo,CUNDINAMARCA,NEMOCON,JAIRO  ARDILA LATORRE,PARTIDO ALIANZA VERDE,32729
Concejo,CUNDINAMARCA,NEMOCON,JAIRO ARNOLDO SARMIENTO SALGADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32683
Concejo,CUNDINAMARCA,NEMOCON,JAYBURY XIOMARA GALINDO TORRES,PARTIDO CAMBIO RADICAL,32716
Concejo,CUNDINAMARCA,NEMOCON,JESUS ANTONIO MONTERO ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32737
Concejo,CUNDINAMARCA,NEMOCON,JESUS YOVANY GARZON ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32748
Concejo,CUNDINAMARCA,NEMOCON,JIMMY  CUEVAS DUARTE,PARTIDO CENTRO DEMOCRATICO,32673
Concejo,CUNDINAMARCA,NEMOCON,JOHANA ANDREA PALACIOS SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32756
Concejo,CUNDINAMARCA,NEMOCON,JORGE ALEJO HERNANDEZ ALONSO,PARTIDO CONSERVADOR COLOMBIANO,32706
Concejo,CUNDINAMARCA,NEMOCON,JORGE ARMANDO GUERRERO GOMEZ,PARTIDO LIBERAL COLOMBIANO,32665
Concejo,CUNDINAMARCA,NEMOCON,JORGE ENRIQUE CASTILLO MONTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32763
Concejo,CUNDINAMARCA,NEMOCON,JORGE ISMAEL BARRETO URREGO,PARTIDO CENTRO DEMOCRATICO,32679
Concejo,CUNDINAMARCA,NEMOCON,JOSE ALIRIO MARTINEZ GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32750
Concejo,CUNDINAMARCA,NEMOCON,JOSE EUGENIO DUARTE SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,32702
Concejo,CUNDINAMARCA,NEMOCON,JOSE IVAN SUAREZ CONTRERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32682
Concejo,CUNDINAMARCA,NEMOCON,JOSE JOAQUIN FUENTES LANDEROS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32741
Concejo,CUNDINAMARCA,NEMOCON,JOSE LEONEL CLAVIJO NOVOA,PARTIDO ALIANZA VERDE,32726
Concejo,CUNDINAMARCA,NEMOCON,JOSE MAURICIO MONTAÑO TRILLERAS,PARTIDO COLOMBIA RENACIENTE,32694
Concejo,CUNDINAMARCA,NEMOCON,JOSE RUPERTO LEON GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32747
Concejo,CUNDINAMARCA,NEMOCON,JOSE VICENTE GARZON PINZON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32688
Concejo,CUNDINAMARCA,NEMOCON,JUAN DE JESUS RAMIREZ VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32759
Concejo,CUNDINAMARCA,NEMOCON,JUAN EVANGELISTA CORTES GARZON,PARTIDO LIBERAL COLOMBIANO,32663
Concejo,CUNDINAMARCA,NEMOCON,KAREN VIVIANA SANCHEZ GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32738
Concejo,CUNDINAMARCA,NEMOCON,KATHERINE PAOLA MARTINEZ PEREZ,PARTIDO COLOMBIA RENACIENTE,32698
