corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ORTEGA,JOSE JIMMY CADENA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71883
Concejo,TOLIMA,ORTEGA,JOSE NELSON MENDEZ MORENO,COALICION PARTIDO DE LA U - PARTIDO MIRA,71948
Concejo,TOLIMA,ORTEGA,JOSE VICENTE DUCUARA ORDOÑEZ,PARTIDO CAMBIO RADICAL,71925
Concejo,TOLIMA,ORTEGA,JOSE YESID LOPEZ LOAIZA,PARTIDO LIBERAL COLOMBIANO,71860
Concejo,TOLIMA,ORTEGA,JUAN JAVIER OYOLA CARRILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71887
Concejo,TOLIMA,ORTEGA,JULIAN GENARO TOTENA ANDRADE,COALICION PARTIDO DE LA U - PARTIDO MIRA,71942
Concejo,TOLIMA,ORTEGA,JULIO CESAR LEYTON CAPERA,PARTIDO CENTRO DEMOCRATICO,71872
Concejo,TOLIMA,ORTEGA,KAREN LISETTE MONTAÑA CHAGUALA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71884
Concejo,TOLIMA,ORTEGA,LILIA  MARTINEZ DE TIQUE,PARTIDO CENTRO DEMOCRATICO,71869
Concejo,TOLIMA,ORTEGA,LINA MARIA DUCUARA HUEPA,PARTIDO CENTRO DEMOCRATICO,71873
Concejo,TOLIMA,ORTEGA,LINA YAMILE LIZCANO MADRIGAL,COALICION PARTIDO DE LA U - PARTIDO MIRA,71950
Concejo,TOLIMA,ORTEGA,LUIS ALFREDO LUNA MENDOZA,COALICION PARTIDO DE LA U - PARTIDO MIRA,71941
Concejo,TOLIMA,ORTEGA,LUIS EVELIO VARGAS CASTELLANOS,PARTIDO ALIANZA VERDE,71936
Concejo,TOLIMA,ORTEGA,LUISA FERNANDA DUCUARA ,PARTIDO ALIANZA VERDE,71940
Concejo,TOLIMA,ORTEGA,MARCO FABIAN HERNANDEZ MENDOZA,COALICION PARTIDO DE LA U - PARTIDO MIRA,71951
