corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,RIO DE ORO,JOSE DE DIOS PAEZ SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26294
Concejo,CESAR,RIO DE ORO,JOSE HEVER ALVAREZ SALCEDO,PARTIDO LIBERAL COLOMBIANO,26277
Concejo,CESAR,RIO DE ORO,JUAN BERNARDO CARDENAS CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,26302
Concejo,CESAR,RIO DE ORO,KEVIN LEONARDO QUINTERO RUEDAS,PARTIDO CONSERVADOR COLOMBIANO,26310
Concejo,CESAR,RIO DE ORO,LAUREANO  DONADO TRILLOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26335
Concejo,CESAR,RIO DE ORO,LINA VICTORIA DUARTE QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26300
Concejo,CESAR,RIO DE ORO,LUIS CARLOS VILLARREAL GOEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26327
Concejo,CESAR,RIO DE ORO,LUPERCIO  MENESES PICON,PARTIDO CONSERVADOR COLOMBIANO,26304
Concejo,CESAR,RIO DE ORO,MARIA EUGENIA GARCIA NORIEGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,26349
Concejo,CESAR,RIO DE ORO,MARIA SALOME NIÑO QUINTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,26347
Concejo,CESAR,RIO DE ORO,MARTIN ALONSO RINCON ORTIZ,PARTIDO CAMBIO RADICAL,26319
Concejo,CESAR,RIO DE ORO,MARYURY  ALVAREZ CHINCHILLA,PARTIDO CONSERVADOR COLOMBIANO,26312
Concejo,CESAR,RIO DE ORO,MELISSA ESTEFANIA DIAZ CASELLES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,26350
Concejo,CESAR,RIO DE ORO,NADIA VANESSA HERRERA QUINTERO,PARTIDO LIBERAL COLOMBIANO,26278
Concejo,CESAR,RIO DE ORO,NOYERLY  CACERES SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26295
Concejo,CESAR,RIO DE ORO,ONEIDA  ROPERO ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26333
Concejo,CESAR,RIO DE ORO,PEDRO IVAN PICON GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26296
Concejo,CESAR,RIO DE ORO,PEDRO LIBAR NAVARRO PEDROZA,PARTIDO CENTRO DEMOCRATICO,26285
Concejo,CESAR,RIO DE ORO,PEDRO PABLO RINCON NAVARRO,PARTIDO CAMBIO RADICAL,26321
Concejo,CESAR,RIO DE ORO,RAFAEL AUGUSTO URIBE URIBE,PARTIDO CAMBIO RADICAL,26315
Concejo,CESAR,RIO DE ORO,RAUL VICENTE SEPULVEDA MENDOZA,PARTIDO CAMBIO RADICAL,26323
Concejo,CESAR,RIO DE ORO,RUTH ESTHER VERGEL MANOSALVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26342
