corp,dpto,mpio,name,party,wp_no
Alcaldía,CHOCO,NUQUI,GUILLERMO  MENA MARMOLEJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,5432
Alcaldía,CHOCO,NUQUI,MERECILDITO  CABRERA MECHA,CON MINGA HACEMOS MAS,5433
Alcaldía,CHOCO,NUQUI,WILMAN  PEREA PANDALES,PARTIDO COLOMBIA RENACIENTE,5431
Alcaldía,CHOCO,NUQUI,YEFER ARLEY GAMBOA PALACIOS,PARTIDO LIBERAL COLOMBIANO,5430
