corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,TANGUA,ADOLFO  GUERRERO IBARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50315
Concejo,NARIÑO,TANGUA,ALBA INES MEJIA MELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50319
Concejo,NARIÑO,TANGUA,AURA CRISTINA RIASCOS NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50308
Concejo,NARIÑO,TANGUA,AURA LIGIA CERON RIVERA,PARTIDO ALIANZA VERDE,50297
Concejo,NARIÑO,TANGUA,BRAYAM CRISTOBAL ROSERO ROSERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50299
Concejo,NARIÑO,TANGUA,CAMILO OLIVO PAZ DELGADO,PARTIDO CAMBIO RADICAL,50289
Concejo,NARIÑO,TANGUA,CLAUDIO IDELFONSO NARVAEZ CARVAJAL,PARTIDO ALIANZA VERDE,50292
Concejo,NARIÑO,TANGUA,CLAUDIO IVAN DELGADO NOGUERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50321
Concejo,NARIÑO,TANGUA,CRISTIAN DARIO MELO JOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50314
Concejo,NARIÑO,TANGUA,DALIS MARBEL LOPEZ DELGADO,PARTIDO CONSERVADOR COLOMBIANO,50283
Concejo,NARIÑO,TANGUA,DAYANA MARICELA ARGOTY TIMANA,PARTIDO CAMBIO RADICAL,50287
Concejo,NARIÑO,TANGUA,DIANA MARCELA MORENO BENAVIDES,PARTIDO COLOMBIA JUSTA LIBRES,50270
Concejo,NARIÑO,TANGUA,DIEGO GIOVANNY TIMANA NOGUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50312
Concejo,NARIÑO,TANGUA,DIELA VICTORIA GUERRERO JOSA,PARTIDO LIBERAL COLOMBIANO,50258
Concejo,NARIÑO,TANGUA,DORIS JOSEFINA LUNA MARTINEZ,PARTIDO ALIANZA VERDE,50296
Concejo,NARIÑO,TANGUA,EDILSA RUTH TIMANA DE LA CRUZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50303
Concejo,NARIÑO,TANGUA,ERWIN ALEXANDER ERASO ARGOTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50306
Concejo,NARIÑO,TANGUA,EULER ERNEY RIVERA ARCOS,PARTIDO COLOMBIA RENACIENTE,50271
Concejo,NARIÑO,TANGUA,FANNY INES LOPEZ CANO,PARTIDO LIBERAL COLOMBIANO,50256
Concejo,NARIÑO,TANGUA,FAVIO YOBANY MEZA LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50325
Concejo,NARIÑO,TANGUA,FELIX JAIME GUERRERO ,PARTIDO COLOMBIA JUSTA LIBRES,50268
Concejo,NARIÑO,TANGUA,FRANCO EVELIO PUCHANA ROSERO,PARTIDO COLOMBIA JUSTA LIBRES,50269
Concejo,NARIÑO,TANGUA,FREDY  CRISTANCHO VERA,PARTIDO LIBERAL COLOMBIANO,50260
Concejo,NARIÑO,TANGUA,GEIMAN AUDELO DORADO MONTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50318
Concejo,NARIÑO,TANGUA,GEMA YANET CORDOBA RAMOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50316
Concejo,NARIÑO,TANGUA,GINNA MARILYN MUÑOZ ROSERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50304
Concejo,NARIÑO,TANGUA,HERMES  SALAZAR MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50309
Concejo,NARIÑO,TANGUA,HERMES ALFONSO ROSERO NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50310
Concejo,NARIÑO,TANGUA,HERMES LIBARDO DELGADO ANDRADE,PARTIDO LIBERAL COLOMBIANO,50261
Concejo,NARIÑO,TANGUA,HEYBER CAMILO POTOSI GUANCHA,PARTIDO CONSERVADOR COLOMBIANO,50277
Concejo,NARIÑO,TANGUA,IGNACIO  CARVAJAL PAZ,PARTIDO CAMBIO RADICAL,50288
Concejo,NARIÑO,TANGUA,JAIME ANTONIO MUÑOZ SANTACRUZ,PARTIDO ALIANZA VERDE,50294
Concejo,NARIÑO,TANGUA,JEAN ERNESTO DE LA CRUZ NARVAEZ,PARTIDO COLOMBIA RENACIENTE,50274
Concejo,NARIÑO,TANGUA,JEFFERSON FABIAN ROSERO TOVAR,PARTIDO COLOMBIA RENACIENTE,50273
Concejo,NARIÑO,TANGUA,JENNY LORENA JOJOA CABRERA,PARTIDO ALIANZA VERDE,50295
Concejo,NARIÑO,TANGUA,JESUS ANTONIO JARAMILLO VELASCO,PARTIDO LIBERAL COLOMBIANO,50259
Concejo,NARIÑO,TANGUA,JESUS ORLANDO DE LA CRUZ MIRAMAG,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50265
Concejo,NARIÑO,TANGUA,JESUS YENETH ACOSTA PAZ,PARTIDO CONSERVADOR COLOMBIANO,50279
Concejo,NARIÑO,TANGUA,JULIETA MARGARITA RANGEL MORA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50320
Concejo,NARIÑO,TANGUA,LAUREANO  TORRES PAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50264
Concejo,NARIÑO,TANGUA,LIERECE HERNANDO IBARRA CORDOBA,PARTIDO CONSERVADOR COLOMBIANO,50278
Concejo,NARIÑO,TANGUA,LUIS EDUARDO LUCANO VILLOTA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50326
Concejo,NARIÑO,TANGUA,LUIS EDUARDO REGALADO GUERRERO,PARTIDO ALIANZA VERDE,50293
Concejo,NARIÑO,TANGUA,LUIS IGNACIO DELGADO VALLEJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50311
Concejo,NARIÑO,TANGUA,LUIS LAUREANO TIMANA TIMANA,PARTIDO CAMBIO RADICAL,50286
Concejo,NARIÑO,TANGUA,LUZ CLARITA PAZ ANDRADE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50305
Concejo,NARIÑO,TANGUA,LUZ YADIRA TIMANA TIMANA,PARTIDO CONSERVADOR COLOMBIANO,50281
Concejo,NARIÑO,TANGUA,MARIA CORDULA URBINA DE LA CRUZ,PARTIDO CAMBIO RADICAL,50285
Concejo,NARIÑO,TANGUA,MARIA GENOVEVA NARVAEZ TIMANA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50322
Concejo,NARIÑO,TANGUA,MARIA MERCEDES ANDRADE MUÑOZ,PARTIDO ALIANZA VERDE,50291
Concejo,NARIÑO,TANGUA,MARINO ENRIQUE TIMANA ,PARTIDO CAMBIO RADICAL,50284
Concejo,NARIÑO,TANGUA,MARIO ALFREDO MORALES TELA,PARTIDO CONSERVADOR COLOMBIANO,50276
Concejo,NARIÑO,TANGUA,MARIO FERNANDO POTOSI POTOSI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50301
Concejo,NARIÑO,TANGUA,MARTHA LUCIA MUÑOZ GUEVARA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50323
Concejo,NARIÑO,TANGUA,MELLER ALBEIRO MERCHANCANO RIVERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50298
