corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,MONTENEGRO,ALBERTO  SANMARTIN ARENAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58745
Concejo,QUINDIO,MONTENEGRO,ALCIBIADES  AMARILES OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58782
Concejo,QUINDIO,MONTENEGRO,ALDEMAR  GUTIERREZ MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58790
Concejo,QUINDIO,MONTENEGRO,ALEXANDER  LOPEZ MOSQUERA,MONTENEGRO DIFERENTE,58798
Concejo,QUINDIO,MONTENEGRO,ALFONSO VENECIANO DIAZ MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58741
Concejo,QUINDIO,MONTENEGRO,ALONSO  GONZALEZ ZULETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58788
Concejo,QUINDIO,MONTENEGRO,AMPARO  RAMIREZ RAMIREZ,PARTIDO CENTRO DEMOCRATICO,58673
Concejo,QUINDIO,MONTENEGRO,ANA MILENA GIRALDO OROZCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58691
Concejo,QUINDIO,MONTENEGRO,ANA RUTH SALDARRIAGA GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,58717
Concejo,QUINDIO,MONTENEGRO,ANDRES FELIPE ECHAVARRIA CASTRO,PARTIDO CONSERVADOR COLOMBIANO,58725
Concejo,QUINDIO,MONTENEGRO,ANDRES MAURICIO VELEZ QUICENO,MONTENEGRO DIFERENTE,58800
Concejo,QUINDIO,MONTENEGRO,ANGEL IGNACIO HERRERA VALDERRAMA,PARTIDO COLOMBIA RENACIENTE,58704
Concejo,QUINDIO,MONTENEGRO,ANGELA MARIA GONZALEZ MORALES,PARTIDO POLITICO MIRA,58767
Concejo,QUINDIO,MONTENEGRO,ANGELICA MARIA SALDARRIAGA GARCIA,PARTIDO CONSERVADOR COLOMBIANO,58723
Concejo,QUINDIO,MONTENEGRO,ANGIE DANIELA ZULUAGA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,58661
Concejo,QUINDIO,MONTENEGRO,ANGIE NATALIA OSPINA CASTAÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58713
Concejo,QUINDIO,MONTENEGRO,ANTONIO MARIA CARVAJAL RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58748
Concejo,QUINDIO,MONTENEGRO,ASTUL  TAFUR GUEVARA,MONTENEGRO DIFERENTE,58801
Concejo,QUINDIO,MONTENEGRO,AUGUSTO LUIS SARAZA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58789
Concejo,QUINDIO,MONTENEGRO,BEATRIZ ELENA CASTELLANOS HERREÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58715
Concejo,QUINDIO,MONTENEGRO,BRAHYAN STEVEN ZAPATA BARRAGAN,PARTIDO COLOMBIA RENACIENTE,58700
