corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,CACOTA,ANA ISOLINA VILLAMIZAR MEAURY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55068
Concejo,NORTE DE SANTANDER,CACOTA,BEATRIZ ADRIANA SANCHEZ PINILLA,PARTIDO CENTRO DEMOCRATICO,55048
Concejo,NORTE DE SANTANDER,CACOTA,BLANCA CECILIA FLOREZ CAMPOS,PARTIDO LIBERAL COLOMBIANO,55040
Concejo,NORTE DE SANTANDER,CACOTA,CARMEN YADIRA CARRILLO PABON,PARTIDO ALIANZA VERDE,55064
Concejo,NORTE DE SANTANDER,CACOTA,CASIMIRO  CARDENAS ,PARTIDO CENTRO DEMOCRATICO,55049
Concejo,NORTE DE SANTANDER,CACOTA,DILMA YANETH FLOREZ CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,55057
Concejo,NORTE DE SANTANDER,CACOTA,DORA INES PEÑA DURAN,PARTIDO CENTRO DEMOCRATICO,55050
Concejo,NORTE DE SANTANDER,CACOTA,EDWIN ENRIQUE ARAQUE ,PARTIDO ALIANZA VERDE,55060
Concejo,NORTE DE SANTANDER,CACOTA,FANNY ROSA ISIDRO ,PARTIDO LIBERAL COLOMBIANO,55046
Concejo,NORTE DE SANTANDER,CACOTA,FRANCY LINEY MANTILLA HIGUERA,PARTIDO ALIANZA VERDE,55062
Concejo,NORTE DE SANTANDER,CACOTA,GABRIEL  JAIMES MENDOZA,PARTIDO LIBERAL COLOMBIANO,55044
Concejo,NORTE DE SANTANDER,CACOTA,GERSON ARTURO CAÑAS MEAURY,PARTIDO CENTRO DEMOCRATICO,55047
Concejo,NORTE DE SANTANDER,CACOTA,GIOVANNI ALBERTO FLOREZ GAUTA,PARTIDO LIBERAL COLOMBIANO,55042
Concejo,NORTE DE SANTANDER,CACOTA,JESSICA LORENA VERA VERA,PARTIDO CONSERVADOR COLOMBIANO,55058
Concejo,NORTE DE SANTANDER,CACOTA,JHONATAN DAVID CELIS CARRILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55066
Concejo,NORTE DE SANTANDER,CACOTA,JORGE ARMANDO CELIS ARAQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55067
Concejo,NORTE DE SANTANDER,CACOTA,JORGE HUMBERTO FLOREZ DUQUE,PARTIDO CONSERVADOR COLOMBIANO,55054
Concejo,NORTE DE SANTANDER,CACOTA,JUAN ELIECER PABON CACERES,PARTIDO CENTRO DEMOCRATICO,55053
Concejo,NORTE DE SANTANDER,CACOTA,LUIS AGUSTIN GAMBOA ,PARTIDO ALIANZA VERDE,55061
Concejo,NORTE DE SANTANDER,CACOTA,LUIS FRANCISCO RINCON FLOREZ,PARTIDO CENTRO DEMOCRATICO,55051
Concejo,NORTE DE SANTANDER,CACOTA,LUZ MARY CASTRO BONILLA,PARTIDO CENTRO DEMOCRATICO,55052
Concejo,NORTE DE SANTANDER,CACOTA,MABEL YOHANA BERBESI JAIMES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55069
Concejo,NORTE DE SANTANDER,CACOTA,MAYRA ALEXANDRA ACEVEDO CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,55055
Concejo,NORTE DE SANTANDER,CACOTA,MIGUEL ANGEL MARTINEZ ESPINOSA,PARTIDO ALIANZA VERDE,55063
Concejo,NORTE DE SANTANDER,CACOTA,MIGUEL SANTIAGO CARRILLO VELAZCO,PARTIDO CONSERVADOR COLOMBIANO,55056
Concejo,NORTE DE SANTANDER,CACOTA,PEDRO JULIO BERBESI DUARTE,PARTIDO CONSERVADOR COLOMBIANO,55059
Concejo,NORTE DE SANTANDER,CACOTA,RUBIEL MAURICIO VERA ,PARTIDO LIBERAL COLOMBIANO,55043
Concejo,NORTE DE SANTANDER,CACOTA,SERGIO ENRIQUE HERNANDEZ MANTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,55065
Concejo,NORTE DE SANTANDER,CACOTA,SIOMARA  ARAQUE DUQUE,PARTIDO LIBERAL COLOMBIANO,55045
Concejo,NORTE DE SANTANDER,CACOTA,VICTOR ANTONIO ROZO GAMBOA,PARTIDO LIBERAL COLOMBIANO,55041
