corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,SAN PEDRO,ADRIAN MARCEL GARCIA CAICEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79636
Concejo,VALLE,SAN PEDRO,ALEXANDER  MONTES BOTERO,PARTIDO LIBERAL COLOMBIANO,79629
Concejo,VALLE,SAN PEDRO,AMANDA LUCIA VERA RAMIREZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79678
Concejo,VALLE,SAN PEDRO,ANA DELIS TABARES RIOS,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79680
Concejo,VALLE,SAN PEDRO,ANDRES ALBERTO ESCOBAR CRUZ,PARTIDO CAMBIO RADICAL,79647
Concejo,VALLE,SAN PEDRO,ANGELA GLORIA MARMOLEJO ROJAS,PARTIDO LIBERAL COLOMBIANO,79633
Concejo,VALLE,SAN PEDRO,AURA NANCY ARTEAGA RICO,PARTIDO CONSERVADOR COLOMBIANO,79642
Concejo,VALLE,SAN PEDRO,BRENDA LILIANA CASTRILLON SAAVEDRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79634
Concejo,VALLE,SAN PEDRO,CAMILO ARCECIO OSPINA CORREA,PARTIDO LIBERAL COLOMBIANO,79630
Concejo,VALLE,SAN PEDRO,CARLOS EDUARDO ARANGO POSSO,PARTIDO CAMBIO RADICAL,79645
Concejo,VALLE,SAN PEDRO,CARMEN ROSA CASTILLO LOAIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79670
Concejo,VALLE,SAN PEDRO,CARMENZA  TASCON OSPINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79655
Concejo,VALLE,SAN PEDRO,CONSUELO  CEBALLOS IZQUIERDO,PARTIDO LIBERAL COLOMBIANO,79625
Concejo,VALLE,SAN PEDRO,DANIEL HUMBERTO HERNANDEZ ROJAS,PARTIDO LIBERAL COLOMBIANO,79631
Concejo,VALLE,SAN PEDRO,DANIELA  GARCIA MARIN,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79679
Concejo,VALLE,SAN PEDRO,EDGAR ANTONIO VELASCO MONTOYA,PARTIDO LIBERAL COLOMBIANO,79632
Concejo,VALLE,SAN PEDRO,EDUVIER  RESTREPO GRAJALES,PARTIDO CAMBIO RADICAL,79646
Concejo,VALLE,SAN PEDRO,ERNESTO  MORALES GUARNIZO,PARTIDO CONSERVADOR COLOMBIANO,79638
Concejo,VALLE,SAN PEDRO,FABIO ERNESTO PORRAS OVALLE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79656
Concejo,VALLE,SAN PEDRO,FRANCY HELENA AGUDELO ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79672
Concejo,VALLE,SAN PEDRO,GABRIEL  RODRIGUEZ BUITRAGO,PARTIDO LIBERAL COLOMBIANO,79627
Concejo,VALLE,SAN PEDRO,GERALDYNE  ESPITIA AGUADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79675
Concejo,VALLE,SAN PEDRO,GILDARDO  SAAVEDRA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79665
Concejo,VALLE,SAN PEDRO,GLADYS  CANO CORTES,PARTIDO CONSERVADOR COLOMBIANO,79641
Concejo,VALLE,SAN PEDRO,HELMER FABIO HURTADO TRUJILLO,PARTIDO CAMBIO RADICAL,79643
Concejo,VALLE,SAN PEDRO,HERIBERTO  DIAZ CHABERRA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79684
Concejo,VALLE,SAN PEDRO,HERLEN JOHANA ZUÑIGA VANEGAS,PARTIDO CAMBIO RADICAL,79652
Concejo,VALLE,SAN PEDRO,HERMILDA  NARANJO ANDRADE,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79682
Concejo,VALLE,SAN PEDRO,JAIRO ALFONSO CARDENAS VILLAMIL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79635
Concejo,VALLE,SAN PEDRO,JAVIER  VELASCO PEDROZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79658
Concejo,VALLE,SAN PEDRO,JHON JAIME MEJIA GOMEZ,PARTIDO CAMBIO RADICAL,79651
Concejo,VALLE,SAN PEDRO,JHON JAIRO OSPINA LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,79639
Concejo,VALLE,SAN PEDRO,JONNY ALBER ROSADA BERON,PARTIDO CAMBIO RADICAL,79653
Concejo,VALLE,SAN PEDRO,JORGE ENRIQUE SANCHEZ CASTRO,PARTIDO LIBERAL COLOMBIANO,79628
Concejo,VALLE,SAN PEDRO,JORGE MARIO MEJIA GRAJALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79659
Concejo,VALLE,SAN PEDRO,JOSE ALVARO ROJAS GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,79640
Concejo,VALLE,SAN PEDRO,JOSE DAVID MONTOYA AMEZQUITA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79677
Concejo,VALLE,SAN PEDRO,JOSE DELFIN TASCON OSPINA,PARTIDO LIBERAL COLOMBIANO,79626
Concejo,VALLE,SAN PEDRO,JOSE EDGAR AREVALO REDONDO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79676
Concejo,VALLE,SAN PEDRO,JOSE FERNANDO SAAVEDRA GUEVARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79654
Concejo,VALLE,SAN PEDRO,KAREN LIZETH GUARIN AGUDELO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79664
Concejo,VALLE,SAN PEDRO,LUCIA  VELASCO GUERRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79661
Concejo,VALLE,SAN PEDRO,LUZ MARINA DELGADO CASTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79667
Concejo,VALLE,SAN PEDRO,MANUEL TIBERIO CARVAJAL OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79673
Concejo,VALLE,SAN PEDRO,MARIA ALEJANDRA MAZO ARANGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79663
Concejo,VALLE,SAN PEDRO,MARIA PIEDAD GOMEZ RIVERA,PARTIDO LIBERAL COLOMBIANO,79624
Concejo,VALLE,SAN PEDRO,MARIO ANDRES MOLINA CORTEZ,PARTIDO CONSERVADOR COLOMBIANO,79637
Concejo,VALLE,SAN PEDRO,MEILYN ELIANA VALENCIA CASTILLO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79683
Concejo,VALLE,SAN PEDRO,MILEYDI  FLOREZ RIVERA,PARTIDO CAMBIO RADICAL,79649
Concejo,VALLE,SAN PEDRO,MOISES  APONTE ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79668
Concejo,VALLE,SAN PEDRO,NATALIA YANETTE MEDINA HOLGUIN,PARTIDO CAMBIO RADICAL,79650
Concejo,VALLE,SAN PEDRO,NHORALBA  OSORIO HERRERA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79685
Concejo,VALLE,SAN PEDRO,OMAR HERLEY BEDOYA MARTINEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,79681
Concejo,VALLE,SAN PEDRO,OSCAR EDUARDO MONTOYA LONDOÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79657
