corp,dpto,mpio,name,party,wp_no
Alcaldía,TOLIMA,CUNDAY,LUIS GABRIEL PEREZ RIVERA,PARTIDO CONSERVADOR COLOMBIANO - CD,7002
Alcaldía,TOLIMA,CUNDAY,OSCAR ORLANDO ARDILA RUIZ,TODOS SOMOS CUNDAY PARA SEGUIR CREYENDO,7001
Alcaldía,TOLIMA,CUNDAY,WILLIAM  ESCOBAR LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,7000
