corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,POPAYAN,CARLOS EDUARDO ALEGRIA FERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,4362
Alcaldía,CAUCA,POPAYAN,FERNEY  SILVA IDROBO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,4364
Alcaldía,CAUCA,POPAYAN,GUSTAVO ADOLFO MARTINEZ ARCOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,4361
Alcaldía,CAUCA,POPAYAN,JOAQUIN OLMEDO PAZ ANAYA,PARTIDO COLOMBIA JUSTA LIBRES,4359
Alcaldía,CAUCA,POPAYAN,JORGE HERNAN BASTIDAS ROSERO,POPAYAN RECUPEREMOS EL RUMBO,4368
Alcaldía,CAUCA,POPAYAN,JUAN CARLOS LOPEZ CASTRILLON,CREO EN POPAYAN,4367
Alcaldía,CAUCA,POPAYAN,MARIO JOSE BUSTAMANTE JORDAN,PARTIDO CENTRO DEMOCRATICO,4358
Alcaldía,CAUCA,POPAYAN,MILLER ERVEY VELASCO PIAMBA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,4366
Alcaldía,CAUCA,POPAYAN,NINO ANDRES ERAZO GARCIA,PARTIDO ADA,4360
Alcaldía,CAUCA,POPAYAN,ROSALBA  JOAQUI JOAQUI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4365
Alcaldía,CAUCA,POPAYAN,SANTIAGO  ZAMBRANO SIMMONDS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,4363
