corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,PUENTE NACIONAL,ABREY  SAAVEDRA VARGAS,PARTIDO CENTRO DEMOCRATICO,61211
Concejo,SANTANDER,PUENTE NACIONAL,ALBERTO  ORTIZ PALOMINO,UNIDOS POR PUENTE NACIONAL,61266
Concejo,SANTANDER,PUENTE NACIONAL,ALEJANDRA DEL PILAR GONZALEZ PINZON,PARTIDO CONSERVADOR COLOMBIANO,61239
Concejo,SANTANDER,PUENTE NACIONAL,ANDRES CAMILO FAJARDO GAMBOA,UNIDOS POR PUENTE NACIONAL,61267
Concejo,SANTANDER,PUENTE NACIONAL,ARGEMIRO  MATEUS PARDO,PARTIDO CONSERVADOR COLOMBIANO,61237
Concejo,SANTANDER,PUENTE NACIONAL,BERNARDO ANTONIO GARCIA CAMARGO,PARTIDO CENTRO DEMOCRATICO,61208
Concejo,SANTANDER,PUENTE NACIONAL,CLARA NIDIA LOPEZ ARDILA,UNIDOS POR PUENTE NACIONAL,61268
Concejo,SANTANDER,PUENTE NACIONAL,CLAUDIA ESPERANZA GUARIN TRUJILLO,PARTIDO COLOMBIA JUSTA LIBRES,61219
Concejo,SANTANDER,PUENTE NACIONAL,CLAUDIA PATRICIA RUIZ OLARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61258
Concejo,SANTANDER,PUENTE NACIONAL,CRISTHIAN ARIEL LUENGAS CAMELO,PARTIDO COLOMBIA RENACIENTE,61221
Concejo,SANTANDER,PUENTE NACIONAL,DANY CAROLINA CAMACHO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,61217
Concejo,SANTANDER,PUENTE NACIONAL,DIANA MATILDE MALAGON CASTAÑEDA,PARTIDO LIBERAL COLOMBIANO,61201
Concejo,SANTANDER,PUENTE NACIONAL,DIEGO ELISEO GONZALEZ PACHECO,PARTIDO CONSERVADOR COLOMBIANO,61233
Concejo,SANTANDER,PUENTE NACIONAL,DIEGO FERNANDO RODRIGUEZ CARDENAS,UNIDOS POR PUENTE NACIONAL,61260
Concejo,SANTANDER,PUENTE NACIONAL,DORIS ZULEMA RODRIGUEZ CARRILLO,UNIDOS POR PUENTE NACIONAL,61263
Concejo,SANTANDER,PUENTE NACIONAL,EINAR  SANTAMARIA BENAVIDES,PARTIDO LIBERAL COLOMBIANO,61196
Concejo,SANTANDER,PUENTE NACIONAL,ELSY YANET MALAVER REYES,PARTIDO CAMBIO RADICAL,61245
Concejo,SANTANDER,PUENTE NACIONAL,ELVER SANIN ARDILA ARDILA,PARTIDO LIBERAL COLOMBIANO,61199
Concejo,SANTANDER,PUENTE NACIONAL,ELVER URIEL TELLEZ GARCIA,PARTIDO CONSERVADOR COLOMBIANO,61236
Concejo,SANTANDER,PUENTE NACIONAL,EVANGEL  CASTELLANOS TORRES,PARTIDO LIBERAL COLOMBIANO,61202
Concejo,SANTANDER,PUENTE NACIONAL,EVANGELINA  QUIROGA GERENA,PARTIDO CONSERVADOR COLOMBIANO,61232
Concejo,SANTANDER,PUENTE NACIONAL,FELIO  CASTELLANOS FORERO,PARTIDO CAMBIO RADICAL,61241
Concejo,SANTANDER,PUENTE NACIONAL,FERNANDO  TORNEROS PINZON,PARTIDO COLOMBIA RENACIENTE,61226
Concejo,SANTANDER,PUENTE NACIONAL,HERNEY  ESCAMILLA MATEUS,PARTIDO CONSERVADOR COLOMBIANO,61238
Concejo,SANTANDER,PUENTE NACIONAL,INGRID JULIANA VASQUEZ FLOREZ,PARTIDO CENTRO DEMOCRATICO,61213
Concejo,SANTANDER,PUENTE NACIONAL,ISRAEL  ARIZA QUIROGA,PARTIDO COLOMBIA JUSTA LIBRES,61218
Concejo,SANTANDER,PUENTE NACIONAL,ISRAEL  CASTRO FINO,PARTIDO CENTRO DEMOCRATICO,61209
Concejo,SANTANDER,PUENTE NACIONAL,JAIRO  BERNAL VARGAS,UNIDOS POR PUENTE NACIONAL,61265
Concejo,SANTANDER,PUENTE NACIONAL,JAVIER  TRIANA PORTELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61255
Concejo,SANTANDER,PUENTE NACIONAL,JENNY CAROLINA RUIZ PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61259
Concejo,SANTANDER,PUENTE NACIONAL,JESUS ANTONIO RONCANCIO OVALLE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61251
Concejo,SANTANDER,PUENTE NACIONAL,JOSE ALBEIRO CAMACHO FONSECA,PARTIDO LIBERAL COLOMBIANO,61204
Concejo,SANTANDER,PUENTE NACIONAL,JOSE DEL CARMEN CAMACHO MATEUS,PARTIDO CENTRO DEMOCRATICO,61212
Concejo,SANTANDER,PUENTE NACIONAL,JOSE JAVIER TORRES ,PARTIDO COLOMBIA RENACIENTE,61222
Concejo,SANTANDER,PUENTE NACIONAL,JOSE ROSALINO SEGOVIA MONTENEGRO,PARTIDO CENTRO DEMOCRATICO,61214
Concejo,SANTANDER,PUENTE NACIONAL,JOSELIN  RODRIGUEZ CASTAÑEDA,PARTIDO LIBERAL COLOMBIANO,61200
Concejo,SANTANDER,PUENTE NACIONAL,LAURA ANGELICA SANCHEZ HURTADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61253
Concejo,SANTANDER,PUENTE NACIONAL,LAYNE YOJANNA ARIZA BENAVIDES,PARTIDO POLITICO MIRA,61248
Concejo,SANTANDER,PUENTE NACIONAL,LEIDY LILIANA MERCADO JIMENEZ,PARTIDO CENTRO DEMOCRATICO,61210
Concejo,SANTANDER,PUENTE NACIONAL,LILIBETH CRISTINA VARGAS RODRIGUEZ,UNIDOS POR PUENTE NACIONAL,61262
Concejo,SANTANDER,PUENTE NACIONAL,LUIS ELVECIO POVEDA RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,61223
Concejo,SANTANDER,PUENTE NACIONAL,LUIS HERNANDO SUAREZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61252
Concejo,SANTANDER,PUENTE NACIONAL,LUIS ORLANDO ABAUNZA CASTAÑEDA,PARTIDO LIBERAL COLOMBIANO,61205
