corp,dpto,mpio,name,party,wp_no
Alcaldía,NORTE DE SANTANDER,EL ZULIA,EDSON LEANDRO BECERRA VASQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,6214
Alcaldía,NORTE DE SANTANDER,EL ZULIA,EDUARDO  TORRES REMOLINA,PARTIDO ADA,6211
Alcaldía,NORTE DE SANTANDER,EL ZULIA,JAQUELINE  GOMEZ ZAPATA,PARTIDO COLOMBIA RENACIENTE,6210
Alcaldía,NORTE DE SANTANDER,EL ZULIA,JUAN CARLOS VIDUEÑEZ LAZARO,PARTIDO CONSERVADOR COLOMBIANO,6212
Alcaldía,NORTE DE SANTANDER,EL ZULIA,MANUEL ORLANDO PRADILLA GARCIA,NOS UNE EL COMPROMISO,6216
Alcaldía,NORTE DE SANTANDER,EL ZULIA,OSCAR JAVIER UREÑA VIDUEÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,6215
Alcaldía,NORTE DE SANTANDER,EL ZULIA,YURETSY LILIANA BOLIVAR GUTIERREZ,PARTIDO CAMBIO RADICAL,6213
