corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LOPEZ,EDUARD ANDERSSON STIVEN DIAZ GAMEZ,PARTIDO CENTRO DEMOCRATICO,90970
Concejo,META,PUERTO LOPEZ,EDVER  TOLOSA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,91033
Concejo,META,PUERTO LOPEZ,ELIZABETH SALIS MURILLO GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90976
Concejo,META,PUERTO LOPEZ,ESTELA  PLAZAS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91072
Concejo,META,PUERTO LOPEZ,ESTHER JULIA LINARES BECERRA,PARTIDO CONSERVADOR COLOMBIANO,91027
Concejo,META,PUERTO LOPEZ,FARIDE  PARDO NARVAEZ,COALICION ALTERNATIVA POR PUERTO LOPEZ,91118
Concejo,META,PUERTO LOPEZ,FAY DEVER DAZA MEDINA,MOVIMIENTO RENOVACION MUNICIPAL,91092
Concejo,META,PUERTO LOPEZ,FRANCISCO JAVIER VELASQUEZ LIZARAZO,PARTIDO CAMBIO RADICAL,91035
Concejo,META,PUERTO LOPEZ,FRANCISCO WILLIAM ROA PERALTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90975
Concejo,META,PUERTO LOPEZ,FREDY GILBERTO RODAS LONDOÑO,PARTIDO ADA,91013
Concejo,META,PUERTO LOPEZ,GABRIEL  MONTILLA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91082
Concejo,META,PUERTO LOPEZ,GERARDO  UNDA TUMAY,PARTIDO COLOMBIA JUSTA LIBRES,90996
Concejo,META,PUERTO LOPEZ,GERMAN  LADINO CARREÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91081
Concejo,META,PUERTO LOPEZ,GILBERTO  ROMERO MENDEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,91102
Concejo,META,PUERTO LOPEZ,GUSTAVO ADOLFO CASTRO OSPINA,PARTIDO COLOMBIA RENACIENTE,91002
Concejo,META,PUERTO LOPEZ,HAROLD DAVID CIFUENTES TANGARIFE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90980
Concejo,META,PUERTO LOPEZ,HEIDI VANESSA RAMIREZ ,COALICION ALTERNATIVA POR PUERTO LOPEZ,91121
Concejo,META,PUERTO LOPEZ,HERDER FABIAN BURGOS GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91069
Concejo,META,PUERTO LOPEZ,HERNANDO  CORONEL LUNA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91084
Concejo,META,PUERTO LOPEZ,HILDA LUCILA BELTRAN NIEVES,PARTIDO COLOMBIA RENACIENTE,91006
Concejo,META,PUERTO LOPEZ,INDALECIA  DUARTE REYES,COALICION PARTIDO DE LA U - PARTIDO MIRA,91099
