corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,CISNEROS,ADRIAN ALEJANDRO MORA MARTINEZ,PARTIDO LIBERAL COLOMBIANO,20279
Concejo,ANTIOQUIA,CISNEROS,ALIRIO ANTONIO JARAMILLO LONDOÑO,PARTIDO CAMBIO RADICAL,20304
Concejo,ANTIOQUIA,CISNEROS,AMPARO DEL SOCORRO LOPEZ MADRID,PARTIDO CAMBIO RADICAL,20308
Concejo,ANTIOQUIA,CISNEROS,ANA LUCIA CORREA JARAMILLO,PARTIDO CENTRO DEMOCRATICO,20282
Concejo,ANTIOQUIA,CISNEROS,ANDRES ALONSO ROLON ARANGO,PARTIDO LIBERAL COLOMBIANO,20277
Concejo,ANTIOQUIA,CISNEROS,ARCESIO DE JESUS PELAEZ ,PARTIDO CENTRO DEMOCRATICO,20285
Concejo,ANTIOQUIA,CISNEROS,ARNULFO  GIRON TORO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20321
Concejo,ANTIOQUIA,CISNEROS,BLANCA OLIVA RUA BEDOYA,PARTIDO CAMBIO RADICAL,20307
Concejo,ANTIOQUIA,CISNEROS,BRANDON ESTEBAN GOMEZ MUÑETON,PARTIDO CENTRO DEMOCRATICO,20283
Concejo,ANTIOQUIA,CISNEROS,CARLOS ANDRES PARRA ,PARTIDO LIBERAL COLOMBIANO,20274
Concejo,ANTIOQUIA,CISNEROS,CLARA PATRICIA YEPES GOMEZ,PARTIDO CAMBIO RADICAL,20303
Concejo,ANTIOQUIA,CISNEROS,DANIELA  CIFUENTES GONZALEZ,PARTIDO ALIANZA VERDE,20318
Concejo,ANTIOQUIA,CISNEROS,DIEGO ERNESTO MARIN VALENCIA,PARTIDO CAMBIO RADICAL,20311
Concejo,ANTIOQUIA,CISNEROS,DORIS ELENA ROJO PRECIADO,PARTIDO CAMBIO RADICAL,20306
Concejo,ANTIOQUIA,CISNEROS,DORIS MARIA OCHOA RESTREPO,PARTIDO ALIANZA VERDE,20319
Concejo,ANTIOQUIA,CISNEROS,EFRAIN  BERMUDEZ CORREA,PARTIDO CONSERVADOR COLOMBIANO,20298
Concejo,ANTIOQUIA,CISNEROS,ELMER FRANCISCO MUÑETON SANTACRUZ,PARTIDO CENTRO DEMOCRATICO,20290
Concejo,ANTIOQUIA,CISNEROS,FRANCISCO ERNESTO MUÑOZ GIRALDO,PARTIDO ALIANZA VERDE,20314
Concejo,ANTIOQUIA,CISNEROS,GUILLERMO  VALENCIA ,PARTIDO CENTRO DEMOCRATICO,20287
Concejo,ANTIOQUIA,CISNEROS,GUILLERMO LEON FRANCO RINCON,PARTIDO ALIANZA VERDE,20316
Concejo,ANTIOQUIA,CISNEROS,IRAIDA JOSEFA ROJAS SERNA,PARTIDO LIBERAL COLOMBIANO,20278
Concejo,ANTIOQUIA,CISNEROS,JOHN FREDY ECHEVERRI SALAZAR,PARTIDO CENTRO DEMOCRATICO,20286
Concejo,ANTIOQUIA,CISNEROS,JOHN FREDY MUÑETON MONSALVE,PARTIDO ALIANZA VERDE,20317
Concejo,ANTIOQUIA,CISNEROS,JORGE ALBEIRO VALENCIA MONSALVE,PARTIDO CONSERVADOR COLOMBIANO,20301
Concejo,ANTIOQUIA,CISNEROS,JOSE ARNULFO GIRALDO GIRALDO,PARTIDO CENTRO DEMOCRATICO,20289
Concejo,ANTIOQUIA,CISNEROS,JOSE DOMINGO MONSALVE RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,20297
Concejo,ANTIOQUIA,CISNEROS,JUAN GUILLERMO ARENAS MARIN,PARTIDO LIBERAL COLOMBIANO,20273
Concejo,ANTIOQUIA,CISNEROS,JUAN RAFAEL CORREA DAVILA,PARTIDO CAMBIO RADICAL,20309
Concejo,ANTIOQUIA,CISNEROS,JULIETA  GOMEZ HENAO,PARTIDO COLOMBIA JUSTA LIBRES,20292
Concejo,ANTIOQUIA,CISNEROS,LEONARDO  CORTES VAHOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20323
Concejo,ANTIOQUIA,CISNEROS,LIBARDO ANTONIO GIRALDO ,PARTIDO LIBERAL COLOMBIANO,20276
Concejo,ANTIOQUIA,CISNEROS,LUIS ARTURO SERNA RESTREPO,PARTIDO ALIANZA VERDE,20320
Concejo,ANTIOQUIA,CISNEROS,MARGARITA  SOSA MONSALVE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20324
Concejo,ANTIOQUIA,CISNEROS,MARIA ELENA MAZO QUINTANA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20325
Concejo,ANTIOQUIA,CISNEROS,MARIA LIGIA CALDERON LINCE,PARTIDO CENTRO DEMOCRATICO,20288
Concejo,ANTIOQUIA,CISNEROS,MARIA LUCELLY CATAÑO CASTRILLON,PARTIDO CONSERVADOR COLOMBIANO,20295
Concejo,ANTIOQUIA,CISNEROS,MARIBEL CRISTINA AGUILAR SANCHEZ,PARTIDO LIBERAL COLOMBIANO,20275
Concejo,ANTIOQUIA,CISNEROS,MIGUEL ANGEL BENAVIDES CASTRO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,20322
Concejo,ANTIOQUIA,CISNEROS,MIRIAM JANET RESTREPO TEJADA,PARTIDO LIBERAL COLOMBIANO,20281
Concejo,ANTIOQUIA,CISNEROS,NATHALY  VILLADA CASTRILLON,PARTIDO ALIANZA VERDE,20315
Concejo,ANTIOQUIA,CISNEROS,OCTAVIO DE JESUS JARAMILLO CASTAÑO,PARTIDO CAMBIO RADICAL,20305
Concejo,ANTIOQUIA,CISNEROS,OLGA AMPARO SERNA ,PARTIDO CONSERVADOR COLOMBIANO,20302
Concejo,ANTIOQUIA,CISNEROS,ORFENIO ALCIDES BARRERA VASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,20296
Concejo,ANTIOQUIA,CISNEROS,OSCAR ANTONIO AGUDELO CARDONA,PARTIDO ALIANZA VERDE,20312
Concejo,ANTIOQUIA,CISNEROS,OSCAR DARIO LOPEZ RESTREPO,PARTIDO CONSERVADOR COLOMBIANO,20300
Concejo,ANTIOQUIA,CISNEROS,OSCAR EDUARDO ATEHORTUA VILLADA,PARTIDO COLOMBIA JUSTA LIBRES,20293
Concejo,ANTIOQUIA,CISNEROS,PABLO RAFAEL CARVAJAL OSPINA,PARTIDO CONSERVADOR COLOMBIANO,20294
Concejo,ANTIOQUIA,CISNEROS,RICARDO ALONSO CASTRILLON VELEZ,PARTIDO ALIANZA VERDE,20313
Concejo,ANTIOQUIA,CISNEROS,ROBERTO ANTONIO OÑATE DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,20291
Concejo,ANTIOQUIA,CISNEROS,ROBERTO DE JESUS ARISMENDI ORREGO,PARTIDO LIBERAL COLOMBIANO,20280
Concejo,ANTIOQUIA,CISNEROS,RUT MERY GOMEZ CATAÑO,PARTIDO CONSERVADOR COLOMBIANO,20299
Concejo,ANTIOQUIA,CISNEROS,WILMAR ALBERTO ARBELAEZ MUÑOZ,PARTIDO CAMBIO RADICAL,20310
Concejo,ANTIOQUIA,CISNEROS,YANETH  VELEZ BAYONA,PARTIDO CENTRO DEMOCRATICO,20284
