corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,VIRACACHA,ALBA ROCIO PANCHE MUÑOZ,PARTIDO ALIANZA VERDE,100161
Concejo,BOYACA,VIRACACHA,ANGIE GERALDINE GUERRA VELASCO,PARTIDO LIBERAL COLOMBIANO,100140
Concejo,BOYACA,VIRACACHA,BETTY ROSALBA VARGAS PARRA,PARTIDO CENTRO DEMOCRATICO,100145
Concejo,BOYACA,VIRACACHA,BLANCA VIRGINIA RINCON LOPEZ,PARTIDO ALIANZA VERDE,100162
Concejo,BOYACA,VIRACACHA,CARMELINA  QUICAZAQUE CAMACHO,PARTIDO CAMBIO RADICAL,100160
Concejo,BOYACA,VIRACACHA,CLAUDIA CAROLINA ARIAS CARO,PARTIDO CONSERVADOR COLOMBIANO,100153
Concejo,BOYACA,VIRACACHA,DORA YANETH CARO SOSA,PARTIDO CENTRO DEMOCRATICO,100146
Concejo,BOYACA,VIRACACHA,EDGAR EDUARDO CARO ,PARTIDO LIBERAL COLOMBIANO,100139
Concejo,BOYACA,VIRACACHA,EDILSA YOHANA PUIN CAMACHO,PARTIDO CONSERVADOR COLOMBIANO,100152
Concejo,BOYACA,VIRACACHA,EDY FABIOLA PARADA AVILA,PARTIDO CAMBIO RADICAL,100159
Concejo,BOYACA,VIRACACHA,FREDY YOVANI ARIAS MENDOZA,PARTIDO CENTRO DEMOCRATICO,100144
Concejo,BOYACA,VIRACACHA,HECTOR DARIO RODRIGUEZ CATOLICO,PARTIDO CAMBIO RADICAL,100156
Concejo,BOYACA,VIRACACHA,JAIME  ALVARADO PEDRAZA,PARTIDO CENTRO DEMOCRATICO,100141
Concejo,BOYACA,VIRACACHA,JAIME  CARO MUÑOZ,PARTIDO ALIANZA VERDE,100166
Concejo,BOYACA,VIRACACHA,JAIRO ALFONSO PULIDO ARIAS,PARTIDO CONSERVADOR COLOMBIANO,100151
Concejo,BOYACA,VIRACACHA,JOSE BASILIO CARO PLAZAS,PARTIDO CONSERVADOR COLOMBIANO,100148
Concejo,BOYACA,VIRACACHA,JOSE RODRIGO PARRA PARADA,PARTIDO ALIANZA VERDE,100163
Concejo,BOYACA,VIRACACHA,JOSE WILSON FAGUA AVILA,PARTIDO CAMBIO RADICAL,100158
Concejo,BOYACA,VIRACACHA,LUIS ALEJANDRO ARIAS AVILA,PARTIDO CENTRO DEMOCRATICO,100142
Concejo,BOYACA,VIRACACHA,LUIS IGNACIO SANCHEZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,100149
Concejo,BOYACA,VIRACACHA,MARGARITA DEL CARMEN FONSECA ROJAS,PARTIDO ALIANZA VERDE,100164
Concejo,BOYACA,VIRACACHA,NANCY  AGUILAR RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,100154
Concejo,BOYACA,VIRACACHA,NELSON AURELIO PLAZAS ARIAS,PARTIDO CENTRO DEMOCRATICO,100143
Concejo,BOYACA,VIRACACHA,ORLANDO ANTONIO BENITEZ ALVARADO,PARTIDO ALIANZA VERDE,100167
Concejo,BOYACA,VIRACACHA,PEDRO ALONSO ROJAS BENITEZ,PARTIDO LIBERAL COLOMBIANO,100138
Concejo,BOYACA,VIRACACHA,RODRIGO ANTONIO PARRA PEDRAZA,PARTIDO CAMBIO RADICAL,100155
Concejo,BOYACA,VIRACACHA,SEGUNDO REINALDO PLAZAS MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,100150
Concejo,BOYACA,VIRACACHA,WILSON DAVID AVILA PEDRAZA,PARTIDO CAMBIO RADICAL,100157
Concejo,BOYACA,VIRACACHA,YANNETH  ARIAS BOLIVAR,PARTIDO CENTRO DEMOCRATICO,100147
Concejo,BOYACA,VIRACACHA,YEISON JAVIER MENDOZA AVILA,PARTIDO ALIANZA VERDE,100165
