corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TURMEQUE,MARIA ALEJANDRA BOHORQUEZ MACHADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99823
Concejo,BOYACA,TURMEQUE,MARIA HORTENCIA SANDOVAL PARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99847
Concejo,BOYACA,TURMEQUE,MARIO ALBERTO OSORIO ROBAYO,PARTIDO COLOMBIA RENACIENTE,99828
Concejo,BOYACA,TURMEQUE,MARISOL  ROBAYO PULIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99854
Concejo,BOYACA,TURMEQUE,MARLENNE  MUÑOZ AJIACO,PARTIDO ALIANZA VERDE,99836
Concejo,BOYACA,TURMEQUE,MARTA  ORJUELA SIMBAQUEBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99852
Concejo,BOYACA,TURMEQUE,MIGUEL ANTONIO ROBAYO ALBINO,PARTIDO LIBERAL COLOMBIANO,99808
Concejo,BOYACA,TURMEQUE,MYRIAN  CICUA LATORRE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,99857
Concejo,BOYACA,TURMEQUE,NELSON  GUERRA CHAVARRO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,99865
Concejo,BOYACA,TURMEQUE,NELSON HERNAN VELOSA PULIDO,PARTIDO ALIANZA VERDE,99841
Concejo,BOYACA,TURMEQUE,NESTOR  TOCUA ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,99866
Concejo,BOYACA,TURMEQUE,NOHEMY  GAMBA GAMBA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,99872
Concejo,BOYACA,TURMEQUE,OMAR  MORENO ,PARTIDO COLOMBIA RENACIENTE,99833
Concejo,BOYACA,TURMEQUE,PEDRO NEL PULIDO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99851
Concejo,BOYACA,TURMEQUE,RAFAEL EDUARDO SUAREZ LEAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99844
Concejo,BOYACA,TURMEQUE,RUBI ESPERANZA CORTES MUÑOZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,99870
Concejo,BOYACA,TURMEQUE,SANDRA PATRICIA MORALES HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99853
Concejo,BOYACA,TURMEQUE,SIGIFREDO  CORONADO ,PARTIDO ALIANZA VERDE,99837
Concejo,BOYACA,TURMEQUE,WILLIAM  AREVALO OTALORA,PARTIDO COLOMBIA RENACIENTE,99827
Concejo,BOYACA,TURMEQUE,WILLIAM ALBERTO NOVOA MUÑOZ,PARTIDO LIBERAL COLOMBIANO,99810
Concejo,BOYACA,TURMEQUE,XIOMARA JAZMIN ROMERO NEIRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99821
Concejo,BOYACA,TURMEQUE,YEFER ALEXANDER ORJUELA JUAN DE DIOS,PARTIDO COLOMBIA RENACIENTE,99830
Concejo,BOYACA,TURMEQUE,YURICELA  CONTRERAS PORRAS,PARTIDO COLOMBIA RENACIENTE,99829
