corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),ALBA LOURDES RIVERA ,PARTIDO LIBERAL COLOMBIANO,50060
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),AYDA LOURDES RIVERA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50080
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),CINDY DAYANA ARTEAGA BURGOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50062
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),DANNA JHISSELA CHAZATAR GUERRON,PARTIDO LIBERAL COLOMBIANO,50056
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),DAVID ESTEBAN GOYES SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50068
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),DIEGO FERNANDO VALENCIA VIVEROS,PARTIDO LIBERAL COLOMBIANO,50057
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),DORIS ANALI CHAMORRO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50066
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),ERMILA  ESTRADA NATI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50081
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),ERNEY ORLANDO GETIAL DE LA CRUZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50063
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),FAVIO JOSELITO CARATAR CORAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50075
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),FLOR ELIZA GETIAL CHALACAN,PARTIDO LIBERAL COLOMBIANO,50059
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),GABRIEL  NASTACUAS ORDOÑEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50072
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),GERMAN AURELIO RODRIGUEZ ROSERO,PARTIDO LIBERAL COLOMBIANO,50058
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),JAEL ESPERANZA GOYES LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50070
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),JAVIER  ANAMA QUENORAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50074
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),JESUS ALBEIRO CARATAR ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50067
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),JOHN MILLER FERNANDO MELO CHAZATAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50076
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),JORGE ELIECER RUIZ SOLARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50079
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),JOSE AUGUSTO BERNAL CUARAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50071
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),LEIDER HARLEY CHAMORRO CUATIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50065
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),LESLY AMANDA ARCINIEGAS BACCA,PARTIDO LIBERAL COLOMBIANO,50054
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),MARIA ENITH CHAZATAR YAMPUEZAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50078
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),MARINO  PULISTAR ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50064
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),MILLER ARBEY CUASTUMAL CHARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50069
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),PIEDAD EDELINA ZAMBRANO RIVERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50073
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),WILLIAM ALBEIRO RAMIREZ DIAZ,PARTIDO LIBERAL COLOMBIANO,50061
Concejo,NARIÑO,SANTACRUZ (GUACHAVES),WILLIAM ALEXANDER BACCA SALAZAR,PARTIDO LIBERAL COLOMBIANO,50055
