corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,CAMPOHERMOSO,ALVEIRO  OSORIO NOVOA,PARTIDO CONSERVADOR COLOMBIANO,100257
Concejo,BOYACA,CAMPOHERMOSO,ANGELICA MARIA ACEVEDO BARRERA,PARTIDO LIBERAL COLOMBIANO,100246
Concejo,BOYACA,CAMPOHERMOSO,BENJAMIN  MONTENEGRO LOPEZ,PARTIDO ALIANZA VERDE,100263
Concejo,BOYACA,CAMPOHERMOSO,BLANCA NIDIA CARO TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100270
Concejo,BOYACA,CAMPOHERMOSO,CAMILO ANDRES GUTIERREZ FORERO,PARTIDO ALIANZA VERDE,100261
Concejo,BOYACA,CAMPOHERMOSO,CLAUDIA MARLEN HUERTAS MELO,PARTIDO CONSERVADOR COLOMBIANO,100254
Concejo,BOYACA,CAMPOHERMOSO,DARIO  MONTAÑEZ PEÑA,PARTIDO CONSERVADOR COLOMBIANO,100252
Concejo,BOYACA,CAMPOHERMOSO,DILMA ASTRID MEDINA CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100275
Concejo,BOYACA,CAMPOHERMOSO,ELIZABETH  MORALES CANO,PARTIDO CAMBIO RADICAL,100258
Concejo,BOYACA,CAMPOHERMOSO,FREDY GEOVANNY CUBIDES MONROY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,100267
Concejo,BOYACA,CAMPOHERMOSO,GENTIL  BENAVIDES TOSE,PARTIDO LIBERAL COLOMBIANO,100245
Concejo,BOYACA,CAMPOHERMOSO,GLORIA EMILCE DONCEL LOPEZ,PARTIDO ALIANZA VERDE,100265
Concejo,BOYACA,CAMPOHERMOSO,HENRY ANTONIO NOVOA BACCA,PARTIDO CONSERVADOR COLOMBIANO,100256
Concejo,BOYACA,CAMPOHERMOSO,JAIBER URIEL LOPEZ PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100271
Concejo,BOYACA,CAMPOHERMOSO,JAVIER ALEXANDER RAMIREZ BRICEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100269
Concejo,BOYACA,CAMPOHERMOSO,JOSE ABELINO ORTEGA GOMEZ,PARTIDO LIBERAL COLOMBIANO,100247
Concejo,BOYACA,CAMPOHERMOSO,JOSE AGAPITO CUERVO ROJAS,PARTIDO CENTRO DEMOCRATICO,100249
Concejo,BOYACA,CAMPOHERMOSO,JULIO ALBERTO SOSA PACHON,PARTIDO CONSERVADOR COLOMBIANO,100253
Concejo,BOYACA,CAMPOHERMOSO,LIDA MARSELA VEGA CUBIDES,PARTIDO LIBERAL COLOMBIANO,100244
Concejo,BOYACA,CAMPOHERMOSO,LUZ MARINA AMAYA RUIZ,PARTIDO CENTRO DEMOCRATICO,100248
Concejo,BOYACA,CAMPOHERMOSO,MARIA CLAUDIA MEDINA GUZMAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,100268
Concejo,BOYACA,CAMPOHERMOSO,MOISES LEONEL AVILA ARIAS,PARTIDO LIBERAL COLOMBIANO,100243
Concejo,BOYACA,CAMPOHERMOSO,NIRIA ESPERANZA VARELA TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100272
Concejo,BOYACA,CAMPOHERMOSO,NIXON ALBERTO MORA TOLOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100274
Concejo,BOYACA,CAMPOHERMOSO,NUBIA  BUITRAGO MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,100255
Concejo,BOYACA,CAMPOHERMOSO,OSCAR DANILO MELO GORDILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100273
Concejo,BOYACA,CAMPOHERMOSO,PASTOR  LOPEZ JIMENEZ,PARTIDO CAMBIO RADICAL,100259
Concejo,BOYACA,CAMPOHERMOSO,VICTOR MANUEL LOZANO GARZON,PARTIDO CENTRO DEMOCRATICO,100250
Concejo,BOYACA,CAMPOHERMOSO,WILMAN JOHAN VEGA SANCHEZ,PARTIDO ALIANZA VERDE,100262
Concejo,BOYACA,CAMPOHERMOSO,YAMID  LESMES PARRA,PARTIDO CAMBIO RADICAL,100260
Concejo,BOYACA,CAMPOHERMOSO,YEYMI NATALIA SARMIENTO SANCHEZ,PARTIDO ALIANZA VERDE,100264
Concejo,BOYACA,CAMPOHERMOSO,YHOR FREDY GAITAN ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,100266
Concejo,BOYACA,CAMPOHERMOSO,YUVI JOHANA RAMIREZ LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,100251
