corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,ARBOLEDAS,ANA DE JESUS LAGUADO DIAZ,PARTIDO CENTRO DEMOCRATICO,56941
Concejo,NORTE DE SANTANDER,ARBOLEDAS,ANA ELETICIA ALBARRACIN BALAGUERA,PARTIDO CONSERVADOR COLOMBIANO,56951
Concejo,NORTE DE SANTANDER,ARBOLEDAS,BELEN  URBINA VEGA,PARTIDO CONSERVADOR COLOMBIANO,56947
Concejo,NORTE DE SANTANDER,ARBOLEDAS,BERTILDE  ANAYA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,56940
Concejo,NORTE DE SANTANDER,ARBOLEDAS,CARLOS DIOVAN FUENTES IBARRA,PARTIDO CENTRO DEMOCRATICO,56939
Concejo,NORTE DE SANTANDER,ARBOLEDAS,CARMEN ALICIA PARADA TUTA,PARTIDO CAMBIO RADICAL,56957
Concejo,NORTE DE SANTANDER,ARBOLEDAS,DIONICIO  VEGA GELVES,PARTIDO CAMBIO RADICAL,56952
Concejo,NORTE DE SANTANDER,ARBOLEDAS,EDDUIM ORLANDO LIZARAZO ARAQUE,PARTIDO CENTRO DEMOCRATICO,56938
Concejo,NORTE DE SANTANDER,ARBOLEDAS,EMILCE  GALVIS VILLAMIZAR,PARTIDO CENTRO DEMOCRATICO,56942
Concejo,NORTE DE SANTANDER,ARBOLEDAS,FRANCISCO ELIAS CASTILLO PARADA,PARTIDO CONSERVADOR COLOMBIANO,56950
Concejo,NORTE DE SANTANDER,ARBOLEDAS,GIL ALBERTO BARAJAS CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56967
Concejo,NORTE DE SANTANDER,ARBOLEDAS,GLADYS  RODRIGUEZ GALVIZ,PARTIDO CONSERVADOR COLOMBIANO,56949
Concejo,NORTE DE SANTANDER,ARBOLEDAS,HENRI JOSE CONTRERAS DURAN,PARTIDO CENTRO DEMOCRATICO,56937
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JAVIER  CONTRERAS ROLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56960
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JAWER OBDULIO ROLON ,PARTIDO CENTRO DEMOCRATICO,56934
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JOSE DEL CARMEN ACEVEDO PARADA,PARTIDO CONSERVADOR COLOMBIANO,56946
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JOSE DEL CARMEN LAGUADO GARCIA,PARTIDO CONSERVADOR COLOMBIANO,56948
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JOSE JOAQUIN ROLON RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,56945
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JOSE RAMON CONTRERAS PARADA,PARTIDO CAMBIO RADICAL,56956
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JOSE TRINIDAD PABON TARAZONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56962
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JUAN CARLOS JAIMES ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56963
Concejo,NORTE DE SANTANDER,ARBOLEDAS,JUAN CARLOS JAIMES ROJAS,PARTIDO CONSERVADOR COLOMBIANO,56944
Concejo,NORTE DE SANTANDER,ARBOLEDAS,LEIDY JOHANA ROJAS BECERRA,PARTIDO CONSERVADOR COLOMBIANO,56943
Concejo,NORTE DE SANTANDER,ARBOLEDAS,LUZ ALEIDA DUARTE HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56966
Concejo,NORTE DE SANTANDER,ARBOLEDAS,LUZ AMPARO VILLAMIZAR LAGUADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56961
Concejo,NORTE DE SANTANDER,ARBOLEDAS,MOISES  ROJAS VILLAMIZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56959
Concejo,NORTE DE SANTANDER,ARBOLEDAS,NELSON GERARDO CRISTANCHO GARCIA,PARTIDO CENTRO DEMOCRATICO,56935
Concejo,NORTE DE SANTANDER,ARBOLEDAS,PEDRO JESUS ACEVEDO GALVIS,PARTIDO CAMBIO RADICAL,56953
Concejo,NORTE DE SANTANDER,ARBOLEDAS,PEDRO JOSE MENDOZA ORTEGA,PARTIDO CAMBIO RADICAL,56958
Concejo,NORTE DE SANTANDER,ARBOLEDAS,SANDRA MILENA CONTRERAS SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56965
Concejo,NORTE DE SANTANDER,ARBOLEDAS,VERONICA  TARAZONA HERNANDEZ,PARTIDO CAMBIO RADICAL,56954
Concejo,NORTE DE SANTANDER,ARBOLEDAS,VITELMO  PARADA FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56964
Concejo,NORTE DE SANTANDER,ARBOLEDAS,WILSON JESUS ORTEGA ROZO,PARTIDO CENTRO DEMOCRATICO,56936
Concejo,NORTE DE SANTANDER,ARBOLEDAS,YURLEN GABRIELA RODRIGUEZ JAIMES,PARTIDO CAMBIO RADICAL,56955
