corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,SAN ANTONIO,ALCIDIADES  CARMONA LEAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68693
Concejo,TOLIMA,SAN ANTONIO,ALONSO  CAMPOS HERNANDEZ,PARTIDO CAMBIO RADICAL,68657
Concejo,TOLIMA,SAN ANTONIO,AMELIA  CAICEDO FIERRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68623
Concejo,TOLIMA,SAN ANTONIO,ANGELICA  SAAVEDRA VARON,PARTIDO POLITICO MIRA,68684
Concejo,TOLIMA,SAN ANTONIO,ANGELICA ROCIO HENAO CARDENAS,PARTIDO ALIANZA VERDE,68670
Concejo,TOLIMA,SAN ANTONIO,ARGENIS  CONDE DIAZ,PARTIDO ADA,68634
Concejo,TOLIMA,SAN ANTONIO,CONSUELO  MAYA LOAIZA,PARTIDO CONSERVADOR COLOMBIANO,68645
Concejo,TOLIMA,SAN ANTONIO,DAIRO FABIAN TAPIERO TAPIERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68675
Concejo,TOLIMA,SAN ANTONIO,DAIRO LEONCIO FEO CAMPOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68681
Concejo,TOLIMA,SAN ANTONIO,DIANA MARCELA GUERRERO SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,68652
Concejo,TOLIMA,SAN ANTONIO,EDUARDO JOSE LEAL ,PARTIDO CAMBIO RADICAL,68659
Concejo,TOLIMA,SAN ANTONIO,ERIKA PATRICIA AROCA PERDOMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68679
Concejo,TOLIMA,SAN ANTONIO,ERIKA ZULAY DUQUE ALVAREZ,PARTIDO CENTRO DEMOCRATICO,68619
Concejo,TOLIMA,SAN ANTONIO,ERMELINO  OVIEDO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,68649
Concejo,TOLIMA,SAN ANTONIO,ESNEIDY  AGUIAR SAAVEDRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68625
Concejo,TOLIMA,SAN ANTONIO,FABIOLA  ORTIZ SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68676
Concejo,TOLIMA,SAN ANTONIO,FLORESMIRO  CARDENAS OVIEDO,PARTIDO CONSERVADOR COLOMBIANO,68648
Concejo,TOLIMA,SAN ANTONIO,FRAY DIDIER OVIEDO RODRIGUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,68610
Concejo,TOLIMA,SAN ANTONIO,FREDY  SALAS ARROYAVE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68692
Concejo,TOLIMA,SAN ANTONIO,GRICELDA  CEDEÑO CRUZ,PARTIDO ADA,68639
Concejo,TOLIMA,SAN ANTONIO,HECTOR  CAMPOS GARCIA,PARTIDO CAMBIO RADICAL,68656
Concejo,TOLIMA,SAN ANTONIO,ISAIAS  QUIÑONEZ GARCIA,PARTIDO ALIANZA VERDE,68664
Concejo,TOLIMA,SAN ANTONIO,ISIDRO  SANCHEZ VERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68624
Concejo,TOLIMA,SAN ANTONIO,ISMAEL  CRUZ LOZANO,PARTIDO CONSERVADOR COLOMBIANO,68650
Concejo,TOLIMA,SAN ANTONIO,ISMELDA  BEDOYA MENDOZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68626
Concejo,TOLIMA,SAN ANTONIO,IVETTE NAYIBE HERNANDEZ QUINTERO,PARTIDO ADA,68637
Concejo,TOLIMA,SAN ANTONIO,JAIDY YULIETH ROJAS PAYAN,PARTIDO ADA,68636
Concejo,TOLIMA,SAN ANTONIO,JARVEY  MOTHA GUZMAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68622
Concejo,TOLIMA,SAN ANTONIO,JAVIER  OTAVO SALAZAR,PARTIDO CENTRO DEMOCRATICO,68615
Concejo,TOLIMA,SAN ANTONIO,JAVIER ANDRES CASAS VANEGAS,PARTIDO POLITICO MIRA,68682
Concejo,TOLIMA,SAN ANTONIO,JESUS EMILIO SALCEDO RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68627
Concejo,TOLIMA,SAN ANTONIO,JHON JAMES SABOGAL SALAZAR,PARTIDO ADA,68638
Concejo,TOLIMA,SAN ANTONIO,JOHANN HUMBERTO GUZMAN BARBOSA,PARTIDO CENTRO DEMOCRATICO,68620
Concejo,TOLIMA,SAN ANTONIO,JORGE ISAAC QUINONES ARANDA,PARTIDO ADA,68631
Concejo,TOLIMA,SAN ANTONIO,JOSE ARLEY GUTIERREZ RIVAS,PARTIDO COLOMBIA JUSTA LIBRES,68629
Concejo,TOLIMA,SAN ANTONIO,JOSE DAIRO RODRIGUEZ PEÑUELA,PARTIDO ADA,68632
Concejo,TOLIMA,SAN ANTONIO,JOSE DELIO RODRIGUEZ MONTIEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68674
Concejo,TOLIMA,SAN ANTONIO,JOSE DIOMEDES QUIÑONES CAÑAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68689
Concejo,TOLIMA,SAN ANTONIO,JOSE ELMAR OSORIO PAEZ,PARTIDO CENTRO DEMOCRATICO,68613
Concejo,TOLIMA,SAN ANTONIO,JOSE FERNEY USECHE PARRA,PARTIDO ADA,68640
