corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,HAIR ANDRES GARCIA PAYARES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48370
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,HECTOR ENRIQUE SIERRA MARTINEZ,PARTIDO CAMBIO RADICAL,48353
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,HORACIO ENRIQUE LOPEZ ARRIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48397
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,INES MERCEDES HIDALGO FLORES,PARTIDO LIBERAL COLOMBIANO,48323
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JACKELINE  VIDES PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48389
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JADER  HIDALGO RADA,PARTIDO ALIANZA VERDE,48364
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JESUS MARIA LOPEZ CUDRIS,PARTIDO COLOMBIA RENACIENTE,48335
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JHONYS MANUEL BENAVIDEZ PEREZ,PARTIDO ALIANZA VERDE,48365
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JONATAN RAMON SURMAY LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48385
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JORGE LUIS JIMENEZ CABALLERO,PARTIDO ALIANZA VERDE,48362
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JORGE LUIS MARTINEZ SINNING,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48391
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JORGE LUIS ORTEGA MADERO,PARTIDO COLOMBIA RENACIENTE,48336
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JOSE DAVID CAMPO MIRANDA,PARTIDO LIBERAL COLOMBIANO,48328
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JOSE LUIS AGUILAR CHIQUILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48400
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JOSE LUIS NIETO PEÑA,PARTIDO COLOMBIA RENACIENTE,48337
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,JUAN CARLOS LOBO PEREZ,PARTIDO CONSERVADOR COLOMBIANO,48345
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,KAREN LORENA SANCHEZ RADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48390
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,KELLIS YOJANA ROYERO JARABA,PARTIDO CAMBIO RADICAL,48358
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,LUCILA ESTHER OLIVERO NUÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48382
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,LUDIS MARIA CASTAÑEDA GOMEZ,PARTIDO ALIANZA VERDE,48369
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,LUIS CARLOS SINNING RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48399
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,LUIS FERNANDO OROZCO ROYERO,PARTIDO CONSERVADOR COLOMBIANO,48348
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,LUIS MANUEL ACUÑA SALAZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48375
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,MARIA FERNANDA LOPEZ AGUILAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48383
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,MARINA DEL CARMEN BANQUETT CARO,PARTIDO CONSERVADOR COLOMBIANO,48343
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,MARTIN ELIAS CUDRIS NOGUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48384
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,MIMI MARGARITA ANDRADE VERGARA,PARTIDO LIBERAL COLOMBIANO,48327
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,NERLY DEL CARMEN ANAYA HENAO,PARTIDO CONSERVADOR COLOMBIANO,48346
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,OLGA MARINA LOPEZ ACOSTA,PARTIDO LIBERAL COLOMBIANO,48326
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,OMAR  FLORES TERRAZA,PARTIDO CAMBIO RADICAL,48354
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,OSCAR  CUDRIS SINING,PARTIDO COLOMBIA RENACIENTE,48333
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,OSCAR OLMEDO SINNING GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,48347
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,PABLINA MERCEDES PATERNINA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,48398
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,PABLO EMILIO BENITEZ MONTERO,PARTIDO CONSERVADOR COLOMBIANO,48339
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,PATRICIA  ORTIZ VILLALOBOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48380
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,RAFAEL JOSE FERNANDEZ ALFARO,PARTIDO LIBERAL COLOMBIANO,48322
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,ROBERTO JAVIER FUENTES SINNING,PARTIDO LIBERAL COLOMBIANO,48318
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,SARAMY ESTHER SINNING ACOSTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48376
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,SERGIO LUIS HERAZO ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48378
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,SUGEI KARINA ACUÑA SOLERA,PARTIDO CAMBIO RADICAL,48355
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,TOMAS MIGUEL FLOREZ TERRAZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48381
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,YADIS  GUTIERREZ VANEGAS,PARTIDO LIBERAL COLOMBIANO,48324
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,YARLIS DEL CARMEN RODRIGUEZ PEREZ,PARTIDO ALIANZA VERDE,48368
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,YISELA MARIA RUIZ PEREZ,PARTIDO CAMBIO RADICAL,48357
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,YUNAY MARIA CUDRIS VERGARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,48372
Concejo,MAGDALENA,SANTA BARBARA DE PINTO,ZAUDITH DEL CARMEN GAMARRA GARIZADO,PARTIDO CONSERVADOR COLOMBIANO,48341
