corp,dpto,mpio,name,party,wp_no
Alcaldía,TOLIMA,COELLO,BALBINO  PALMA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,6991
Alcaldía,TOLIMA,COELLO,DIEGO ALEXANDER PERDOMO DEVIA,PARTIDO COLOMBIA RENACIENTE,6992
Alcaldía,TOLIMA,COELLO,EVELIO  CARO CANIZALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,6994
Alcaldía,TOLIMA,COELLO,WILLIAM NORBEY CESPEDES BUSTOS,PARTIDO ADA,6993
