corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,MOÑITOS,ALVARO  AVILA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,28266
Concejo,CORDOBA,MOÑITOS,ALVARO  HURTADO AREVALO,PARTIDO LIBERAL COLOMBIANO,28232
Concejo,CORDOBA,MOÑITOS,AMALIA ROSA ACOSTA PACHECO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28294
Concejo,CORDOBA,MOÑITOS,ANA INES CAUSADO DURAN,PARTIDO LIBERAL COLOMBIANO,28229
Concejo,CORDOBA,MOÑITOS,ANGELICA  CABRERA BAENAS,PARTIDO ALIANZA VERDE,28281
Concejo,CORDOBA,MOÑITOS,ANGIE LORENA BLANCO JULIO,PARTIDO CAMBIO RADICAL,28275
Concejo,CORDOBA,MOÑITOS,ARGEMIRO  CASSERES BRIEVA,PARTIDO CONSERVADOR COLOMBIANO,28258
Concejo,CORDOBA,MOÑITOS,ARGEMIRO  MADERA CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28290
Concejo,CORDOBA,MOÑITOS,ARIDEL  ROLDAN JULIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28315
Concejo,CORDOBA,MOÑITOS,ARMANDO MANUEL DIAZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28308
Concejo,CORDOBA,MOÑITOS,ARNOVIS ANDRES AVILA ORTEGA,PARTIDO ALIANZA VERDE,28282
Concejo,CORDOBA,MOÑITOS,BEIDA DEL CARMEN BELLO MORELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28310
Concejo,CORDOBA,MOÑITOS,BISLEYDIS  MARTINEZ ROMERO,PARTIDO ALIANZA VERDE,28283
Concejo,CORDOBA,MOÑITOS,CAMILO TIMOLEON CANTERO PETRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28297
Concejo,CORDOBA,MOÑITOS,CANDIDA  BLANCO JULIO,PARTIDO ALIANZA VERDE,28284
Concejo,CORDOBA,MOÑITOS,CARLOS ALBERTO OROZCO DE LA BARRERA,PARTIDO CAMBIO RADICAL,28276
Concejo,CORDOBA,MOÑITOS,CATALINO ESNEL LOPEZ PADILLA,PARTIDO COLOMBIA RENACIENTE,28246
Concejo,CORDOBA,MOÑITOS,CRISTIAN DARIO BURGOS GALVAN,PARTIDO LIBERAL COLOMBIANO,28226
Concejo,CORDOBA,MOÑITOS,CRSITOBAL MANUEL MATUTE PACHECO,PARTIDO COLOMBIA RENACIENTE,28253
Concejo,CORDOBA,MOÑITOS,DAIRA EDITH CUADRADO PAJARO,PARTIDO CONSERVADOR COLOMBIANO,28260
Concejo,CORDOBA,MOÑITOS,DAMARIS LUZ MONTES VITAR,PARTIDO ALIANZA VERDE,28285
Concejo,CORDOBA,MOÑITOS,DELSY VIVIANA BLANCO HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28305
Concejo,CORDOBA,MOÑITOS,EBER LUIS CANCHILA GUEVARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28316
Concejo,CORDOBA,MOÑITOS,EDINSON  LOPEZ YEPES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28309
Concejo,CORDOBA,MOÑITOS,EDWIN  BARRIOS BARRIOS,PARTIDO COLOMBIA JUSTA LIBRES,28240
Concejo,CORDOBA,MOÑITOS,EDWIN ANTONIO ZARANTE RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28312
Concejo,CORDOBA,MOÑITOS,EMER EMILIO MANJARRES JULIO,PARTIDO COLOMBIA RENACIENTE,28252
Concejo,CORDOBA,MOÑITOS,EMILIO ANTONIO ROJAS VARGAS,PARTIDO COLOMBIA RENACIENTE,28251
Concejo,CORDOBA,MOÑITOS,ENA LUZ NARVAEZ ORTEGA,PARTIDO LIBERAL COLOMBIANO,28233
Concejo,CORDOBA,MOÑITOS,ERNEY  BARRIOS CORONADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28303
Concejo,CORDOBA,MOÑITOS,ERNEY  MARIAGA MEZA,PARTIDO CAMBIO RADICAL,28273
Concejo,CORDOBA,MOÑITOS,EVER LUIS CASERES DIAZ,PARTIDO LIBERAL COLOMBIANO,28230
Concejo,CORDOBA,MOÑITOS,FEDER LUIS TAPIA SOLAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28295
Concejo,CORDOBA,MOÑITOS,FERNANDO LUIS NORIEGA PAYARES,PARTIDO COLOMBIA JUSTA LIBRES,28237
Concejo,CORDOBA,MOÑITOS,FRANCISCO JAVIER FUENTES DORIA,PARTIDO CONSERVADOR COLOMBIANO,28264
Concejo,CORDOBA,MOÑITOS,GERMAN GERLY GOMEZ VILLALBA,PARTIDO ALIANZA VERDE,28286
Concejo,CORDOBA,MOÑITOS,GILBERTO  ARRIETA FUENTES,PARTIDO COLOMBIA RENACIENTE,28245
Concejo,CORDOBA,MOÑITOS,HENRY RAUL CARDENAS TERRILL,PARTIDO COLOMBIA JUSTA LIBRES,28241
Concejo,CORDOBA,MOÑITOS,IGNACIO OYOLA AVILA BRAVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28311
Concejo,CORDOBA,MOÑITOS,INGRID MARGARITA QUINTANA GORGONA,PARTIDO CAMBIO RADICAL,28280
