corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,QUIBDO,ADA MARGOTH ANDRADES CUESTA,PARTIDO ADA,40659
Concejo,CHOCO,QUIBDO,ADALBERTO  FLOREZ HERRERA,PARTIDO COLOMBIA RENACIENTE,40651
Concejo,CHOCO,QUIBDO,ADEL YULLIED MILAN VALOYES,PARTIDO ALIANZA VERDE,40725
Concejo,CHOCO,QUIBDO,ADOLFO ANTONIO AGUILAR BALTAN,PARTIDO COLOMBIA JUSTA LIBRES,40638
Concejo,CHOCO,QUIBDO,AIDA LUZ RAMIREZ MENA,PARTIDO ALIANZA VERDE,40714
Concejo,CHOCO,QUIBDO,ALBA  CUESTA FERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40765
Concejo,CHOCO,QUIBDO,ALBA LUCIA CORREA CORDOBA,PARTIDO POLITICO MIRA,40756
Concejo,CHOCO,QUIBDO,ALEXANDER  CUESTA GONZALEZ,PARTIDO ALIANZA VERDE,40709
Concejo,CHOCO,QUIBDO,ALEXANDER  SERNA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40769
Concejo,CHOCO,QUIBDO,ALIRIO  ROMAÑA PALACIO,PARTIDO CAMBIO RADICAL,40708
Concejo,CHOCO,QUIBDO,AMILKAR  MENA BUENAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40762
Concejo,CHOCO,QUIBDO,AMINTA  CORDOBA ANDRADES,COALICION POR LA VIDA  LA PAZ Y EL TERRITORIO,40786
Concejo,CHOCO,QUIBDO,ANA BENILDA CORDOBA DE DELGADO,PARTIDO CONSERVADOR COLOMBIANO,40675
Concejo,CHOCO,QUIBDO,ANA MERI PALOMEQUE CORDOBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,40748
Concejo,CHOCO,QUIBDO,ANGEL  CORDOBA PINILLA,PARTIDO ALIANZA VERDE,40720
Concejo,CHOCO,QUIBDO,ANNE DEL CARMEN MENA VALOYES,PARTIDO ALIANZA VERDE,40721
Concejo,CHOCO,QUIBDO,ARISTOBULO  PALACIOS MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40775
