corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,JUAN DE ACOSTA,ADELA ISABEL ROCHA JIMENEZ,PARTIDO CAMBIO RADICAL,72875
Concejo,ATLANTICO,JUAN DE ACOSTA,ALBA ELOISA MOLINA HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72856
Concejo,ATLANTICO,JUAN DE ACOSTA,ALBERTO JOSE AREVALO JULIO,PARTIDO CENTRO DEMOCRATICO,72840
Concejo,ATLANTICO,JUAN DE ACOSTA,ALCI JOSE VILLANUEVA CASTRO,PARTIDO ALIANZA VERDE,72882
Concejo,ATLANTICO,JUAN DE ACOSTA,ALEX EMILIO AVILA MOLINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72896
Concejo,ATLANTICO,JUAN DE ACOSTA,ALFONSO JOSE PADILLA VILLARREAL,PARTIDO CONSERVADOR COLOMBIANO,72869
Concejo,ATLANTICO,JUAN DE ACOSTA,ALFREDO  MARCHENA CHARRIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72892
Concejo,ATLANTICO,JUAN DE ACOSTA,ALICIA KARINA CAMPO MARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72907
Concejo,ATLANTICO,JUAN DE ACOSTA,ANA KARINA GONZALEZ ALBA,PARTIDO ALIANZA VERDE,72887
Concejo,ATLANTICO,JUAN DE ACOSTA,ANDREA CAROLINA ECHEVERRIA MACIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72897
Concejo,ATLANTICO,JUAN DE ACOSTA,ANDRY JOSE HIGGINS GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,72862
Concejo,ATLANTICO,JUAN DE ACOSTA,ARGEMIRO CARLOS MOLINA JIMENEZ,PARTIDO CENTRO DEMOCRATICO,72842
Concejo,ATLANTICO,JUAN DE ACOSTA,BELQUIS MARIA NIETO MOLINA,PARTIDO ALIANZA VERDE,72889
Concejo,ATLANTICO,JUAN DE ACOSTA,CARINA MARIA SIERRA JIMENEZ,PARTIDO CAMBIO RADICAL,72871
Concejo,ATLANTICO,JUAN DE ACOSTA,CARLOS ALFREDO TILANO MOLINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72901
Concejo,ATLANTICO,JUAN DE ACOSTA,CARLOS ANDRES BARCELO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,72832
Concejo,ATLANTICO,JUAN DE ACOSTA,CARLOS ENRIQUE ARTETA REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72903
Concejo,ATLANTICO,JUAN DE ACOSTA,CRISTIAN CAMILO MOLINA CORONELL,PARTIDO LIBERAL COLOMBIANO,72831
Concejo,ATLANTICO,JUAN DE ACOSTA,DILSA MARIA ARIAS PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72898
Concejo,ATLANTICO,JUAN DE ACOSTA,EDINSON SEGUNDO ROCHA MOLINA,PARTIDO CONSERVADOR COLOMBIANO,72870
Concejo,ATLANTICO,JUAN DE ACOSTA,EDUARDO MARIO ARTETA SALTARIN,PARTIDO CONSERVADOR COLOMBIANO,72867
Concejo,ATLANTICO,JUAN DE ACOSTA,EDUIN ROBERTO ARTETA SANJUAN,PARTIDO LIBERAL COLOMBIANO,72835
Concejo,ATLANTICO,JUAN DE ACOSTA,EDWIN JOSE VIZCAINO GARCIA,PARTIDO LIBERAL COLOMBIANO,72830
Concejo,ATLANTICO,JUAN DE ACOSTA,EMIRO EFRAIN ARTETA ARTETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72913
Concejo,ATLANTICO,JUAN DE ACOSTA,ENRIQUE ULISE MIRANDA PELAEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72853
Concejo,ATLANTICO,JUAN DE ACOSTA,ERICA PATRICIA JIMENEZ BARRANCO,PARTIDO LIBERAL COLOMBIANO,72834
Concejo,ATLANTICO,JUAN DE ACOSTA,EROS  FLOREZ MOLINA,PARTIDO CONSERVADOR COLOMBIANO,72865
Concejo,ATLANTICO,JUAN DE ACOSTA,ESTHER MARIA SALTARIN PACHECO,PARTIDO CENTRO DEMOCRATICO,72844
Concejo,ATLANTICO,JUAN DE ACOSTA,GRACIELA DEL CARMEN LAMBRAÑO MADRID,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72909
Concejo,ATLANTICO,JUAN DE ACOSTA,HEINE JESUS MOLINARES ROJAS,PARTIDO CAMBIO RADICAL,72877
Concejo,ATLANTICO,JUAN DE ACOSTA,HERNAN DARIO ARTETA MOLINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72852
Concejo,ATLANTICO,JUAN DE ACOSTA,HERNANDO ANTONIO GONZALEZ POSADA,PARTIDO CENTRO DEMOCRATICO,72848
Concejo,ATLANTICO,JUAN DE ACOSTA,INGRI LORENA QUINTERO CASELLES,PARTIDO CENTRO DEMOCRATICO,72845
Concejo,ATLANTICO,JUAN DE ACOSTA,JAIME ENRIQUE DE LA ROSA CARO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72905
Concejo,ATLANTICO,JUAN DE ACOSTA,JAIRO MIGUEL RUIZ ARTETA,PARTIDO CAMBIO RADICAL,72879
Concejo,ATLANTICO,JUAN DE ACOSTA,JEISSY ANGELICA RODRIGUEZ AMADOR,PARTIDO LIBERAL COLOMBIANO,72836
Concejo,ATLANTICO,JUAN DE ACOSTA,JORGE LUIS GONZALEZ RUBIO CORONELL,PARTIDO LIBERAL COLOMBIANO,72829
Concejo,ATLANTICO,JUAN DE ACOSTA,JORGE LUIS MOLINA CORONELL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72893
Concejo,ATLANTICO,JUAN DE ACOSTA,JORGE MARIO VARGAS ECHEVERRIA,PARTIDO ALIANZA VERDE,72885
Concejo,ATLANTICO,JUAN DE ACOSTA,JORGE MARIO VILLALBA HIGGINS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72850
Concejo,ATLANTICO,JUAN DE ACOSTA,JOSE DAVID ARTETA MOLINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72858
Concejo,ATLANTICO,JUAN DE ACOSTA,JOSE DE JESUS ALBA REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72904
Concejo,ATLANTICO,JUAN DE ACOSTA,JOSE LEONARDO QUIÑONES PADILLA,PARTIDO CAMBIO RADICAL,72881
Concejo,ATLANTICO,JUAN DE ACOSTA,JOSE MIGUEL CARIAGA MOLINA,PARTIDO CENTRO DEMOCRATICO,72847
Concejo,ATLANTICO,JUAN DE ACOSTA,JUAN CARLOS HIGGINS CORONELL,PARTIDO LIBERAL COLOMBIANO,72839
Concejo,ATLANTICO,JUAN DE ACOSTA,JUAN DE JESUS REYES HERNANDEZ,PARTIDO CAMBIO RADICAL,72876
Concejo,ATLANTICO,JUAN DE ACOSTA,JUAN JOSE ARTETA JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72906
Concejo,ATLANTICO,JUAN DE ACOSTA,KEIMER ALFONSO AVILA HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,72833
Concejo,ATLANTICO,JUAN DE ACOSTA,KEIVE JOSE JIMENEZ POLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72854
Concejo,ATLANTICO,JUAN DE ACOSTA,KEVIN ALEXANDER CORONELL CORONELL,PARTIDO CENTRO DEMOCRATICO,72846
Concejo,ATLANTICO,JUAN DE ACOSTA,LIBARDO ENRIQUE PADILLA JIMENEZ,PARTIDO CAMBIO RADICAL,72878
Concejo,ATLANTICO,JUAN DE ACOSTA,LOLY LUZ SABA ARZUZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72855
Concejo,ATLANTICO,JUAN DE ACOSTA,LUIFER ANDRES ROCHA VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72912
Concejo,ATLANTICO,JUAN DE ACOSTA,LUIS MIGUEL CHARRIS MOLINA,PARTIDO ALIANZA VERDE,72886
Concejo,ATLANTICO,JUAN DE ACOSTA,LUIS SEBASTIAN ARTETA JIMENEZ,PARTIDO ALIANZA VERDE,72890
Concejo,ATLANTICO,JUAN DE ACOSTA,LUZ DARY MOLINA ARNEDO,PARTIDO CONSERVADOR COLOMBIANO,72864
Concejo,ATLANTICO,JUAN DE ACOSTA,MARCOS LEON MOLINARES CORONELL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72910
Concejo,ATLANTICO,JUAN DE ACOSTA,MARGARITA ROSA ACOSTA MENDOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72900
