corp,dpto,mpio,name,party,wp_no
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ADRIAN  PINO MARIN,LISTA DE LA ESPERANZA,92611
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ALBERTO  TIRADO ROMERO,PARTIDO COLOMBIA RENACIENTE,92492
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,AMPARO  CHANTRE ,PARTIDO CONSERVADOR COLOMBIANO,92507
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANA DEL PILAR GALLEGO ,PARTIDO CONSERVADOR COLOMBIANO,92498
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANA JANETH IBAÑEZ PARRA,PARTIDO POLITICO MIRA,92580
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANA ROSA GARZON MONTENEGRO,PARTIDO CONSERVADOR COLOMBIANO,92508
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANDERSON  DIAZ ,PARTIDO CENTRO DEMOCRATICO,92473
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANDERSON  FORERO TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92583
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANDREA  LOPEZ GONZALEZ,LISTA DE LA ESPERANZA,92619
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANDRES ORLANDO GALVIS GOMEZ,PARTIDO COLOMBIA RENACIENTE,92490
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANGIE PAOLA VALENCIA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92606
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ANYELA  VILLAMIL HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,92451
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ARGENIS  CEBALLOS HUERFANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92546
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,ARNULFO  LEON ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92563
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,AURA CRISTINA PERDOMO QUINTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92584
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,BELISARIO  CIFUENTES OLARTE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92596
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,BERNARDITA  RAMIREZ LIMA,LISTA DE LA ESPERANZA,92617
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,BERNARDO  BETANCOURT SERNA,PARTIDO ALIANZA VERDE,92526
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CAMILO ANDRES RAMIREZ ESCOBAR,LISTA DE LA ESPERANZA,92614
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CANDIDA YOSHIRA LUANGO SUAREZ,PARTIDO COLOMBIA RENACIENTE,92484
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CARLOS FERNEY CASTRO AYALA,PARTIDO ALIANZA VERDE,92538
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CARLOS JULIO REY LEON,PARTIDO COLOMBIA JUSTA LIBRES,92480
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CINDY MARCELA TABORDA VEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92555
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CLARA MAYERLY IBAGON RIVERA,PARTIDO ALIANZA VERDE,92530
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,CONRRADO ANTONIO PINEDA CASILIMAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92554
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DANNY LEANDRO ARDILA VARGAS,PARTIDO CAMBIO RADICAL,92523
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DARIO  HURTADO RUDAS,PARTIDO CENTRO DEMOCRATICO,92466
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DECY ALEXANDRA GUERRA PARRA,PARTIDO LIBERAL COLOMBIANO,92450
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DEIBY STIVENZON BLANDON MOSQUERA,PARTIDO COLOMBIA RENACIENTE,92481
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DIDIO  GUZMAN GARCIA,PARTIDO POLITICO MIRA,92573
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DORA MIRLEIDY ALVAREZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92556
Concejo,GUAVIARE,SAN JOSE DEL GUAVIARE,DORIS  CASTILLO URIBE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92551
