corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,HELICONIA,ELKIN ANDRES ROMERO ,PARTIDO ALIANZA VERDE,3877
Alcaldía,ANTIOQUIA,HELICONIA,JOHN FREDY ORTIZ TABARES,PARTIDO LIBERAL COLOMBIANO,3874
Alcaldía,ANTIOQUIA,HELICONIA,JORGE ALEXANDER ALVAREZ ARANGO,PARTIDO CAMBIO RADICAL,3876
Alcaldía,ANTIOQUIA,HELICONIA,MARIO ALONSO VELASQUEZ VELASQUEZ,PARTIDO CENTRO DEMOCRATICO,3875
Alcaldía,ANTIOQUIA,HELICONIA,YUMAR ANDRES IBARRA CARO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,3878
