corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,CONVENCION,ABEL ANTONIO ROMERO RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,55119
Concejo,NORTE DE SANTANDER,CONVENCION,ADOLFO  MEJIA PRADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55153
Concejo,NORTE DE SANTANDER,CONVENCION,ADRIAN EMILIO OJEDA CHINCHILLA,PARTIDO CAMBIO RADICAL,55128
Concejo,NORTE DE SANTANDER,CONVENCION,ALEXANDER  JARAMILLO FORERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55163
Concejo,NORTE DE SANTANDER,CONVENCION,ALEXIS  ROJAS ,PARTIDO CONSERVADOR COLOMBIANO,55116
Concejo,NORTE DE SANTANDER,CONVENCION,ALIRIO ALFONSO NORIEGA SANTIAGO,PARTIDO CAMBIO RADICAL,55127
Concejo,NORTE DE SANTANDER,CONVENCION,ANA LUDY SANCHEZ TRUJILLO,PARTIDO ALIANZA VERDE,55143
Concejo,NORTE DE SANTANDER,CONVENCION,ANDREA LISBET JIMENEZ CORONEL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55164
Concejo,NORTE DE SANTANDER,CONVENCION,ANGEL ALBERTO RODRIGUEZ QUINTERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55152
Concejo,NORTE DE SANTANDER,CONVENCION,BELLAMIN  PEREZ PINEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55165
Concejo,NORTE DE SANTANDER,CONVENCION,BLANCA OLIVA ROJAS GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,55123
Concejo,NORTE DE SANTANDER,CONVENCION,CARLOS JAVIER ANGARITA MOLINA,PARTIDO CAMBIO RADICAL,55126
Concejo,NORTE DE SANTANDER,CONVENCION,CARMEN EVELIA GARZON DURAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55151
Concejo,NORTE DE SANTANDER,CONVENCION,CARMEN SOFIA MONROY CONTRERAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55158
Concejo,NORTE DE SANTANDER,CONVENCION,CLAUDIA MARCELA QUINTANA VILLEGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55146
Concejo,NORTE DE SANTANDER,CONVENCION,DANIEL ANGEL DURAN PEINADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55115
Concejo,NORTE DE SANTANDER,CONVENCION,DEYBER ANTONIO AREVALO SANGUINO,PARTIDO ALIANZA VERDE,55134
Concejo,NORTE DE SANTANDER,CONVENCION,DIANA MILENA PORTILLO DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55112
Concejo,NORTE DE SANTANDER,CONVENCION,DIOSEMEL  GALVIS SANTIAGO,PARTIDO ALIANZA VERDE,55136
Concejo,NORTE DE SANTANDER,CONVENCION,DORAINY  ASCANIO ARDILA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55168
Concejo,NORTE DE SANTANDER,CONVENCION,EDIVER  AREVALO RIOBO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55108
Concejo,NORTE DE SANTANDER,CONVENCION,ELIFANED  ROJAS CONTRERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55113
Concejo,NORTE DE SANTANDER,CONVENCION,EUCLIDES  CORONEL TORO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,55149
Concejo,NORTE DE SANTANDER,CONVENCION,EUDER EMILIO PLATA VILLAMIZAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,55167
Concejo,NORTE DE SANTANDER,CONVENCION,FREDDY CAMILO BAYONA ESPINEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55162
Concejo,NORTE DE SANTANDER,CONVENCION,GABRIEL  PABON PALLARES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55101
Concejo,NORTE DE SANTANDER,CONVENCION,HELIVANET  URIBE PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,55103
Concejo,NORTE DE SANTANDER,CONVENCION,HERNANDO  BALLESTEROS JACOME,PARTIDO CAMBIO RADICAL,55125
Concejo,NORTE DE SANTANDER,CONVENCION,HUBER  PABON RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55154
Concejo,NORTE DE SANTANDER,CONVENCION,ILDA ROSA BAYONA CLARO,PARTIDO ALIANZA VERDE,55135
Concejo,NORTE DE SANTANDER,CONVENCION,JAVIER  GARCIA PINEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,55107
Concejo,NORTE DE SANTANDER,CONVENCION,JAVIER  REYES MORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,55155
