corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,HATO COROZAL,LUZ MILA PIÑEROS MOLANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82242
Concejo,CASANARE,HATO COROZAL,LUZ MIREYA VIVAS CISNEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82256
Concejo,CASANARE,HATO COROZAL,LUZ NEIRA PEREZ CAHUEÑO,PARTIDO CAMBIO RADICAL,82215
Concejo,CASANARE,HATO COROZAL,MARCOS ANTONIO MORENO CURCHO,PARTIDO CAMBIO RADICAL,82212
Concejo,CASANARE,HATO COROZAL,MARIA EDID ORTIZ TUAY,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82240
Concejo,CASANARE,HATO COROZAL,MARIA EULALIA GOYENECHE SALCEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82244
Concejo,CASANARE,HATO COROZAL,MARIA YADALY HERNANDEZ ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82263
Concejo,CASANARE,HATO COROZAL,MARIANA  SANTOS REDONDO,PARTIDO ALIANZA VERDE,82223
Concejo,CASANARE,HATO COROZAL,MARISELA  CARREÑO BERNAL,PARTIDO CAMBIO RADICAL,82216
Concejo,CASANARE,HATO COROZAL,MARY OTILIA MENDOZA VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82262
Concejo,CASANARE,HATO COROZAL,MIGUEL ANGEL JARA MORALES,PARTIDO LIBERAL COLOMBIANO,82179
Concejo,CASANARE,HATO COROZAL,MIRIAN  MONTOYA LONDOÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82255
Concejo,CASANARE,HATO COROZAL,MONICA MARIA GALLO SANTANA,PARTIDO LIBERAL COLOMBIANO,82186
Concejo,CASANARE,HATO COROZAL,MYRIAM OLIVIA BASTILLA CUEVAS,PARTIDO LIBERAL COLOMBIANO,82180
Concejo,CASANARE,HATO COROZAL,NESTOR YESID MAYORGA ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82243
Concejo,CASANARE,HATO COROZAL,NIMER OMAR ORTIZ TARACHE,PARTIDO CAMBIO RADICAL,82220
Concejo,CASANARE,HATO COROZAL,ONEYDA  GONZALEZ SAAVEDRA,PARTIDO CENTRO DEMOCRATICO,82194
Concejo,CASANARE,HATO COROZAL,OSWALDO HUMBERTO GARRIDO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82257
Concejo,CASANARE,HATO COROZAL,PABLO ALFONSO BARRERA MARIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,82253
Concejo,CASANARE,HATO COROZAL,PEDRO GRIGELIO HIDALGO BUSTAMANTE,PARTIDO COLOMBIA JUSTA LIBRES,82209
Concejo,CASANARE,HATO COROZAL,POLICARPO  MUÑOZ CARDENAS,PARTIDO CENTRO DEMOCRATICO,82198
Concejo,CASANARE,HATO COROZAL,PROSPERO  DELGADO FERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82232
Concejo,CASANARE,HATO COROZAL,RAFAEL ANTONIO MEDINA RUIZ,PARTIDO CENTRO DEMOCRATICO,82193
Concejo,CASANARE,HATO COROZAL,RAFAEL HERNANDO ARTIAGA INOJOSA,PARTIDO CENTRO DEMOCRATICO,82199
Concejo,CASANARE,HATO COROZAL,RAMIRO ALEXANDER VELA LUENGAS,PARTIDO ALIANZA VERDE,82229
Concejo,CASANARE,HATO COROZAL,REINALDO  LUGO MARQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82247
Concejo,CASANARE,HATO COROZAL,RIGOBERTO KAIKUE CAMNEY WEINAYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82201
Concejo,CASANARE,HATO COROZAL,RONAL MANUEL PEREZ YUSTRE,PARTIDO CAMBIO RADICAL,82213
Concejo,CASANARE,HATO COROZAL,ROSA ELVIRA DOMINGUEZ CAMACHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82202
Concejo,CASANARE,HATO COROZAL,SANDRA  SANDOVAL PEREZ,PARTIDO CENTRO DEMOCRATICO,82195
Concejo,CASANARE,HATO COROZAL,SANDRA MILENA LOPEZ ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82251
Concejo,CASANARE,HATO COROZAL,SANDRITH MILENA YEPEZ ROPERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82236
Concejo,CASANARE,HATO COROZAL,TALITA  MARQUEZ OSTOS,PARTIDO CENTRO DEMOCRATICO,82192
Concejo,CASANARE,HATO COROZAL,VILMA SUSANA RODRIGUEZ VELANDIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,82245
Concejo,CASANARE,HATO COROZAL,WALTER LORENZO MUJICA PARRA,PARTIDO ALIANZA VERDE,82225
Concejo,CASANARE,HATO COROZAL,WILLIAM HERNELDYS SILVA MORIN,PARTIDO CAMBIO RADICAL,82214
Concejo,CASANARE,HATO COROZAL,YANETH  CABULO HOLGUIN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,82205
Concejo,CASANARE,HATO COROZAL,YERSON RAFAEL SOGAMOSO CASTAÑEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,82239
Concejo,CASANARE,HATO COROZAL,YOLMAN  MILLAN RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,82187
Concejo,CASANARE,HATO COROZAL,YURIEN ESNEIDER MORENO GUERRERO,PARTIDO LIBERAL COLOMBIANO,82188
