corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,SALAZAR,ALBA  OVALLOS ROJAS,PARTIDO ALIANZA VERDE,57066
Concejo,NORTE DE SANTANDER,SALAZAR,ANDREA FERNANDA LA CRUZ RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,57048
Concejo,NORTE DE SANTANDER,SALAZAR,ANGEL MIGUEL ACEVEDO TARAZONA,PARTIDO CENTRO DEMOCRATICO,57036
Concejo,NORTE DE SANTANDER,SALAZAR,ANGELA  RAMIREZ DIAZ,PARTIDO CAMBIO RADICAL,57053
Concejo,NORTE DE SANTANDER,SALAZAR,ANTONIO MARIA CARDENAS ORTIZ,PARTIDO CENTRO DEMOCRATICO,57031
Concejo,NORTE DE SANTANDER,SALAZAR,BLANCA ISORA GARCIA PABON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57075
Concejo,NORTE DE SANTANDER,SALAZAR,BLANCA NIEVES DIAZ VILLAMIZAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57038
Concejo,NORTE DE SANTANDER,SALAZAR,CRUZ CELINA GELVES CONTRERAS,PARTIDO CENTRO DEMOCRATICO,57033
Concejo,NORTE DE SANTANDER,SALAZAR,DIANA LIZETH REMOLINA GOMEZ,PARTIDO ALIANZA VERDE,57065
Concejo,NORTE DE SANTANDER,SALAZAR,DIEGO FERNANDO SUAREZ ORTIZ,PARTIDO ALIANZA VERDE,57059
Concejo,NORTE DE SANTANDER,SALAZAR,EDGAR ANTONIO RODRIGUEZ GELVES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57067
Concejo,NORTE DE SANTANDER,SALAZAR,EDWEN JOSE MEDINA POLENTINO,PARTIDO ALIANZA VERDE,57062
Concejo,NORTE DE SANTANDER,SALAZAR,ERIKA YOHANNA BOHORQUEZ LINDARTE,PARTIDO CONSERVADOR COLOMBIANO,57042
Concejo,NORTE DE SANTANDER,SALAZAR,ERMINSO ENRIQUE RAMIREZ CARDENAS,PARTIDO ALIANZA VERDE,57064
Concejo,NORTE DE SANTANDER,SALAZAR,ESTEFANIA  HERNANDEZ PARADA,PARTIDO ALIANZA VERDE,57063
Concejo,NORTE DE SANTANDER,SALAZAR,FELIX RAMON PEREZ LLANES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57071
Concejo,NORTE DE SANTANDER,SALAZAR,FREDDY ARMANDO SANDOVAL RANGEL,PARTIDO CAMBIO RADICAL,57058
Concejo,NORTE DE SANTANDER,SALAZAR,HERNANDO  GOMEZ GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57069
Concejo,NORTE DE SANTANDER,SALAZAR,JESUS ADOLFO MOLINA ROMERO,PARTIDO CAMBIO RADICAL,57057
Concejo,NORTE DE SANTANDER,SALAZAR,JESUS ALONSO GRATERON DURAN,PARTIDO CONSERVADOR COLOMBIANO,57044
Concejo,NORTE DE SANTANDER,SALAZAR,JESUS JAVIER LARA VILLAMIZAR,PARTIDO CENTRO DEMOCRATICO,57034
Concejo,NORTE DE SANTANDER,SALAZAR,JHON ALEXANDER BUENDIA TIBADUIZA,PARTIDO CONSERVADOR COLOMBIANO,57046
Concejo,NORTE DE SANTANDER,SALAZAR,JOSE ISRAEL PRADA BARBOSA,PARTIDO CENTRO DEMOCRATICO,57037
Concejo,NORTE DE SANTANDER,SALAZAR,JOSE IVANOF ALVAREZ URIBE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57068
Concejo,NORTE DE SANTANDER,SALAZAR,JOSE LIBARDY ESTEBAN LINDARTE,PARTIDO CENTRO DEMOCRATICO,57029
Concejo,NORTE DE SANTANDER,SALAZAR,JUAN CARLOS CARDENAS BOHORQUEZ,PARTIDO CAMBIO RADICAL,57055
Concejo,NORTE DE SANTANDER,SALAZAR,JUAN PABLO GONZALEZ HERNANDEZ,PARTIDO ALIANZA VERDE,57060
Concejo,NORTE DE SANTANDER,SALAZAR,JULIAN ANDRES BELTRAN BASTOS,PARTIDO CONSERVADOR COLOMBIANO,57041
Concejo,NORTE DE SANTANDER,SALAZAR,LEONOR XIOMARA CARDENAS ROJAS,PARTIDO CAMBIO RADICAL,57054
Concejo,NORTE DE SANTANDER,SALAZAR,LIBARDO ANTONIO MARTINEZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,57043
Concejo,NORTE DE SANTANDER,SALAZAR,LIZEIRIS FERNANDA WILCHES DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57039
Concejo,NORTE DE SANTANDER,SALAZAR,LUCILA  VILLAN DE NIÑO,PARTIDO CAMBIO RADICAL,57050
Concejo,NORTE DE SANTANDER,SALAZAR,LUZ BELEN PEREZ CARRILLO,PARTIDO CENTRO DEMOCRATICO,57032
Concejo,NORTE DE SANTANDER,SALAZAR,MANUEL BELEN ROJAS ORTIZ,PARTIDO CAMBIO RADICAL,57051
Concejo,NORTE DE SANTANDER,SALAZAR,MARIA XIMENA PINEDA BOLIVAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57073
Concejo,NORTE DE SANTANDER,SALAZAR,MARIO  LOPEZ PEÑA,PARTIDO CAMBIO RADICAL,57056
Concejo,NORTE DE SANTANDER,SALAZAR,MARLENY  JAIMES ORTIZ,PARTIDO CENTRO DEMOCRATICO,57030
Concejo,NORTE DE SANTANDER,SALAZAR,MONICA JULIET MALDONADO SUAREZ,PARTIDO CONSERVADOR COLOMBIANO,57047
Concejo,NORTE DE SANTANDER,SALAZAR,NELSON ENRIQUE SALCEDO TARAZONA,PARTIDO CENTRO DEMOCRATICO,57035
Concejo,NORTE DE SANTANDER,SALAZAR,NESTOR FABIAN CASTELLANOS CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57072
Concejo,NORTE DE SANTANDER,SALAZAR,PAOLA ANDREA MEJIA GRISALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57074
Concejo,NORTE DE SANTANDER,SALAZAR,RICHARD ALBERTO VARILLA POLO,PARTIDO CAMBIO RADICAL,57052
Concejo,NORTE DE SANTANDER,SALAZAR,SILVIO  MOLINA SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,57045
Concejo,NORTE DE SANTANDER,SALAZAR,TULIO ADRIAN ORTIZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,57070
Concejo,NORTE DE SANTANDER,SALAZAR,WILSON ANDRES LEAL CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,57049
Concejo,NORTE DE SANTANDER,SALAZAR,YACID FERNANDO GUERRERO DURAN,PARTIDO ALIANZA VERDE,57061
Concejo,NORTE DE SANTANDER,SALAZAR,YERSON ARJADI WILCHES DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,57040
