corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,PAMPLONITA,ANGIE MAYLIN GARCIA PEREIRA,PARTIDO CONSERVADOR COLOMBIANO,56826
Concejo,NORTE DE SANTANDER,PAMPLONITA,BERNARDO  CRUZ TOLOZA,PARTIDO CAMBIO RADICAL,56829
Concejo,NORTE DE SANTANDER,PAMPLONITA,BLANCA LUCIA RUBIO GELVEZ,PARTIDO CAMBIO RADICAL,56827
Concejo,NORTE DE SANTANDER,PAMPLONITA,CARLOS JULIO ANDRADE CARDOZO,PARTIDO CAMBIO RADICAL,56831
Concejo,NORTE DE SANTANDER,PAMPLONITA,CIRO ANTONIO PARRA CARVAJAL,PARTIDO CENTRO DEMOCRATICO,56813
Concejo,NORTE DE SANTANDER,PAMPLONITA,FABIO ALEXANDER RICO CRUZ,PARTIDO CENTRO DEMOCRATICO,56818
Concejo,NORTE DE SANTANDER,PAMPLONITA,FANNY MARELVIS VILLAMIZAR VILLAMIZAR,PARTIDO CENTRO DEMOCRATICO,56815
Concejo,NORTE DE SANTANDER,PAMPLONITA,FRANKLIN YESID CRUZ ROZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56841
Concejo,NORTE DE SANTANDER,PAMPLONITA,GLADYS ADRIANA GELVEZ GELVEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56843
Concejo,NORTE DE SANTANDER,PAMPLONITA,HENRY  HERNANDEZ LEAL,PARTIDO ALIANZA VERDE,56834
Concejo,NORTE DE SANTANDER,PAMPLONITA,JAIRO ALFONSO GRANADOS MENDOZA,PARTIDO CONSERVADOR COLOMBIANO,56824
Concejo,NORTE DE SANTANDER,PAMPLONITA,JONATHAN JESUS MIRANDA SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56845
Concejo,NORTE DE SANTANDER,PAMPLONITA,JOSE ALCIDES CONTRERAS BERMON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56844
Concejo,NORTE DE SANTANDER,PAMPLONITA,JOSE FABIAN GOMEZ MENDOZA,PARTIDO CENTRO DEMOCRATICO,56819
Concejo,NORTE DE SANTANDER,PAMPLONITA,JOSE JAVIER ROZO PEÑARANDA,PARTIDO CAMBIO RADICAL,56832
Concejo,NORTE DE SANTANDER,PAMPLONITA,JOSE MANUEL URBINA RIVERA,PARTIDO CAMBIO RADICAL,56828
Concejo,NORTE DE SANTANDER,PAMPLONITA,JOSE ORLANDO DUQUE PEÑA,PARTIDO CENTRO DEMOCRATICO,56814
Concejo,NORTE DE SANTANDER,PAMPLONITA,JOSE RAMON MIRANDA OJEDA,PARTIDO ALIANZA VERDE,56833
Concejo,NORTE DE SANTANDER,PAMPLONITA,KEILA YAKELINE ARIAS ZABALA,PARTIDO ALIANZA VERDE,56839
Concejo,NORTE DE SANTANDER,PAMPLONITA,LEIDY YOHANA MALDONADO SANDOVAL,PARTIDO CONSERVADOR COLOMBIANO,56823
Concejo,NORTE DE SANTANDER,PAMPLONITA,LUDY MATILDE JAIMES SUAREZ,PARTIDO ALIANZA VERDE,56835
Concejo,NORTE DE SANTANDER,PAMPLONITA,LUZ ADRIANA PARRA ACEVEDO,PARTIDO ALIANZA VERDE,56837
Concejo,NORTE DE SANTANDER,PAMPLONITA,LUZ HELENA PEÑALOZA CONTRERAS,PARTIDO CAMBIO RADICAL,56830
Concejo,NORTE DE SANTANDER,PAMPLONITA,NIDIA CECILIA DUQUE JAIMES,PARTIDO CONSERVADOR COLOMBIANO,56821
Concejo,NORTE DE SANTANDER,PAMPLONITA,ODUHAN  FUENTES ARAQUE,PARTIDO ALIANZA VERDE,56836
Concejo,NORTE DE SANTANDER,PAMPLONITA,PEDRO ANDREY ACEVEDO ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56842
Concejo,NORTE DE SANTANDER,PAMPLONITA,RAQUEL  TOSCANO ZORRILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56840
Concejo,NORTE DE SANTANDER,PAMPLONITA,ROMAN ALONSO CASTELLANOS GARCIA,PARTIDO CONSERVADOR COLOMBIANO,56825
Concejo,NORTE DE SANTANDER,PAMPLONITA,ROSA ELENA SUAREZ GONZALEZ,PARTIDO CENTRO DEMOCRATICO,56817
Concejo,NORTE DE SANTANDER,PAMPLONITA,WILLMAR ELOY ACEVEDO ,PARTIDO CONSERVADOR COLOMBIANO,56820
Concejo,NORTE DE SANTANDER,PAMPLONITA,YOAN ALEXIS FLOREZ SILVA,PARTIDO ALIANZA VERDE,56838
Concejo,NORTE DE SANTANDER,PAMPLONITA,YOFRANK  BELLO SIERRA,PARTIDO CONSERVADOR COLOMBIANO,56822
Concejo,NORTE DE SANTANDER,PAMPLONITA,ZENAIDA  BOLIVAR SILVA,PARTIDO CENTRO DEMOCRATICO,56816
