corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,TOCANCIPA,CARLOS HUMBERTO CUESTAS CASAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,5159
Alcaldía,CUNDINAMARCA,TOCANCIPA,CARLOS JULIO ROZO MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,5164
Alcaldía,CUNDINAMARCA,TOCANCIPA,JOHNNY FERNEY PEREZ QUINCHE,TOCANCIPÁ: PASIÓN POR CRECER,5160
Alcaldía,CUNDINAMARCA,TOCANCIPA,JORGE ANDRES PORRAS VARGAS,COALICION PARTIDO CONSERVADOR - COLOMBIA RENACIENTE - COLOMBIA JUSTA LIBRES,5162
Alcaldía,CUNDINAMARCA,TOCANCIPA,LUIS EDUARDO MAMBUSCAY LOPEZ,PARTIDO CENTRO DEMOCRATICO,5158
Alcaldía,CUNDINAMARCA,TOCANCIPA,NELSON RAUL DELGADILLO MEDINA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,5157
Alcaldía,CUNDINAMARCA,TOCANCIPA,NELSON RODRIGO CASTELBLANCO AVELLANEDA,COALICION TOCANCIPA 2020,5163
Alcaldía,CUNDINAMARCA,TOCANCIPA,URIEL  PARDO OLARTE,TOCANCIPA EL MOMENTO ES AHORA,5161
