corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,LURUACO,ADOLFO  MACHACON MARES,PARTIDO CAMBIO RADICAL,72961
Concejo,ATLANTICO,LURUACO,ALBERTO  BARROS GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72937
Concejo,ATLANTICO,LURUACO,ALEJANDRO ENRIQUE CORONELL JULIO,PARTIDO CONSERVADOR COLOMBIANO,72953
Concejo,ATLANTICO,LURUACO,ALFONSO  GUTIERREZ CARRILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72941
Concejo,ATLANTICO,LURUACO,ALFONSO RAFAEL ANGULO SARMIENTO,PARTIDO LIBERAL COLOMBIANO,72916
Concejo,ATLANTICO,LURUACO,ALFREDO ENRIQUE FLOREZ ROA,PARTIDO CONSERVADOR COLOMBIANO,72955
Concejo,ATLANTICO,LURUACO,ALVARO JAVIER VASQUEZ AVILA,PARTIDO CENTRO DEMOCRATICO,72927
Concejo,ATLANTICO,LURUACO,ANA LUCIA PEÑA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,72931
Concejo,ATLANTICO,LURUACO,ANTOINETTE  NUMA JULIO,PARTIDO CENTRO DEMOCRATICO,72929
Concejo,ATLANTICO,LURUACO,ARCELIO  GOMEZ SIERRA,PARTIDO CONSERVADOR COLOMBIANO,72948
Concejo,ATLANTICO,LURUACO,CAMILO JAVIER ARIZA PERTUZ,PARTIDO ALIANZA VERDE,72977
Concejo,ATLANTICO,LURUACO,CARLOS ENRIQUE DE LA TORRE JIMENEZ,PARTIDO CAMBIO RADICAL,72965
Concejo,ATLANTICO,LURUACO,CESAR AUGUSTO GIL SIADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72996
Concejo,ATLANTICO,LURUACO,DAMIAN  CORONADO ESCOBAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72938
Concejo,ATLANTICO,LURUACO,DANILSON  RODRIGUEZ YEPEZ,PARTIDO CONSERVADOR COLOMBIANO,72952
Concejo,ATLANTICO,LURUACO,DAVINSON ALBERTO PACHECO CERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72991
Concejo,ATLANTICO,LURUACO,DELWIN  BARRIOS MOLINARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72986
Concejo,ATLANTICO,LURUACO,DIANA PATRICIA LOZADA CABALLERO,PARTIDO ALIANZA VERDE,72983
Concejo,ATLANTICO,LURUACO,DIANA ROSA OROZCO JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,72951
