corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,SITIONUEVO,ABEL  GOMEZ GAMARRA,PARTIDO LIBERAL COLOMBIANO,48409
Concejo,MAGDALENA,SITIONUEVO,ABELARDO CESAR MANGA RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,48565
Concejo,MAGDALENA,SITIONUEVO,ADOLFO ENRIQUE ROMERO DE LA HOZ,PARTIDO ADA,48490
Concejo,MAGDALENA,SITIONUEVO,ADRIANA ESTHER GUTIERREZ MARQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48540
Concejo,MAGDALENA,SITIONUEVO,ADRIANA MILENA DE LA ROSA MARTINEZ,PARTIDO COLOMBIA RENACIENTE,48472
Concejo,MAGDALENA,SITIONUEVO,ALBERTO DAVID GONZALEZ ALTAMAR,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,48427
Concejo,MAGDALENA,SITIONUEVO,ALBERTO MANUEL GARIZABALO FRIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,48445
Concejo,MAGDALENA,SITIONUEVO,ALBERTO MARIO VELASQUEZ CANTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48537
Concejo,MAGDALENA,SITIONUEVO,ALBERTO RAFAEL MONSALVO CERVANTES,PARTIDO ADA,48480
Concejo,MAGDALENA,SITIONUEVO,ALCIR ANTONIO MEJIA MANGA,PARTIDO CENTRO DEMOCRATICO,48434
Concejo,MAGDALENA,SITIONUEVO,ALCIVIADES  SILVERA ALTAMAR,PARTIDO CENTRO DEMOCRATICO,48432
Concejo,MAGDALENA,SITIONUEVO,ALFONSO CESAR CHARRIS RODRIGUEZ,PARTIDO CAMBIO RADICAL,48506
Concejo,MAGDALENA,SITIONUEVO,ALFONSO RAFAEL CANTILLO ALTAMAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,48570
Concejo,MAGDALENA,SITIONUEVO,ALVARO JOEL CORONEL YEPES,PARTIDO CAMBIO RADICAL,48518
Concejo,MAGDALENA,SITIONUEVO,AMAURY ENRRIQUE SANCHEZ ROSALES,PARTIDO ADA,48484
Concejo,MAGDALENA,SITIONUEVO,ANACREONTE  GUTIERREZ MENDOZA,PARTIDO COLOMBIA JUSTA LIBRES,48460
Concejo,MAGDALENA,SITIONUEVO,ANDRES FELIPE NAVARRO MANGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,48562
Concejo,MAGDALENA,SITIONUEVO,ANGELICA MARIA SIERRA AYALA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,48444
Concejo,MAGDALENA,SITIONUEVO,ANGIE PAOLA GARIZABALO TORRES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,48569
Concejo,MAGDALENA,SITIONUEVO,ANSELMO MANUEL MANGA ALTAMAR,PARTIDO CENTRO DEMOCRATICO,48437
Concejo,MAGDALENA,SITIONUEVO,ARCANGEL MIGUEL RANGEL MORALES,PARTIDO ALIANZA VERDE,48529
Concejo,MAGDALENA,SITIONUEVO,ARCENIO  TORRES DOMINGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,48558
Concejo,MAGDALENA,SITIONUEVO,ARIEL VIRGILIO ECHEVERRIA GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,48544
Concejo,MAGDALENA,SITIONUEVO,ARNOLD DE JESUS YEPES ECHEVERRIA,PARTIDO ALIANZA VERDE,48530
Concejo,MAGDALENA,SITIONUEVO,ASTRID ELENA ROSALES PAREJO,PARTIDO CONSERVADOR COLOMBIANO,48499
