corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,SOLEDAD,ADDIS ADRIANA MIRANDA OBREGON,PARTIDO CENTRO DEMOCRATICO,74356
Concejo,ATLANTICO,SOLEDAD,ADRIANA MARCELA VILLALBA MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74518
Concejo,ATLANTICO,SOLEDAD,ALBERTO  MANTILLA PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74342
Concejo,ATLANTICO,SOLEDAD,ALBERTO JOSE SANCHEZ OTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74540
Concejo,ATLANTICO,SOLEDAD,ALCIRA PAOLA SANDOVAL IBAÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74538
Concejo,ATLANTICO,SOLEDAD,ALDAIR ANDRES LARA FERNANDEZ,PARTIDO CAMBIO RADICAL,74452
Concejo,ATLANTICO,SOLEDAD,ALEJANDRA MARIA PARODY TOVAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74495
Concejo,ATLANTICO,SOLEDAD,ALEJANDRO ANTONIO DE ALBA ESPINOSA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74562
Concejo,ATLANTICO,SOLEDAD,ALEXANDER ELIECER VILLAR ROJAS,PARTIDO ALIANZA VERDE,74484
Concejo,ATLANTICO,SOLEDAD,ALEXANDER ENRIQUE MANTILLA MAESTRE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74491
Concejo,ATLANTICO,SOLEDAD,ALEXANDER GREGORIO AFRICANO NAVARRO,PARTIDO ALIANZA VERDE,74480
Concejo,ATLANTICO,SOLEDAD,ALFREDO ALBERTO ARRAUT VARELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74535
Concejo,ATLANTICO,SOLEDAD,ALFREDO MOISES MAESTRE GIL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74503
Concejo,ATLANTICO,SOLEDAD,ALIRIO JOSE DUQUE ROSALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74531
Concejo,ATLANTICO,SOLEDAD,ALLEN MELVIS GUERRERO HURTADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74509
Concejo,ATLANTICO,SOLEDAD,ALVARO AUGUSTO ACUÑA DIAZ,PARTIDO CAMBIO RADICAL,74456
Concejo,ATLANTICO,SOLEDAD,ALVARO DAVID FABREGAS RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,74412
Concejo,ATLANTICO,SOLEDAD,ANA MARIA GIRALDO RAMOS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74339
Concejo,ATLANTICO,SOLEDAD,ANA MARIA ROJAS OROZCO,PARTIDO CENTRO DEMOCRATICO,74359
Concejo,ATLANTICO,SOLEDAD,ANA MERCEDES JIMENEZ GARCES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74499
Concejo,ATLANTICO,SOLEDAD,ANDREA PAOLA MARTINEZ CASTILLA,PARTIDO CAMBIO RADICAL,74448
Concejo,ATLANTICO,SOLEDAD,ANDRES FELIPE CANTILLO MEJIA,PARTIDO POLITICO MIRA,74528
Concejo,ATLANTICO,SOLEDAD,ANDRES MARIO SIERRA PEÑA,PARTIDO ALIANZA VERDE,74468
Concejo,ATLANTICO,SOLEDAD,ANIANO VICTOR IGLESIAS VILORIA,PARTIDO CAMBIO RADICAL,74459
Concejo,ATLANTICO,SOLEDAD,ANTONIO MANUEL ESCORCIA ARAUJO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74345
Concejo,ATLANTICO,SOLEDAD,ANTONY  LOZANO NIETO,PARTIDO ALIANZA VERDE,74479
Concejo,ATLANTICO,SOLEDAD,ARACELI MARIA MARRIAGA ESCORCIA,PARTIDO ALIANZA VERDE,74478
Concejo,ATLANTICO,SOLEDAD,ARGEMIRO  ARZUZAR GALVIS,PARTIDO ALIANZA VERDE,74475
Concejo,ATLANTICO,SOLEDAD,ARGEMIRO RAFAEL ANDRADE MEDINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74553
Concejo,ATLANTICO,SOLEDAD,ARIEL ANTONIO MARTINEZ GABALO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74514
Concejo,ATLANTICO,SOLEDAD,ARMANDO NICOLAS JINETE CASSERES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74546
Concejo,ATLANTICO,SOLEDAD,ASTRID DE LOS MILAGROS BARRAZA MORA,PARTIDO CONSERVADOR COLOMBIANO,74440
Concejo,ATLANTICO,SOLEDAD,BENJAMIN ANTONIO HARVEY MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74543
Concejo,ATLANTICO,SOLEDAD,BRANDONG FARID FRANCO MEJIA,PARTIDO CAMBIO RADICAL,74465
Concejo,ATLANTICO,SOLEDAD,BREIDY JULIETH ABDO FERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74370
Concejo,ATLANTICO,SOLEDAD,BRYAN  OROZCO LLERENA,PARTIDO CAMBIO RADICAL,74449
Concejo,ATLANTICO,SOLEDAD,CARLOS  MOSQUERA PEÑALOZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74386
Concejo,ATLANTICO,SOLEDAD,CARLOS ANDRES ORTIZ PAYARES,PARTIDO CENTRO DEMOCRATICO,74357
Concejo,ATLANTICO,SOLEDAD,CARLOS SAMIR JORGE MONTERROZA,PARTIDO CAMBIO RADICAL,74451
Concejo,ATLANTICO,SOLEDAD,CAROLINA ALEXANDRA TERNERA HERNANDEZ,PARTIDO ADA,117967
Concejo,ATLANTICO,SOLEDAD,CECILIA  CASTRO RUIZ,PARTIDO LIBERAL COLOMBIANO,74319
Concejo,ATLANTICO,SOLEDAD,CIELO MARIA RACEDO IBAÑEZ,PARTIDO LIBERAL COLOMBIANO,74315
Concejo,ATLANTICO,SOLEDAD,CINDY CAROLINA VIDES POLO,PARTIDO COLOMBIA RENACIENTE,74411
Concejo,ATLANTICO,SOLEDAD,CLAUDIA ISABEL LLANOS ALONSO,PARTIDO CAMBIO RADICAL,74458
Concejo,ATLANTICO,SOLEDAD,CLAUDIO MANUEL DE LA HOZ PEÑA,PARTIDO CONSERVADOR COLOMBIANO,74432
Concejo,ATLANTICO,SOLEDAD,DARLING  PAYARES OROZCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74516
Concejo,ATLANTICO,SOLEDAD,DARLIS DEL SOCORRO CHARRIS ALVAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74341
Concejo,ATLANTICO,SOLEDAD,DAVID ALBERTO BARRAZA MADARIAGA,PARTIDO COLOMBIA RENACIENTE,74409
Concejo,ATLANTICO,SOLEDAD,DAYAN ENRIQUE HURTADO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74379
Concejo,ATLANTICO,SOLEDAD,DIANA MERCEDES OVALLE FORERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74511
Concejo,ATLANTICO,SOLEDAD,DOMINGO ANTONIO IBARRA DONADO,PARTIDO CENTRO DEMOCRATICO,74366
Concejo,ATLANTICO,SOLEDAD,DONALDO JOSE MARTINEZ OSPINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74561
Concejo,ATLANTICO,SOLEDAD,EDA VICKY VILLEGAS MARICHAL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74338
Concejo,ATLANTICO,SOLEDAD,EDILBERTO  SANJUAN ZAMORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74521
Concejo,ATLANTICO,SOLEDAD,EDILBERTO DE JESUS GONZALEZ VELILLA,PARTIDO COLOMBIA JUSTA LIBRES,74392
Concejo,ATLANTICO,SOLEDAD,EDSON JUNIOR RIVALDO MARTINEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74334
Concejo,ATLANTICO,SOLEDAD,EDUARD ALEJANDRO VALDERRAMA ECHEVERRI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74533
Concejo,ATLANTICO,SOLEDAD,EDWARD  VALENCIA ESTUPIÑAN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74336
Concejo,ATLANTICO,SOLEDAD,EFRAIN LORENZO HERNANDEZ TORRES,PARTIDO CONSERVADOR COLOMBIANO,74439
Concejo,ATLANTICO,SOLEDAD,ELAINE ISABEL CABRERA CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,74436
Concejo,ATLANTICO,SOLEDAD,ELIAB JOSE ROCHA JIMENEZ,PARTIDO COLOMBIA JUSTA LIBRES,74390
Concejo,ATLANTICO,SOLEDAD,ELIAS MANZUR JURE CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74542
Concejo,ATLANTICO,SOLEDAD,ELSA MARIA CANTILLO PEREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74488
Concejo,ATLANTICO,SOLEDAD,ELVIRA SENOVIA SAUCEDO ARANGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74534
Concejo,ATLANTICO,SOLEDAD,ELVIS JOHN MIRANDA BENAVIDES,PARTIDO LIBERAL COLOMBIANO,74325
Concejo,ATLANTICO,SOLEDAD,EMILIO ANDRES VEGA FABREGAS,PARTIDO COLOMBIA RENACIENTE,74399
Concejo,ATLANTICO,SOLEDAD,ERICK ERNESTO RACEDO GONZALEZ,PARTIDO LIBERAL COLOMBIANO,74328
Concejo,ATLANTICO,SOLEDAD,ERIKA CRUZ CARPIO FABREGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74532
Concejo,ATLANTICO,SOLEDAD,ERWIN ENRIQUE BAENA LOZANO,PARTIDO ALIANZA VERDE,74467
Concejo,ATLANTICO,SOLEDAD,EUSTACIA  MURILLO MENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74517
Concejo,ATLANTICO,SOLEDAD,EVARISTO ANTONIO ROLANDO CERVANTES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74343
Concejo,ATLANTICO,SOLEDAD,EVERT ANTONIO GUTIERREZ GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74507
Concejo,ATLANTICO,SOLEDAD,FABIAN ALBERTO UCROS GASTELBONDO,PARTIDO CENTRO DEMOCRATICO,74353
Concejo,ATLANTICO,SOLEDAD,FABIO CESAR AMOROCHO MIRANDA,PARTIDO COLOMBIA RENACIENTE,74415
Concejo,ATLANTICO,SOLEDAD,FANNY JUDITH ESPITIA ALVAREZ,PARTIDO ALIANZA VERDE,74477
Concejo,ATLANTICO,SOLEDAD,FELIPE LUIS GAITAN ,PARTIDO CAMBIO RADICAL,74457
Concejo,ATLANTICO,SOLEDAD,FERNAN  MARTINEZ NUÑEZ,PARTIDO CENTRO DEMOCRATICO,74358
Concejo,ATLANTICO,SOLEDAD,FERNANDO AREHAN TORRES CANO,PARTIDO LIBERAL COLOMBIANO,74329
Concejo,ATLANTICO,SOLEDAD,FERNANDO JOSE BOVEA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74505
Concejo,ATLANTICO,SOLEDAD,FERNANDO JOSE DE LA HOZ ACOSTA,PARTIDO ALIANZA VERDE,74472
Concejo,ATLANTICO,SOLEDAD,FLORINDA ESTHER SOLANO MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74388
Concejo,ATLANTICO,SOLEDAD,FRANCISCO FRANCO FERRER DE LA CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74378
Concejo,ATLANTICO,SOLEDAD,FRANCISCO JAVIER BARRIOS SANCHEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74552
Concejo,ATLANTICO,SOLEDAD,FRANK ALBERTO EPALZA JIMENEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74555
Concejo,ATLANTICO,SOLEDAD,FREDDY AUGUSTO CERVANTES VARELO,PARTIDO CENTRO DEMOCRATICO,74365
Concejo,ATLANTICO,SOLEDAD,GENITH MARIA ANAYA BLANCO,PARTIDO COLOMBIA JUSTA LIBRES,74394
Concejo,ATLANTICO,SOLEDAD,GILBERTO MANUEL FONSECA MEDINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74515
Concejo,ATLANTICO,SOLEDAD,GLADIS DEL CARMEN ANAYA MORALES,PARTIDO ADA,117968
Concejo,ATLANTICO,SOLEDAD,GLADYS  CEDIEL HERRERA,PARTIDO POLITICO MIRA,74524
Concejo,ATLANTICO,SOLEDAD,GONZALO  SOTO ZABALETA,PARTIDO ADA,74421
Concejo,ATLANTICO,SOLEDAD,GREGORIO OSVALDO CONSUEGRA MASIAS,PARTIDO LIBERAL COLOMBIANO,74330
Concejo,ATLANTICO,SOLEDAD,GRETEL JULIETH VALEGA VARELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74536
Concejo,ATLANTICO,SOLEDAD,GUILLERMO CESAR HERAZO DE LA CRUZ,PARTIDO CONSERVADOR COLOMBIANO,74430
Concejo,ATLANTICO,SOLEDAD,GUSTAVO ADOLFO MORA ORTIZ,PARTIDO COLOMBIA RENACIENTE,74402
Concejo,ATLANTICO,SOLEDAD,GUSTAVO ALBERTO AHUMADA BARCELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74381
Concejo,ATLANTICO,SOLEDAD,HAROLD ABEL CERVANTES MONASTERIO,PARTIDO LIBERAL COLOMBIANO,74327
Concejo,ATLANTICO,SOLEDAD,HECTOR ANGEL FONTALVO RODRIGUEZ,PARTIDO ADA,74419
Concejo,ATLANTICO,SOLEDAD,HENRRY  RONCANCIO TORO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74522
Concejo,ATLANTICO,SOLEDAD,HENRY ANTONIO BARRIOS CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74502
Concejo,ATLANTICO,SOLEDAD,HENRY ISIDRO ARIAS ACOSTA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74556
Concejo,ATLANTICO,SOLEDAD,HUGO  CHARRIS PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74506
Concejo,ATLANTICO,SOLEDAD,HUGO ANDRES HERNANDEZ REINA,PARTIDO CENTRO DEMOCRATICO,74360
Concejo,ATLANTICO,SOLEDAD,HUMBERTO JOSE LIÑAN BOHORQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74489
Concejo,ATLANTICO,SOLEDAD,INES MARIA ROBLES PARDO,PARTIDO COLOMBIA RENACIENTE,74406
Concejo,ATLANTICO,SOLEDAD,INGRI MARIA HERRERA GONZALEZ,PARTIDO CENTRO DEMOCRATICO,74355
Concejo,ATLANTICO,SOLEDAD,ISACC DE JESUS MESA INDABURO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74557
Concejo,ATLANTICO,SOLEDAD,IVAN  GOMEZ ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74384
Concejo,ATLANTICO,SOLEDAD,IVAN JULIO BOLIVAR CASTRO,PARTIDO COLOMBIA RENACIENTE,74403
Concejo,ATLANTICO,SOLEDAD,JAIDER  MENESES RIVERA,PARTIDO CENTRO DEMOCRATICO,74364
Concejo,ATLANTICO,SOLEDAD,JAIME ENRIQUE DONADO BERTEL,PARTIDO CENTRO DEMOCRATICO,74354
Concejo,ATLANTICO,SOLEDAD,JAIME RAFAEL MEJIA BERDUGO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,74558
Concejo,ATLANTICO,SOLEDAD,JAIRO JOSE SAMPER ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74380
Concejo,ATLANTICO,SOLEDAD,JAVIER ANTONIO ACUÑA ESTRADA,PARTIDO CAMBIO RADICAL,74455
Concejo,ATLANTICO,SOLEDAD,JAVIER JOSE JIMENEZ NIEBLES,PARTIDO COLOMBIA RENACIENTE,74401
Concejo,ATLANTICO,SOLEDAD,JAVIT YAIR MENDOZA SEVERICHE,PARTIDO CONSERVADOR COLOMBIANO,74445
Concejo,ATLANTICO,SOLEDAD,JAZMIN GREY HERNANDEZ TEHERAN,PARTIDO LIBERAL COLOMBIANO,74326
Concejo,ATLANTICO,SOLEDAD,JENIFFER ZORAIDA TOVAR QUIJANO,PARTIDO LIBERAL COLOMBIANO,74318
Concejo,ATLANTICO,SOLEDAD,JERONIMO DAVID VARELO ESCORCIA,PARTIDO COLOMBIA RENACIENTE,74400
Concejo,ATLANTICO,SOLEDAD,JESUS ANTONIO MENDOZA PULIDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74497
Concejo,ATLANTICO,SOLEDAD,JESUS EMILIO NAVARRO ANIBAL,PARTIDO COLOMBIA JUSTA LIBRES,74396
Concejo,ATLANTICO,SOLEDAD,JESUS ENRIQUE MOLINA MOLINA,PARTIDO CAMBIO RADICAL,74464
Concejo,ATLANTICO,SOLEDAD,JESUS MARIA TURIZO RODELO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,74348
Concejo,ATLANTICO,SOLEDAD,JHON EDINSON CARRILLO FLORIAN,PARTIDO POLITICO MIRA,74525
Concejo,ATLANTICO,SOLEDAD,JOAQUIN ANTONIO MONTALVO POLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74513
Concejo,ATLANTICO,SOLEDAD,JOHANNA PAOLA NIEBLES SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74382
Concejo,ATLANTICO,SOLEDAD,JONATHAN ENRIQUE CERRA CABARCAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74486
Concejo,ATLANTICO,SOLEDAD,JORGE ALBERTO AVILA CARRILLO,PARTIDO LIBERAL COLOMBIANO,74317
Concejo,ATLANTICO,SOLEDAD,JORGE ALFONSO BITAR MORALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,74485
Concejo,ATLANTICO,SOLEDAD,JORGE DE JESUS ARTUNDUAGA CORREA,PARTIDO CENTRO DEMOCRATICO,74352
Concejo,ATLANTICO,SOLEDAD,JORGE HUMBERTO MEJIA IRIARTE,PARTIDO ALIANZA VERDE,74476
Concejo,ATLANTICO,SOLEDAD,JORGE LUIS MURILLO ,PARTIDO POLITICO MIRA,74527
