corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,BARRANCABERMEJA,ADALUZ  CRUZ CHAVEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62241
Concejo,SANTANDER,BARRANCABERMEJA,ADELA  GOMEZ MENCO,MOVIMIENTO SOCIAL TAREA DE TODOS,62333
Concejo,SANTANDER,BARRANCABERMEJA,ADRIANA LUCIA RINCON MEZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62152
Concejo,SANTANDER,BARRANCABERMEJA,ADRIEL  BELEÑO CASADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62308
Concejo,SANTANDER,BARRANCABERMEJA,AIDA LUZ REY FORERO,MOVIMIENTO SOCIAL TAREA DE TODOS,62341
Concejo,SANTANDER,BARRANCABERMEJA,ALBA LUCIA CARDOZO ROJO,PARTIDO LIBERAL COLOMBIANO,62114
Concejo,SANTANDER,BARRANCABERMEJA,ALBERTO  MONTAÑEZ PEDRAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62141
Concejo,SANTANDER,BARRANCABERMEJA,ALEJANDRO  LOPEZ PLATA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62293
Concejo,SANTANDER,BARRANCABERMEJA,ALEXANDER  ANAYA ARANGO,SUMEMOS,62356
Concejo,SANTANDER,BARRANCABERMEJA,ALEXANDER  TREJOS CABALLERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62305
Concejo,SANTANDER,BARRANCABERMEJA,ALEXANDRA TORCOROMA VEGA QUINTERO,PARTIDO COLOMBIA JUSTA LIBRES,62162
Concejo,SANTANDER,BARRANCABERMEJA,ALFONSO  BAEZA ACUÑA,PARTIDO LIBERAL COLOMBIANO,62109
Concejo,SANTANDER,BARRANCABERMEJA,ALFONSO  RODRIGUEZ CALDERON,PARTIDO CENTRO DEMOCRATICO,62133
Concejo,SANTANDER,BARRANCABERMEJA,ALFREDO  LEON VILLAMIZAR,PARTIDO ALIANZA VERDE,62224
Concejo,SANTANDER,BARRANCABERMEJA,ALVARO  HERNANDEZ ACEVEDO,BIENESTAR Y UNIDAD SOCIAL - BUS,62381
Concejo,SANTANDER,BARRANCABERMEJA,ALVARO ANDRES NIEBLES NIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62259
Concejo,SANTANDER,BARRANCABERMEJA,ALVARO ANTONIO BADILLO HOYOS,BARRANCABERMEJA LIBRE HUMANA Y EN PAZ,62392
Concejo,SANTANDER,BARRANCABERMEJA,AMELIA  PARRA VALDIVIESO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62313
Concejo,SANTANDER,BARRANCABERMEJA,AMPARO  CARDENAS PAEZ,PARTIDO POLITICO MIRA,62278
Concejo,SANTANDER,BARRANCABERMEJA,ANA FABIOLA VERGARA VALENCIA,SUMEMOS,62350
Concejo,SANTANDER,BARRANCABERMEJA,ANA RUBIELA SOTO BUILES,PARTIDO CENTRO DEMOCRATICO,62131
Concejo,SANTANDER,BARRANCABERMEJA,ANASTASIA  MARTINEZ BECERRA,CIVICOS AL 100%,62329
Concejo,SANTANDER,BARRANCABERMEJA,ANDREA JULIANA NIÑO MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,62193
Concejo,SANTANDER,BARRANCABERMEJA,ANDREA VIVIANA PINZON PINZON,PARTIDO LIBERAL COLOMBIANO,62112
Concejo,SANTANDER,BARRANCABERMEJA,ANDRES  MARTINEZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,62202
Concejo,SANTANDER,BARRANCABERMEJA,ANGELA DEL CARMEN HERRERA LONDOÑO,PARTIDO ADA,62174
Concejo,SANTANDER,BARRANCABERMEJA,ANGELICA MARIA FORERO PEREZ,PARTIDO CAMBIO RADICAL,62211
Concejo,SANTANDER,BARRANCABERMEJA,ANGIE STEFANE GIL CACERES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62244
