corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,SANTO DOMINGO,FABIO IGNACIO MIRA VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4125
Alcaldía,ANTIOQUIA,SANTO DOMINGO,IVAN ANGEL MONSALVE ALZATE,PARTIDO ALIANZA VERDE,4124
Alcaldía,ANTIOQUIA,SANTO DOMINGO,JOSE LEO DAN VASQUEZ CASTRO,PARTIDO CAMBIO RADICAL,4123
Alcaldía,ANTIOQUIA,SANTO DOMINGO,MARIO ALBERTO MONSALVE HERNANDEZ,EL CAMBIO ES MARIO,4126
