corp,dpto,mpio,name,party,wp_no
Concejo,META,CASTILLA LA NUEVA,ALEJANDRO  GRANADOS VELASCO,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89828
Concejo,META,CASTILLA LA NUEVA,ALEX FABIAN DELGADO ROMERO,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89830
Concejo,META,CASTILLA LA NUEVA,ANA DURDEY CORREA CAICEDO,PARTIDO LIBERAL COLOMBIANO,89788
Concejo,META,CASTILLA LA NUEVA,ANGELICA MARIA CASTELLANOS CADENA,PARTIDO CENTRO DEMOCRATICO,89800
Concejo,META,CASTILLA LA NUEVA,ANYI PAOLA BOCANEGRA SABOGAL,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89835
Concejo,META,CASTILLA LA NUEVA,ARMANDO  RINCON CELY,PARTIDO CONSERVADOR COLOMBIANO,89813
Concejo,META,CASTILLA LA NUEVA,AZUCENA  RAMIREZ SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89824
Concejo,META,CASTILLA LA NUEVA,CARLOS ANDRES CALVO SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89822
Concejo,META,CASTILLA LA NUEVA,CAROLINA  DAZA ESCOBAR,PARTIDO COLOMBIA JUSTA LIBRES,89805
Concejo,META,CASTILLA LA NUEVA,CLODOMIRO  GONZALEZ CUBIDES,PARTIDO CONSERVADOR COLOMBIANO,89819
Concejo,META,CASTILLA LA NUEVA,DIEGO HERNAN MORENO SIERRA,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89827
Concejo,META,CASTILLA LA NUEVA,DORIS  SANCHEZ SANCHEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,89799
Concejo,META,CASTILLA LA NUEVA,ERIKA VIVIANA RODRIGUEZ BUITRAGO,PARTIDO COLOMBIA JUSTA LIBRES,89803
Concejo,META,CASTILLA LA NUEVA,ERIKA YISENIA RAMIREZ CORREAL,PARTIDO LIBERAL COLOMBIANO,89793
Concejo,META,CASTILLA LA NUEVA,FEISAR ROMAN DIAZ BARRERA,PARTIDO CENTRO DEMOCRATICO,89802
Concejo,META,CASTILLA LA NUEVA,GABRIEL EDUARDO TURMEQUE SALCEDO,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89834
Concejo,META,CASTILLA LA NUEVA,GEORGINA  PRIETO CONDE,PARTIDO CONSERVADOR COLOMBIANO,89814
Concejo,META,CASTILLA LA NUEVA,GLADIS  POVEDA TELLEZ,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89829
Concejo,META,CASTILLA LA NUEVA,HERNANDO  CASTILLO QUIROGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89826
Concejo,META,CASTILLA LA NUEVA,HERNANDO  RODRIGUEZ MEDINA,PARTIDO LIBERAL COLOMBIANO,89796
Concejo,META,CASTILLA LA NUEVA,IRENE  FRANCO VASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,89818
Concejo,META,CASTILLA LA NUEVA,JAIME  GONZALEZ GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,89816
Concejo,META,CASTILLA LA NUEVA,JEISON HERNAN QUEVEDO ESPINOSA,PARTIDO COLOMBIA JUSTA LIBRES,89810
Concejo,META,CASTILLA LA NUEVA,JESSICA LILIANA HERNANDEZ QUEVEDO,PARTIDO CONSERVADOR COLOMBIANO,89812
Concejo,META,CASTILLA LA NUEVA,JESUS ALBERTO CUBILLOS CAYCEDO,PARTIDO LIBERAL COLOMBIANO,89789
Concejo,META,CASTILLA LA NUEVA,JHON ALEXANDER LOPEZ LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,89809
Concejo,META,CASTILLA LA NUEVA,JHON DEYBER RAMIREZ QUINTERO,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89833
Concejo,META,CASTILLA LA NUEVA,LELIO  VILLAMIL VALENZUELA,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89831
Concejo,META,CASTILLA LA NUEVA,LEONOR  ALVAREZ REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89821
Concejo,META,CASTILLA LA NUEVA,LIBIA CONSUELO VILLAMIL CASTRO,PARTIDO COLOMBIA JUSTA LIBRES,89804
Concejo,META,CASTILLA LA NUEVA,LILIANA MILENA BOHORQUEZ ROCHA,PARTIDO LIBERAL COLOMBIANO,89792
Concejo,META,CASTILLA LA NUEVA,LUIS ARNULFO QUEVEDO ,PARTIDO LIBERAL COLOMBIANO,89795
Concejo,META,CASTILLA LA NUEVA,LUIS FERNANDO VILLARRAGA ,PARTIDO LIBERAL COLOMBIANO,89791
Concejo,META,CASTILLA LA NUEVA,LUZ DARY NARANJO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89823
Concejo,META,CASTILLA LA NUEVA,LUZ MARINA GALINDO BARRERA,PARTIDO LIBERAL COLOMBIANO,89794
Concejo,META,CASTILLA LA NUEVA,MARCO TULIO QUINTIN GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,89811
Concejo,META,CASTILLA LA NUEVA,MARIA NERSID LOPEZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,89790
Concejo,META,CASTILLA LA NUEVA,MARIA OLPIDIA GARZON CIFUENTES,PARTIDO COLOMBIA JUSTA LIBRES,89808
Concejo,META,CASTILLA LA NUEVA,MARTHA ROCIO ANDRADE PARDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89825
Concejo,META,CASTILLA LA NUEVA,OLGA LUCYA CALDERON PINTO,PARTIDO COLOMBIA JUSTA LIBRES,89806
Concejo,META,CASTILLA LA NUEVA,OSCAR  ARIZA GARAVITO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89820
Concejo,META,CASTILLA LA NUEVA,OSMAN  VILLALOBOS MORENO,PARTIDO COLOMBIA JUSTA LIBRES,89807
Concejo,META,CASTILLA LA NUEVA,PHARMNER  FRANCO TOLOZA,PARTIDO CONSERVADOR COLOMBIANO,89815
Concejo,META,CASTILLA LA NUEVA,SANDRA PATRICIA GUTIERREZ CARDENAS,EL PARTIDO POLÍTICO MIRA Y EL PARTIDO POLÍTICO ALIANZA VERDE,89832
Concejo,META,CASTILLA LA NUEVA,VICTOR MANUEL QUEVEDO DELGADO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,89798
Concejo,META,CASTILLA LA NUEVA,WHILINTHONG  SANTOS CHAPARRO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,89797
Concejo,META,CASTILLA LA NUEVA,YESICA PAOLA SAAVEDRA CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,89817
