corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SANTA ROSA,JEAMPIER  MORALES MONTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89213
Concejo,BOLIVAR,SANTA ROSA,JOHN HENRY AGUILAR CABANA,PARTIDO ADA,89173
Concejo,BOLIVAR,SANTA ROSA,JOLMAN  CASSERES ALCAZAR,PARTIDO COLOMBIA RENACIENTE,89165
Concejo,BOLIVAR,SANTA ROSA,JONATAN  PESTANA JIMENEZ,PARTIDO COLOMBIA RENACIENTE,89164
Concejo,BOLIVAR,SANTA ROSA,JORGE ENRIQUE DE HORTA PINTO,PARTIDO CONSERVADOR COLOMBIANO,89191
Concejo,BOLIVAR,SANTA ROSA,JORGE LUIS MARIMON MERCADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89217
Concejo,BOLIVAR,SANTA ROSA,JORGE LUIS ORTIZ VILLAR,PARTIDO CAMBIO RADICAL,89201
Concejo,BOLIVAR,SANTA ROSA,JORGE LUIS TORRES PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89242
Concejo,BOLIVAR,SANTA ROSA,JORGE LUIS TOVAR MARRUGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89233
Concejo,BOLIVAR,SANTA ROSA,JOSE LUIS CABARCAS POLANCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89146
Concejo,BOLIVAR,SANTA ROSA,JUAN ALBERTO HERRERA LINARES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89214
Concejo,BOLIVAR,SANTA ROSA,JUAN ALBERTO PELUFO MARRUGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89226
Concejo,BOLIVAR,SANTA ROSA,JUAN CARLOS MEZA FUENTES,PARTIDO CAMBIO RADICAL,89199
Concejo,BOLIVAR,SANTA ROSA,JULIAN  MATTOS CARRILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89150
Concejo,BOLIVAR,SANTA ROSA,JULIO DARIO VILLAR MORALES,PARTIDO CENTRO DEMOCRATICO,89142
Concejo,BOLIVAR,SANTA ROSA,KENIEL  MURIELES VILLAMIL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89231
Concejo,BOLIVAR,SANTA ROSA,LEANDRO  MARTINEZ MARQUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,89183
Concejo,BOLIVAR,SANTA ROSA,LEANDRO DE JESUS TORRES PINO,PARTIDO ADA,89174
Concejo,BOLIVAR,SANTA ROSA,LEONELA  REBOLLEDO MERCADO,PARTIDO COLOMBIA RENACIENTE,89162
Concejo,BOLIVAR,SANTA ROSA,LORENZO  REBOLLEDO MEZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89232
Concejo,BOLIVAR,SANTA ROSA,LUIS ALIRIO CEBALLOS NAVARRO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,89178
Concejo,BOLIVAR,SANTA ROSA,LUIS BERNARDO VALDERRAMA HOYOS,PARTIDO LIBERAL COLOMBIANO,89129
Concejo,BOLIVAR,SANTA ROSA,LUIS EDUARDO DE HORTA ALMEIDA,PARTIDO COLOMBIA RENACIENTE,89163
Concejo,BOLIVAR,SANTA ROSA,LUIS EDUARDO OROZCO BUITRAGO,PARTIDO LIBERAL COLOMBIANO,89133
Concejo,BOLIVAR,SANTA ROSA,LUZ MILA SIERRA DE HORTA,PARTIDO ADA,89170
Concejo,BOLIVAR,SANTA ROSA,LUZELLI  CAMARGO DE LAS AGUAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,89187
