corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SAN PEDRO,JUAN GREGORIO ARRIETA ARRIETA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66735
Concejo,SUCRE,SAN PEDRO,JULIO CESAR PEREZ GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66690
Concejo,SUCRE,SAN PEDRO,KATIA  SOTO ORDOÑEZ,PARTIDO CENTRO DEMOCRATICO,66676
Concejo,SUCRE,SAN PEDRO,KELY JOHANNA ATENCIA DAVILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66694
Concejo,SUCRE,SAN PEDRO,LEVEL EDUARDO VERGARA BENITEZ,PARTIDO CAMBIO RADICAL,66714
Concejo,SUCRE,SAN PEDRO,LIA MARGARITA OVIEDO SAUCEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66738
Concejo,SUCRE,SAN PEDRO,LORENZA ESTHER ROMERO RIVERA,PARTIDO CONSERVADOR COLOMBIANO,66708
Concejo,SUCRE,SAN PEDRO,LUIS EDUARDO SANTOS CESPEDES,PARTIDO CAMBIO RADICAL,66716
Concejo,SUCRE,SAN PEDRO,LUIS GABRIEL ACOSTA GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,66679
Concejo,SUCRE,SAN PEDRO,MAGALIS ESTHER GARCIA HERNANDEZ,PARTIDO ALIANZA VERDE,66725
Concejo,SUCRE,SAN PEDRO,MANUEL DAVID HERNANDEZ DIAZ,PARTIDO CENTRO DEMOCRATICO,66677
Concejo,SUCRE,SAN PEDRO,MARELYS JUDITH NUÑEZ PALENCIA,PARTIDO LIBERAL COLOMBIANO,66671
Concejo,SUCRE,SAN PEDRO,MARGITH TERESA PINEDA PEREZ,PARTIDO CAMBIO RADICAL,66713
Concejo,SUCRE,SAN PEDRO,MARIA CAMILA MENESES MEJIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66746
Concejo,SUCRE,SAN PEDRO,MARIA DEL ROSARIO CORREA DE HOYOS,PARTIDO CENTRO DEMOCRATICO,66680
Concejo,SUCRE,SAN PEDRO,MARIANELA  GARCIA BARRIOS,PARTIDO LIBERAL COLOMBIANO,66667
Concejo,SUCRE,SAN PEDRO,MARIANN SOFIA VITAL PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66734
Concejo,SUCRE,SAN PEDRO,MARIBEL DEL CARMEN ARRIETA MOZO,PARTIDO CONSERVADOR COLOMBIANO,66709
Concejo,SUCRE,SAN PEDRO,MARLEDY DEL CARMEN ATENCIA ARRIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66748
Concejo,SUCRE,SAN PEDRO,MARTIN ANDRES LAMBRAÑO POLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66688
Concejo,SUCRE,SAN PEDRO,MELQUIN JOSE MEZA CUELLO,PARTIDO CONSERVADOR COLOMBIANO,66706
Concejo,SUCRE,SAN PEDRO,MIGUEL ANGEL HERAZO ATENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66689
Concejo,SUCRE,SAN PEDRO,NESTOR ENRIQUE DIAZ ATENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66691
Concejo,SUCRE,SAN PEDRO,OBEIDA  CORREA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66693
Concejo,SUCRE,SAN PEDRO,OSCAR MANUEL GARCIA ANAYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66731
Concejo,SUCRE,SAN PEDRO,RAFAEL ENRIQUE PIÑERES CHAMORRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66732
Concejo,SUCRE,SAN PEDRO,RAFAEL IGNACIO NAVAS ROMERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66737
Concejo,SUCRE,SAN PEDRO,RAMIRO ALFONSO PAREDES MONTES,PARTIDO LIBERAL COLOMBIANO,66668
Concejo,SUCRE,SAN PEDRO,RAMIRO RAFAEL ROMERO ROMERO,PARTIDO COLOMBIA JUSTA LIBRES,66699
Concejo,SUCRE,SAN PEDRO,RAMON ANTONIO GONZALEZ GARCIA,PARTIDO CONSERVADOR COLOMBIANO,66701
Concejo,SUCRE,SAN PEDRO,REBECA ISABEL CRUZ VERGARA,PARTIDO CAMBIO RADICAL,66710
Concejo,SUCRE,SAN PEDRO,ROQUELINA ISABEL MERCADO RIVERA,PARTIDO COLOMBIA JUSTA LIBRES,66700
Concejo,SUCRE,SAN PEDRO,RUBEN DARIO COHEN BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66744
Concejo,SUCRE,SAN PEDRO,SABINA DE JESUS MERCADO LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,66698
Concejo,SUCRE,SAN PEDRO,SANDRIT DEL CARMEN CRUZ PEREZ,PARTIDO ALIANZA VERDE,66730
Concejo,SUCRE,SAN PEDRO,SINDY JULIETH SANTOS MEDINA,PARTIDO LIBERAL COLOMBIANO,66664
Concejo,SUCRE,SAN PEDRO,TONIS ENRIQUE GOMEZ MONTERROZA,PARTIDO ALIANZA VERDE,66723
Concejo,SUCRE,SAN PEDRO,WISTON JAVIER COLEY SANABRIA,PARTIDO CENTRO DEMOCRATICO,66673
Concejo,SUCRE,SAN PEDRO,YANEDIS  RUIZ BENITEZ,PARTIDO CENTRO DEMOCRATICO,66682
Concejo,SUCRE,SAN PEDRO,YORLEIDA SOFIA ARCOS ATENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66685
Concejo,SUCRE,SAN PEDRO,YORYI DEL CRISTO FLOREZ SOLORZANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66736
Concejo,SUCRE,SAN PEDRO,YULIANY  GAMARRA NAVARRO,PARTIDO ALIANZA VERDE,66722
