corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,SILVIA,MARIANO  RAMOS CHILO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22988
Concejo,CAUCA,SILVIA,MARY AMPARO YALANDA CALAMBAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,22980
Concejo,CAUCA,SILVIA,MIGUEL ANTONIO MORALES TOMBE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,22990
Concejo,CAUCA,SILVIA,OMAR AUGUSTO CERTUCHE GUERRERO,PARTIDO ALIANZA VERDE,22968
Concejo,CAUCA,SILVIA,ONESIMO  CORPUS CUENE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,22954
Concejo,CAUCA,SILVIA,ROSA MARIA CORREA CORREA,PARTIDO COLOMBIA JUSTA LIBRES,22961
Concejo,CAUCA,SILVIA,ROSALBA  SOSCUE MORANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,22949
Concejo,CAUCA,SILVIA,RUBY ESPERANZA ANACONA ,PARTIDO ALIANZA VERDE,22975
Concejo,CAUCA,SILVIA,SANDRA PATRICIA MUELAS TOMBE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,22953
Concejo,CAUCA,SILVIA,WILFREDO  DAGUA YONDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,22952
