corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,POLONUEVO,ABEL ANTONIO VARGAS SARMIENTO,PARTIDO LIBERAL COLOMBIANO,73405
Concejo,ATLANTICO,POLONUEVO,ADRIANA SADI BOLIVAR ALVARADO,PARTIDO CONSERVADOR COLOMBIANO,73430
Concejo,ATLANTICO,POLONUEVO,ALBA LUZ LOPEZ MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73423
Concejo,ATLANTICO,POLONUEVO,ANA CECILIA MARTINEZ CRESPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73470
Concejo,ATLANTICO,POLONUEVO,ANDRES ARMANDO LUNA RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,73403
Concejo,ATLANTICO,POLONUEVO,ANY JOHANNA LINERO VANEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73465
Concejo,ATLANTICO,POLONUEVO,ASTRID ISABEL GIL PEREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73468
Concejo,ATLANTICO,POLONUEVO,BETZABETH  CAICEDO CORONELL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73418
Concejo,ATLANTICO,POLONUEVO,BYRON LUIS BARRANCO UTRIA,PARTIDO CENTRO DEMOCRATICO,73416
Concejo,ATLANTICO,POLONUEVO,CARLINA ESTHER SANJUAN JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,73433
Concejo,ATLANTICO,POLONUEVO,CARLOS ALBERTO OROZCO TAMAYO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73458
Concejo,ATLANTICO,POLONUEVO,DANIEL  PEDROZA VILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73459
Concejo,ATLANTICO,POLONUEVO,DANNIS MIGUEL CERVANTES MARTES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73424
Concejo,ATLANTICO,POLONUEVO,DENNYS  NIÑO CAMACHO,PARTIDO CONSERVADOR COLOMBIANO,73434
Concejo,ATLANTICO,POLONUEVO,DIANA MERCEDES GUTIERREZ ALGARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73476
Concejo,ATLANTICO,POLONUEVO,DIOYNER ORLANDO MARTES VILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73461
Concejo,ATLANTICO,POLONUEVO,DORIS MARIA TAMAYO SANTIAGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73428
Concejo,ATLANTICO,POLONUEVO,DORLIN ALBERTO ESGUERRA MERCADO,PARTIDO CONSERVADOR COLOMBIANO,73429
Concejo,ATLANTICO,POLONUEVO,EDGAR ARIEL SANCHEZ VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73450
Concejo,ATLANTICO,POLONUEVO,EDGAR LUIS ESCORCIA GUERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73467
Concejo,ATLANTICO,POLONUEVO,ELECTO  PEDROZA MARTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73473
Concejo,ATLANTICO,POLONUEVO,ELIZABETH  MARTES MALDONADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73453
Concejo,ATLANTICO,POLONUEVO,ELKING MANUEL VILLA QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73463
Concejo,ATLANTICO,POLONUEVO,ERICA ELENA VALENCIA GUTIERREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73427
Concejo,ATLANTICO,POLONUEVO,ERIKS ENRIQUE VILLA RODRIGUEZ,PARTIDO CAMBIO RADICAL,73444
Concejo,ATLANTICO,POLONUEVO,EUSEBIO DE JESUS DE LA HOZ MANOTAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73452
Concejo,ATLANTICO,POLONUEVO,EVERALDO ENRIQUE ARCON CANTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73469
Concejo,ATLANTICO,POLONUEVO,GABRIEL ANGEL DE LA ROSA GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,73410
Concejo,ATLANTICO,POLONUEVO,GALO DE JESUS SOLANO BARROS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73451
Concejo,ATLANTICO,POLONUEVO,GUDELIA BENERANDA BORNACELLI MARTES,PARTIDO CENTRO DEMOCRATICO,73411
Concejo,ATLANTICO,POLONUEVO,JAVIER ANTONIO SOLANO ARCON,PARTIDO CENTRO DEMOCRATICO,73408
Concejo,ATLANTICO,POLONUEVO,JERSON JOSE BLANCO TEJEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,73455
Concejo,ATLANTICO,POLONUEVO,JHANIO LINCON IGLESIAS ALVAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73419
Concejo,ATLANTICO,POLONUEVO,JHON JAIRO NAVARRO PAJARO,PARTIDO CAMBIO RADICAL,73446
Concejo,ATLANTICO,POLONUEVO,JHON LUIS MORALES SOBRINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73477
Concejo,ATLANTICO,POLONUEVO,JOAQUIN JOSE MARTES REDONDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,73422
Concejo,ATLANTICO,POLONUEVO,JOHYCES PAOLA CANTILLO CASTRO,PARTIDO CONSERVADOR COLOMBIANO,73435
Concejo,ATLANTICO,POLONUEVO,JULIO CESAR MARENCO OROZCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73464
Concejo,ATLANTICO,POLONUEVO,KAREN CECILIA MERLANO ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73472
Concejo,ATLANTICO,POLONUEVO,KARINA PATRICIA DOMENECH CERVANTES,PARTIDO CAMBIO RADICAL,73442
Concejo,ATLANTICO,POLONUEVO,KAROLAY DE JESUS PEDROZA REYES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,73460
Concejo,ATLANTICO,POLONUEVO,KATERINE  MAESTRE ROJAS,PARTIDO CONSERVADOR COLOMBIANO,73432
Concejo,ATLANTICO,POLONUEVO,KELY MARIA ARCON FLORIAN,PARTIDO LIBERAL COLOMBIANO,73406
Concejo,ATLANTICO,POLONUEVO,LEONARDO  LUNA MERCADO,PARTIDO CONSERVADOR COLOMBIANO,73436
Concejo,ATLANTICO,POLONUEVO,LEONEL ANTONIO BLANCO TEJEDA,PARTIDO CONSERVADOR COLOMBIANO,73438
Concejo,ATLANTICO,POLONUEVO,LEOPOLDO ANTONIO CERVANTES BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,73475
Concejo,ATLANTICO,POLONUEVO,LILIANA MARIA URBINA FREYLE,PARTIDO CENTRO DEMOCRATICO,73412
