corp,dpto,mpio,name,party,wp_no
Alcaldía,CASANARE,MONTERREY,ANA MILENA MARTINEZ CARO,PARTIDO COLOMBIA JUSTA LIBRES,7661
Alcaldía,CASANARE,MONTERREY,CARLOS IVAN DIAZ SOLANO,PARTIDO CENTRO DEMOCRATICO,7659
Alcaldía,CASANARE,MONTERREY,HOLMAN  TOLOZA ALFONSO,TRABAJEMOS CON SENTIDO SOCIAL,7669
Alcaldía,CASANARE,MONTERREY,HUGO ALEJANDRO BALLESTEROS RIVERA,PARTIDO CAMBIO RADICAL,7664
Alcaldía,CASANARE,MONTERREY,JAVIER ALEXANDER RODRIGUEZ MORENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,7668
Alcaldía,CASANARE,MONTERREY,JORGE ELIECER MORALES HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,7658
Alcaldía,CASANARE,MONTERREY,JORGE LUIS FUERBRINGER BERMEO,PARTIDO COLOMBIA RENACIENTE,7662
Alcaldía,CASANARE,MONTERREY,JOSE ANDRADE BERNAL SILVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,7667
Alcaldía,CASANARE,MONTERREY,JOSE EDUARDO BALLESTEROS JAIMES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,7660
Alcaldía,CASANARE,MONTERREY,LUIS ALIRIO VARGAS ROJAS,PARTIDO ALIANZA VERDE,7665
Alcaldía,CASANARE,MONTERREY,LUIS ORLANDO BELTRAN BARAHONA,PARTIDO CONSERVADOR COLOMBIANO,7663
Alcaldía,CASANARE,MONTERREY,SANDRA HELENA OVIEDO MARROQUIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,7666
