corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,EL COLEGIO,ALEXANDER  ELIZALDE GARCIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,5311
Alcaldía,CUNDINAMARCA,EL COLEGIO,ANDRES HERNANDO GUERRERO PUERTO,UNIDOS ES POSIBLE,5313
Alcaldía,CUNDINAMARCA,EL COLEGIO,DIEGO ANDRES LOPEZ SUAREZ,COALICION MESITAS SEGUIRA ADELANTE,5312
Alcaldía,CUNDINAMARCA,EL COLEGIO,GILBERTO  MORENO VARGAS,PARTIDO LIBERAL COLOMBIANO,5310
