corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,LINARES,AERCIO HUMBERTO GUALMATAN GUALMATAN,PARTIDO LIBERAL COLOMBIANO,52554
Concejo,NARIÑO,LINARES,ALCY EVERARDO ACOSTA GALARZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52595
Concejo,NARIÑO,LINARES,ANDRES HERMINSUL ALVEAR ERAZO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52563
Concejo,NARIÑO,LINARES,BETTY YADIRA GRIJALBA CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52600
Concejo,NARIÑO,LINARES,BLANCA EDILIA VILLACORTE CORDOBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52564
Concejo,NARIÑO,LINARES,BLANCA LUZ LUCERO ALVEAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52585
Concejo,NARIÑO,LINARES,CARLOS ANDRES BASTIDAS ROJAS,PARTIDO CONSERVADOR COLOMBIANO,52577
Concejo,NARIÑO,LINARES,CRISTIAN FELIPE BOLAÑOS BOLAÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52597
Concejo,NARIÑO,LINARES,EDIHT GIMENA SOLARTE ACOSTA,PARTIDO CONSERVADOR COLOMBIANO,52581
Concejo,NARIÑO,LINARES,ELKIN  QUIÑONEZ ORTEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52587
Concejo,NARIÑO,LINARES,EVELIO LEON MORA ESTRADA,PARTIDO CONSERVADOR COLOMBIANO,52582
Concejo,NARIÑO,LINARES,EVILA AURA FIGUEROA GETZAMA,PARTIDO LIBERAL COLOMBIANO,117888
Concejo,NARIÑO,LINARES,FELIX REMIGIO RUALES HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52592
Concejo,NARIÑO,LINARES,GEIVER LEODAN LEON MERA,PARTIDO CONSERVADOR COLOMBIANO,52580
Concejo,NARIÑO,LINARES,GIMENA HIDALI ALVAREZ ERASO,PARTIDO COLOMBIA RENACIENTE,52573
