corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,EL GUACAMAYO,ABEL  PARRA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64581
Concejo,SANTANDER,EL GUACAMAYO,ALVARO  BENAVIDES ,PARTIDO CAMBIO RADICAL,64591
Concejo,SANTANDER,EL GUACAMAYO,ANA MARIA ROJAS MATEUS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64607
Concejo,SANTANDER,EL GUACAMAYO,ARTURO  FUENTES RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,64572
Concejo,SANTANDER,EL GUACAMAYO,BAUDILIO  DIAZ LAITON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64604
Concejo,SANTANDER,EL GUACAMAYO,CALIXTO ALONSO ARDILA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,64588
Concejo,SANTANDER,EL GUACAMAYO,CARMELO  TIRADO PARDO,PARTIDO CONSERVADOR COLOMBIANO,64583
Concejo,SANTANDER,EL GUACAMAYO,CARMEN CECILIA MOSQUERA ,PARTIDO CENTRO DEMOCRATICO,64573
Concejo,SANTANDER,EL GUACAMAYO,CLARA EMILSEN RANGEL DIAZ,PARTIDO CAMBIO RADICAL,64592
Concejo,SANTANDER,EL GUACAMAYO,CLAUDIA FLORINDA JEREZ DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64582
Concejo,SANTANDER,EL GUACAMAYO,DEYSY  QUIROGA AMADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64608
Concejo,SANTANDER,EL GUACAMAYO,DORIS  MATEUS GALEANO,PARTIDO CAMBIO RADICAL,64590
Concejo,SANTANDER,EL GUACAMAYO,EDILBERTO  MORENO MENDOZA,PARTIDO ALIANZA VERDE,64597
Concejo,SANTANDER,EL GUACAMAYO,EDWIN  DIAZ CAMACHO,PARTIDO ALIANZA VERDE,64599
Concejo,SANTANDER,EL GUACAMAYO,EDWIN ANDRES TRASLAVIÑA OLARTE,PARTIDO CENTRO DEMOCRATICO,64577
Concejo,SANTANDER,EL GUACAMAYO,EFREN  LAYTON LAYTON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64579
Concejo,SANTANDER,EL GUACAMAYO,FLORILBE  SANCHEZ LEON,PARTIDO ALIANZA VERDE,64598
Concejo,SANTANDER,EL GUACAMAYO,GERMAN  ZARATE DIAZ,PARTIDO CENTRO DEMOCRATICO,64575
Concejo,SANTANDER,EL GUACAMAYO,GUILLERMO  RAMIREZ LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64610
Concejo,SANTANDER,EL GUACAMAYO,IRENE  ALZA VELASCO,PARTIDO CENTRO DEMOCRATICO,64576
Concejo,SANTANDER,EL GUACAMAYO,ISABEL  GALVIZ DIAZ,PARTIDO ALIANZA VERDE,64601
Concejo,SANTANDER,EL GUACAMAYO,JHON JAIRO CASTRO CAMACHO,PARTIDO ALIANZA VERDE,64600
Concejo,SANTANDER,EL GUACAMAYO,JORGE LIEVANO ZAMBRANO MOLINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64605
Concejo,SANTANDER,EL GUACAMAYO,JOSE OSWALDO GAONA MEDINA,PARTIDO CONSERVADOR COLOMBIANO,64584
Concejo,SANTANDER,EL GUACAMAYO,LUZ AMELIA VELANDIA SANCHEZ,PARTIDO CAMBIO RADICAL,64595
Concejo,SANTANDER,EL GUACAMAYO,MARIA ELISA BENAVIDES TRASLAVIÑA,PARTIDO CONSERVADOR COLOMBIANO,64589
Concejo,SANTANDER,EL GUACAMAYO,MARIA UBALDINA FLOREZ ,PARTIDO CONSERVADOR COLOMBIANO,64585
Concejo,SANTANDER,EL GUACAMAYO,MARIANO  SANCHEZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,64574
Concejo,SANTANDER,EL GUACAMAYO,MARLENNE  MEDINA TRASLAVIÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64580
Concejo,SANTANDER,EL GUACAMAYO,MERY  PRADA DE DIAZ,PARTIDO ALIANZA VERDE,64603
Concejo,SANTANDER,EL GUACAMAYO,MOISES  PARDO SIERRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64609
Concejo,SANTANDER,EL GUACAMAYO,MYRIAM  MORENO BENAVIDES,PARTIDO CENTRO DEMOCRATICO,64578
Concejo,SANTANDER,EL GUACAMAYO,ORLANDO  LAYTON LAYTON,PARTIDO CONSERVADOR COLOMBIANO,64586
Concejo,SANTANDER,EL GUACAMAYO,PABLO EMILIO ROJAS SANTAMARIA,PARTIDO CAMBIO RADICAL,64593
Concejo,SANTANDER,EL GUACAMAYO,RAMIRO  CASTAÑEDA PARDO,PARTIDO CAMBIO RADICAL,64594
Concejo,SANTANDER,EL GUACAMAYO,REBECA  CASTILLO ARIZA,PARTIDO CONSERVADOR COLOMBIANO,64587
Concejo,SANTANDER,EL GUACAMAYO,ROSELIA  CARO CAMARGO,PARTIDO ALIANZA VERDE,64602
Concejo,SANTANDER,EL GUACAMAYO,SAUL  BARBOSA PARDO,PARTIDO CAMBIO RADICAL,64596
Concejo,SANTANDER,EL GUACAMAYO,YAMILE CONSUELO LAYTON DIAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64606
