corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,PRADO,AIDA RUTH RICAURTE PRIETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72218
Concejo,TOLIMA,PRADO,ALEXANDRA  MORENO FLOREZ,PARTIDO CAMBIO RADICAL,72187
Concejo,TOLIMA,PRADO,ALVARO  FLOREZ MOLANO,PARTIDO CAMBIO RADICAL,72190
Concejo,TOLIMA,PRADO,AMPARO  FLOREZ RAMIREZ,PARTIDO LIBERAL COLOMBIANO,72151
Concejo,TOLIMA,PRADO,ANGELICA  RAMIREZ GALINDO,PARTIDO CAMBIO RADICAL,72185
Concejo,TOLIMA,PRADO,ANGELICA  VARON MEJIA,PARTIDO CONSERVADOR COLOMBIANO,72175
Concejo,TOLIMA,PRADO,ARMANDO  TAVERA TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72201
Concejo,TOLIMA,PRADO,BLADIMIR  SANMIGUEL OLIVEROS,PARTIDO POLITICO MIRA,72210
Concejo,TOLIMA,PRADO,CAMILO  SANCHEZ MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72216
Concejo,TOLIMA,PRADO,CARLOS ARTURO ORJUELA HERMOSA,PARTIDO CAMBIO RADICAL,72183
Concejo,TOLIMA,PRADO,CARMEN ROSA GONZALEZ MURILLO,PARTIDO CAMBIO RADICAL,72186
Concejo,TOLIMA,PRADO,CESAR JULIO BOCANEGRA GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,72157
Concejo,TOLIMA,PRADO,CHERRY ALEJANDRA SAAVEDRA LOPEZ,PARTIDO ALIANZA VERDE,72195
Concejo,TOLIMA,PRADO,CRISTIAN DANEY BERMUDEZ PERALTA,PARTIDO CENTRO DEMOCRATICO,72164
Concejo,TOLIMA,PRADO,CUSTODIA  RAMIREZ MENDIETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72214
Concejo,TOLIMA,PRADO,DAVID FERNANDO BAHAMON SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72207
Concejo,TOLIMA,PRADO,DENSY  OSPINA CABRERA,PARTIDO LIBERAL COLOMBIANO,72150
Concejo,TOLIMA,PRADO,DIANA GRACIELA IBARRA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72165
Concejo,TOLIMA,PRADO,DIANA PAOLA MORALES ESQUIVEL,PARTIDO CONSERVADOR COLOMBIANO,72177
Concejo,TOLIMA,PRADO,DIEGO FERNANDO PADILLA ACERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72215
Concejo,TOLIMA,PRADO,EDGAR  ORJUELA GALEANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72167
Concejo,TOLIMA,PRADO,EDINSON DANEY FLOREZ LEAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72199
Concejo,TOLIMA,PRADO,EDUARDO FABIAN SALAZAR CAMPOS,PARTIDO CENTRO DEMOCRATICO,72162
Concejo,TOLIMA,PRADO,EZEQUIEL  MARTINEZ ESCALANTE,PARTIDO CENTRO DEMOCRATICO,72163
Concejo,TOLIMA,PRADO,GERMAN ALFONSO GARCIA SANTOS,PARTIDO ALIANZA VERDE,72194
Concejo,TOLIMA,PRADO,GLADIS  RUENES SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,72178
Concejo,TOLIMA,PRADO,HECTOR FABIO CARDOZO LUCIO,PARTIDO CONSERVADOR COLOMBIANO,72182
Concejo,TOLIMA,PRADO,HERNANDO  HERNANDEZ DIAZ,PARTIDO LIBERAL COLOMBIANO,72154
Concejo,TOLIMA,PRADO,HERNANDO  RUENES SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72169
Concejo,TOLIMA,PRADO,ILSA  GONZALEZ GONZALEZ,PARTIDO ALIANZA VERDE,72197
Concejo,TOLIMA,PRADO,INGRY LEONOR MENDOZA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,72149
Concejo,TOLIMA,PRADO,JESUS ANTONIO AVILES ORTIZ,PARTIDO CAMBIO RADICAL,72189
Concejo,TOLIMA,PRADO,JORGE  RAMIREZ CABEZAS,PARTIDO CAMBIO RADICAL,72184
Concejo,TOLIMA,PRADO,JORGE LUIS RODRIGUEZ JIMENEZ,PARTIDO ALIANZA VERDE,72192
Concejo,TOLIMA,PRADO,JOSE GERONIMO FLOREZ VARGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72172
Concejo,TOLIMA,PRADO,JOSE INDOLFO FLOREZ TRUJILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72166
Concejo,TOLIMA,PRADO,JOSE YEISON GOMEZ AROCA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72205
Concejo,TOLIMA,PRADO,JOSELITO  GONZALEZ ,PARTIDO LIBERAL COLOMBIANO,72153
Concejo,TOLIMA,PRADO,JUAN PABLO PERALTA ÑUSTEZ,PARTIDO ALIANZA VERDE,72191
Concejo,TOLIMA,PRADO,JUAN SEBASTIAN ROJAS AYA,PARTIDO CONSERVADOR COLOMBIANO,72180
Concejo,TOLIMA,PRADO,LIBERIO  LADINO GUEVARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72212
Concejo,TOLIMA,PRADO,LIDA FERNANDA VARGAS GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72206
Concejo,TOLIMA,PRADO,LILIANA CAROLINA LOZANO SIERRA,PARTIDO CENTRO DEMOCRATICO,72160
Concejo,TOLIMA,PRADO,LUIS ALBERTO TORRES TORRES,PARTIDO CAMBIO RADICAL,72188
Concejo,TOLIMA,PRADO,LUIS ALFONSO HENAO NARVAEZ,PARTIDO CONSERVADOR COLOMBIANO,72179
Concejo,TOLIMA,PRADO,LUIS ALFREDO BETANCOUR CUELLAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72170
Concejo,TOLIMA,PRADO,LUIS EDUARDO GAMBOA PEREZ,PARTIDO CONSERVADOR COLOMBIANO,72181
Concejo,TOLIMA,PRADO,LUIS HERNANDO HERNANDEZ JUTINICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72211
Concejo,TOLIMA,PRADO,LUZ ANGELA VANEGAS GARCIA,PARTIDO ALIANZA VERDE,72196
Concejo,TOLIMA,PRADO,LUZ EDITH PORTELA GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72200
Concejo,TOLIMA,PRADO,MANUEL  DUARTE BAZURTO,PARTIDO LIBERAL COLOMBIANO,72152
Concejo,TOLIMA,PRADO,MARIA DEL ROCIO TRUJILLO FALLA,PARTIDO CENTRO DEMOCRATICO,72161
Concejo,TOLIMA,PRADO,MARTHA ROCIO MATTA CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72204
Concejo,TOLIMA,PRADO,MAURICIO  VALDES GAMBOA,PARTIDO ALIANZA VERDE,72193
Concejo,TOLIMA,PRADO,MAYERLY ESPERANZA GALINDO MAHECHA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72171
Concejo,TOLIMA,PRADO,MIGUEL ANGEL SANCHEZ PENAGOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72203
Concejo,TOLIMA,PRADO,NORMA ISABEL SALAS CARRILLO,PARTIDO POLITICO MIRA,72208
Concejo,TOLIMA,PRADO,OLGA MARIELA SANTANA FLOREZ,PARTIDO CENTRO DEMOCRATICO,72159
Concejo,TOLIMA,PRADO,OMAR  NARANJO MANJARREZ,PARTIDO LIBERAL COLOMBIANO,72148
Concejo,TOLIMA,PRADO,OSCAR RONALDO GONZALEZ DIAZ,PARTIDO ALIANZA VERDE,72198
Concejo,TOLIMA,PRADO,OSWALDO  BERMUDEZ TORRES,PARTIDO CENTRO DEMOCRATICO,72158
Concejo,TOLIMA,PRADO,PAOLA ANDREA QUINTERO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72217
Concejo,TOLIMA,PRADO,PAULA FERNANDA CHARRY LOZANO,PARTIDO LIBERAL COLOMBIANO,72155
Concejo,TOLIMA,PRADO,SANDRA PATRICIA OLAYA ROMERO,PARTIDO CONSERVADOR COLOMBIANO,72176
Concejo,TOLIMA,PRADO,SANDRA PATRICIA VELEZ PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72168
Concejo,TOLIMA,PRADO,SANDRO  GARCIA GAITAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72213
Concejo,TOLIMA,PRADO,SURA MARYORI GIRALDO LOZANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72202
Concejo,TOLIMA,PRADO,UBALDINO  MOSQUERA LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72219
Concejo,TOLIMA,PRADO,VIRGILIO  SANCHEZ PERALTA,PARTIDO LIBERAL COLOMBIANO,72156
Concejo,TOLIMA,PRADO,YAMILE  RUENES SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,72174
Concejo,TOLIMA,PRADO,YANETH  LIZCANO MOSCOSO,PARTIDO POLITICO MIRA,72209
