corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,BOLIVAR,ALEXANDER  DAZA DORADO,PARTIDO COLOMBIA JUSTA LIBRES,22585
Concejo,CAUCA,BOLIVAR,ANA ESPERANZA ANACONA ILES,PARTIDO CAMBIO RADICAL,22603
Concejo,CAUCA,BOLIVAR,ANYERSON  GOMEZ ERAZO,PARTIDO CAMBIO RADICAL,22605
Concejo,CAUCA,BOLIVAR,ARIEL EDILBER IMBACHI SAMBONI,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22578
Concejo,CAUCA,BOLIVAR,ARNOLDO ARTURO SAMBONI BERMEO,PARTIDO COLOMBIA RENACIENTE,22595
Concejo,CAUCA,BOLIVAR,ARTEMIO  BOLAÑOS QUISOBONI,PARTIDO CAMBIO RADICAL,22612
Concejo,CAUCA,BOLIVAR,BEIMAR  FAJARDO ZUÑIGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22580
Concejo,CAUCA,BOLIVAR,CARLOS FERNANDO ZUÑIGA TAPIA,PARTIDO LIBERAL COLOMBIANO,22575
Concejo,CAUCA,BOLIVAR,DEXI  NARVAEZ GALINDEZ,PARTIDO CAMBIO RADICAL,22609
Concejo,CAUCA,BOLIVAR,DIANA CAROLINA BRAVO NARVAEZ,PARTIDO COLOMBIA RENACIENTE,22597
Concejo,CAUCA,BOLIVAR,DIANA PATRICIA DELGADO ,PARTIDO COLOMBIA RENACIENTE,22601
Concejo,CAUCA,BOLIVAR,DIOMAR ANTONIO MACIAS GIRON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22618
Concejo,CAUCA,BOLIVAR,EDGAR ALIRIO HOYOS ,PARTIDO CAMBIO RADICAL,22610
Concejo,CAUCA,BOLIVAR,EDIER ANTONIO BURBANO SAMBONI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22622
Concejo,CAUCA,BOLIVAR,EDILBERTO  CAICEDO ZUÑIGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22576
Concejo,CAUCA,BOLIVAR,EDITH CONSUELO ALVARADO MACIAS,PARTIDO CAMBIO RADICAL,22607
Concejo,CAUCA,BOLIVAR,ELKIN ARIEL BURBANO SAMBONI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22617
Concejo,CAUCA,BOLIVAR,EMIGDIO OLIVAR PERAFAN ,PARTIDO LIBERAL COLOMBIANO,22570
Concejo,CAUCA,BOLIVAR,ENILCE  IMBACHI GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22626
Concejo,CAUCA,BOLIVAR,FERMIN ALFREDO RENGIFO ,PARTIDO CAMBIO RADICAL,22602
Concejo,CAUCA,BOLIVAR,FIDEL HERNAN ANACONA BENAVIDES,PARTIDO COLOMBIA RENACIENTE,22596
Concejo,CAUCA,BOLIVAR,GALO  SILVA SAMBONI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22623
Concejo,CAUCA,BOLIVAR,GISSELLE NATALIA ALVARADO HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22615
Concejo,CAUCA,BOLIVAR,HENRY ANTIMO BAMBAGUE RUANO,PARTIDO LIBERAL COLOMBIANO,22569
Concejo,CAUCA,BOLIVAR,HUGO ANDRES CERON RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22625
Concejo,CAUCA,BOLIVAR,HUMBERTO  MUÑOZ GALLARDO,PARTIDO COLOMBIA RENACIENTE,22598
Concejo,CAUCA,BOLIVAR,IVAN MARINO CHILITO RUANO,PARTIDO CAMBIO RADICAL,22613
Concejo,CAUCA,BOLIVAR,JESUS ENRIQUE GUZMAN RUANO,PARTIDO CAMBIO RADICAL,22606
Concejo,CAUCA,BOLIVAR,JESUS RICAURTE SAMBONI HIDALGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22620
Concejo,CAUCA,BOLIVAR,JHON HAROLD LOPEZ SAMBONI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22614
Concejo,CAUCA,BOLIVAR,JOSE  DAZA GALLARDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22579
Concejo,CAUCA,BOLIVAR,JUAN CARLOS GOMEZ ORDOÑEZ,PARTIDO COLOMBIA JUSTA LIBRES,22586
Concejo,CAUCA,BOLIVAR,JUAN CARLOS QUINAYAS IJAJI,PARTIDO LIBERAL COLOMBIANO,22568
Concejo,CAUCA,BOLIVAR,LADY  VELASCO SAMBONI,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22584
Concejo,CAUCA,BOLIVAR,LEONEL  RUANO PEREZ,PARTIDO COLOMBIA RENACIENTE,22593
Concejo,CAUCA,BOLIVAR,LICETH MARIANA BOLAÑOS PIAMBA,PARTIDO COLOMBIA JUSTA LIBRES,22587
Concejo,CAUCA,BOLIVAR,LINA FERNANDA BURBANO RUIZ,PARTIDO LIBERAL COLOMBIANO,22574
Concejo,CAUCA,BOLIVAR,LUIS ALBEIRO HOYOS AGREDO,PARTIDO LIBERAL COLOMBIANO,22571
Concejo,CAUCA,BOLIVAR,LUIS ALBEIRO PORTILLA MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22627
Concejo,CAUCA,BOLIVAR,LUIS ALDAIR GOMEZ RUIZ,PARTIDO COLOMBIA RENACIENTE,22590
Concejo,CAUCA,BOLIVAR,MARIVEL  NAVIA GAVIRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22621
Concejo,CAUCA,BOLIVAR,MARTHA LORENA CALVACHE RENTERIA,PARTIDO COLOMBIA RENACIENTE,22600
Concejo,CAUCA,BOLIVAR,MAURICIO ALBERTO MUÑOZ MENESES,PARTIDO CAMBIO RADICAL,22608
Concejo,CAUCA,BOLIVAR,MIRIAM PIEDAD BOLAÑOS SILVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22616
Concejo,CAUCA,BOLIVAR,OLIVER ARMANDO RUIZ RODRIGUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22577
Concejo,CAUCA,BOLIVAR,OMAR ANTONIO PEREZ GOMEZ,PARTIDO COLOMBIA RENACIENTE,22591
Concejo,CAUCA,BOLIVAR,ROBERT ANTONIO BURBANO NIETO,PARTIDO CAMBIO RADICAL,22604
Concejo,CAUCA,BOLIVAR,SANDRA PAOLA SILVA CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,22624
Concejo,CAUCA,BOLIVAR,SHIRLEY ENIT PEREZ VIVAS,PARTIDO COLOMBIA RENACIENTE,22592
Concejo,CAUCA,BOLIVAR,SURELY EMILSEN QUINAYAS SAMBONI,PARTIDO CAMBIO RADICAL,22611
Concejo,CAUCA,BOLIVAR,URIEL  IMBACHI MENESES,PARTIDO COLOMBIA RENACIENTE,22599
Concejo,CAUCA,BOLIVAR,WILMER  BUESAQUILLO GALINDEZ,PARTIDO LIBERAL COLOMBIANO,22567
Concejo,CAUCA,BOLIVAR,WILSON  GALLARDO CRUZ,PARTIDO COLOMBIA RENACIENTE,22594
Concejo,CAUCA,BOLIVAR,YADY LORENA VELASCO MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,22619
Concejo,CAUCA,BOLIVAR,YANIRA  HOYOS MENESES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22581
Concejo,CAUCA,BOLIVAR,YECENIA  SAMBONI PALECHOR,PARTIDO LIBERAL COLOMBIANO,22573
Concejo,CAUCA,BOLIVAR,YERSON RENE GOMEZ DE LA CRUZ,PARTIDO COLOMBIA JUSTA LIBRES,22588
Concejo,CAUCA,BOLIVAR,YINETH MARICELA PAPAMIJA ORTIZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,22583
