corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,EL COLEGIO,ADRIANA MARIA ARISTIZABAL VANEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38974
Concejo,CUNDINAMARCA,EL COLEGIO,AMILBIA  GERONIMO OCAMPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38969
Concejo,CUNDINAMARCA,EL COLEGIO,ANA AZUCENA TORRES ,SOMOS MESITAS,38993
Concejo,CUNDINAMARCA,EL COLEGIO,ANDRES DAVID FERNANDEZ GUEVARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38979
Concejo,CUNDINAMARCA,EL COLEGIO,ANGEL MARIA MARTINEZ MORA,PARTIDO CONSERVADOR COLOMBIANO,38939
Concejo,CUNDINAMARCA,EL COLEGIO,ANGELA PATRICIA MUÑOZ RIOS,PARTIDO ALIANZA VERDE,38957
Concejo,CUNDINAMARCA,EL COLEGIO,ANTONIO MARIA CARVAJAL PIERNAGORDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38972
Concejo,CUNDINAMARCA,EL COLEGIO,ARLENE  APARICIO SANCHEZ,PARTIDO ALIANZA VERDE,38954
Concejo,CUNDINAMARCA,EL COLEGIO,ARMANDO  TORRES PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38968
Concejo,CUNDINAMARCA,EL COLEGIO,AURA ROSA PAVA ALVARADO,PARTIDO LIBERAL COLOMBIANO,38903
Concejo,CUNDINAMARCA,EL COLEGIO,BERTHA MIREYA NIÑO ALFONSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38986
Concejo,CUNDINAMARCA,EL COLEGIO,CARLOS ARTURO PAEZ GAONA,SOMOS MESITAS,39000
Concejo,CUNDINAMARCA,EL COLEGIO,CESAR AUGUSTO RODRIGUEZ CETINA,SOMOS MESITAS,38995
Concejo,CUNDINAMARCA,EL COLEGIO,CHRISTIAN CAMILO INFANTE PAVA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38922
Concejo,CUNDINAMARCA,EL COLEGIO,CONSUELO JEANNETHE LOPEZ ,PARTIDO CAMBIO RADICAL,38952
Concejo,CUNDINAMARCA,EL COLEGIO,CYNTHIA CONSTANZA BAQUERO CAMPOS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38912
Concejo,CUNDINAMARCA,EL COLEGIO,DARIO  VILLAMOR CARRASQUILLA,PARTIDO CAMBIO RADICAL,38946
Concejo,CUNDINAMARCA,EL COLEGIO,DAVID LEONARDO ARIZA DIAZ,SOMOS MESITAS,38994
Concejo,CUNDINAMARCA,EL COLEGIO,DELFIN  CUERVO BUSTOS,SOMOS MESITAS,38996
Concejo,CUNDINAMARCA,EL COLEGIO,DIANA YICEL TORRES OLAYA,PARTIDO LIBERAL COLOMBIANO,38902
Concejo,CUNDINAMARCA,EL COLEGIO,DORIS  SANCHEZ MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38966
Concejo,CUNDINAMARCA,EL COLEGIO,EDGAR ALFONSO VASQUEZ NEIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38984
Concejo,CUNDINAMARCA,EL COLEGIO,EDISSON GUILLERMO RESTREPO MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38976
Concejo,CUNDINAMARCA,EL COLEGIO,EDNA ROCIO MORA PULIDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38920
Concejo,CUNDINAMARCA,EL COLEGIO,EDWIN ROLANDO CHACON CASAS,PARTIDO COLOMBIA JUSTA LIBRES,38928
