corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,NUEVO COLON,ALBA XIMENA RUIZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96344
Concejo,BOYACA,NUEVO COLON,ALEXANDER  CASTELBLANCO ,PARTIDO CENTRO DEMOCRATICO,96293
Concejo,BOYACA,NUEVO COLON,ALEXANDRA  MUÑOZ ORTIZ,PARTIDO CENTRO DEMOCRATICO,96297
Concejo,BOYACA,NUEVO COLON,ALFONSO  ORJUELA PULIDO,PARTIDO POLITICO MIRA,96333
Concejo,BOYACA,NUEVO COLON,ALVARO  ROMERO CADENA,PARTIDO POLITICO MIRA,96332
Concejo,BOYACA,NUEVO COLON,ALVARO  ROMERO GONZALEZ,PARTIDO ALIANZA VERDE,96318
Concejo,BOYACA,NUEVO COLON,ANGGIE XIOMARA PULIDO BARAJAS,PARTIDO LIBERAL COLOMBIANO,96288
Concejo,BOYACA,NUEVO COLON,ARNULFO  VARGAS MUÑOZ,PARTIDO CAMBIO RADICAL,96305
Concejo,BOYACA,NUEVO COLON,ARQUIMEDES  CADENA GALINDO,PARTIDO CENTRO DEMOCRATICO,96295
Concejo,BOYACA,NUEVO COLON,AURA YAMILE REYES GARZON,PARTIDO LIBERAL COLOMBIANO,96280
Concejo,BOYACA,NUEVO COLON,BERTA  TORRES DE CADENA,PARTIDO POLITICO MIRA,96335
Concejo,BOYACA,NUEVO COLON,CAMILA ANDREA ORJUELA FORERO,PARTIDO CAMBIO RADICAL,96306
Concejo,BOYACA,NUEVO COLON,CARLOS JULIO ROMERO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,96290
Concejo,BOYACA,NUEVO COLON,CLAUDIA PATRICIA MUÑOZ SANCHEZ,PARTIDO ALIANZA VERDE,96313
Concejo,BOYACA,NUEVO COLON,CLAUDIO  LEON SOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96342
Concejo,BOYACA,NUEVO COLON,DIONEL HERNANDO CARDENAS LASSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96337
Concejo,BOYACA,NUEVO COLON,DIOSELINO  CHACON GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96327
Concejo,BOYACA,NUEVO COLON,EDGAR  MORENO SOSA,PARTIDO LIBERAL COLOMBIANO,96287
Concejo,BOYACA,NUEVO COLON,EDISON ALEJANDRO REYES MUÑOZ,PARTIDO LIBERAL COLOMBIANO,96283
Concejo,BOYACA,NUEVO COLON,EDUARDO  VARGAS RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96339
Concejo,BOYACA,NUEVO COLON,EFRAIN ALBERTO CADENA CASTELBLANCO,PARTIDO CAMBIO RADICAL,96307
Concejo,BOYACA,NUEVO COLON,ELBER ALFONSO GARZON PULIDO,PARTIDO LIBERAL COLOMBIANO,96285
Concejo,BOYACA,NUEVO COLON,EUCLIDES  CHAVARRO LOPEZ,PARTIDO LIBERAL COLOMBIANO,96284
Concejo,BOYACA,NUEVO COLON,FABIO  CUITIVA SIERRA,PARTIDO ALIANZA VERDE,96319
Concejo,BOYACA,NUEVO COLON,FERNANDO  PARRA ARIAS,PARTIDO ALIANZA VERDE,96317
Concejo,BOYACA,NUEVO COLON,FIDEL ANTONIO CASTRO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96329
Concejo,BOYACA,NUEVO COLON,GRACIELA  RODRIGUEZ GORDO,PARTIDO CONSERVADOR COLOMBIANO,96300
Concejo,BOYACA,NUEVO COLON,GRATINIANO  LANCHEROS VELA,PARTIDO ALIANZA VERDE,96314
Concejo,BOYACA,NUEVO COLON,HECTOR ARMANDO SOSA CASTIBLANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96321
Concejo,BOYACA,NUEVO COLON,HECTOR DARIO RIVERA GARAY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96325
Concejo,BOYACA,NUEVO COLON,HERNANDO  MOLINA MORENO,PARTIDO LIBERAL COLOMBIANO,96282
Concejo,BOYACA,NUEVO COLON,ISABEL CRISTINA GUERRERO MENESES,PARTIDO LIBERAL COLOMBIANO,96281
Concejo,BOYACA,NUEVO COLON,JENNY KATHERINE SANCHEZ RIVEROS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96338
Concejo,BOYACA,NUEVO COLON,JHOANA YICETH PULIDO GARAY,PARTIDO CENTRO DEMOCRATICO,96296
Concejo,BOYACA,NUEVO COLON,JHON JAIRO MUÑOZ MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96328
Concejo,BOYACA,NUEVO COLON,JHONNY MANUEL CARO BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96343
Concejo,BOYACA,NUEVO COLON,JOSE ALEJANDRO ORJUELA MORENO,PARTIDO LIBERAL COLOMBIANO,96286
Concejo,BOYACA,NUEVO COLON,JOSE DIONEVAR PAEZ PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96324
Concejo,BOYACA,NUEVO COLON,JOSE ELIAS CANO ESPINOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96341
Concejo,BOYACA,NUEVO COLON,JOSE GABRIEL RAMIREZ VERGARA,PARTIDO CONSERVADOR COLOMBIANO,96304
Concejo,BOYACA,NUEVO COLON,JOSE WILLIAM GUERRERO SOSA,PARTIDO CENTRO DEMOCRATICO,96291
Concejo,BOYACA,NUEVO COLON,JULY ANDREA LEGUIZAMON PULIDO,PARTIDO CONSERVADOR COLOMBIANO,118029
Concejo,BOYACA,NUEVO COLON,LEIDY JOHANA CASTELBLANCO ESPINOSA,PARTIDO CAMBIO RADICAL,96310
Concejo,BOYACA,NUEVO COLON,LYDDA ISABEL MORA GARZON,PARTIDO POLITICO MIRA,96331
Concejo,BOYACA,NUEVO COLON,MARIA DE LOS ANGELES AVENDAÑO AVENDAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96322
Concejo,BOYACA,NUEVO COLON,MARIO RENE APONTE LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96336
Concejo,BOYACA,NUEVO COLON,MARTHA CECILIA RODRIGUEZ PUERTO,PARTIDO ALIANZA VERDE,96316
Concejo,BOYACA,NUEVO COLON,MARTHA RUBIELA LARGO TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96323
Concejo,BOYACA,NUEVO COLON,MONICA ADRIANA GALINDO CASTELBLANCO,PARTIDO ALIANZA VERDE,96315
Concejo,BOYACA,NUEVO COLON,NICOLAS  GAMBA CASTRO,PARTIDO ALIANZA VERDE,96320
Concejo,BOYACA,NUEVO COLON,NUBIA  GALINDO MERCHAN,PARTIDO CENTRO DEMOCRATICO,96289
Concejo,BOYACA,NUEVO COLON,OLGA ELIZABETH CRUZ DE HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,96303
Concejo,BOYACA,NUEVO COLON,OSCAR  PATIÑO MENESES,PARTIDO CONSERVADOR COLOMBIANO,96301
Concejo,BOYACA,NUEVO COLON,PEDRO HELY COLMENARES SANCHEZ,PARTIDO CENTRO DEMOCRATICO,96294
Concejo,BOYACA,NUEVO COLON,RAFAEL  GONZALEZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,96298
Concejo,BOYACA,NUEVO COLON,REINALDO  PORRAS AVENDAÑO,PARTIDO CONSERVADOR COLOMBIANO,96302
Concejo,BOYACA,NUEVO COLON,RIGOBERTO  GIL LOPEZ,PARTIDO CAMBIO RADICAL,96308
Concejo,BOYACA,NUEVO COLON,ROSA EMPERATRIZ GOMEZ CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96340
Concejo,BOYACA,NUEVO COLON,SANTIAGO  MENESES MORENO,PARTIDO POLITICO MIRA,96330
Concejo,BOYACA,NUEVO COLON,SAUL  CASTELBLANCO CASTELBLANCO,PARTIDO POLITICO MIRA,96334
Concejo,BOYACA,NUEVO COLON,URIEL  PULIDO CORREDOR,PARTIDO CAMBIO RADICAL,96309
Concejo,BOYACA,NUEVO COLON,VIVIAN LORENA URIAN SALAZAR,PARTIDO CAMBIO RADICAL,96311
Concejo,BOYACA,NUEVO COLON,WILLIAM  CARDENAS SANCHEZ,PARTIDO CENTRO DEMOCRATICO,96292
Concejo,BOYACA,NUEVO COLON,YEISON GERARDO MOLINA BAUTISTA,PARTIDO ALIANZA VERDE,96312
Concejo,BOYACA,NUEVO COLON,YESICA SORAYA LEON PULIDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,96326
